Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Meis2_Irf2,137,219,14348,13374,0.5158843222451741,0.010139886018799497,0.015033980915768517,0.0003484033540304878,0.0002731715337794905,0.6744644732230698,3257956.204379562,3319863.01369863
Meis2_Irf3,527,747,13820,12984,0.5109694422679678,0.0390052549774258,0.05128029106885426,0.0006303302886499634,7.750515431494883e-07,0.7606285799948617,3257191.65085389,3309839.357429719
Meis2_Irf9,158,230,14337,13353,0.5162404729681601,0.011694175116571682,0.015789112377291137,0.00022321852489176792,0.003505311351427817,0.7406480387960857,3458924.0506329113,3374869.565217391
Meis2_Jun,323,487,14080,13188,0.5129638863166892,0.023906446599067425,0.033431729251046885,0.0005881970495168094,1.9819291450052603e-06,0.7150825618246719,3146006.1919504646,3191827.5154004106
Meis2_Junb,334,479,14088,13177,0.5136405726903626,0.02472059803123381,0.03288254273357589,0.0004295405622914486,4.78520127042475e-05,0.7517848674759561,3210269.4610778443,3243757.828810021
Meis2_Klf15,1677,2152,12415,11834,0.5018875988318257,0.12412108652209311,0.14773117319969795,0.0008548451307598126,8.28024877794115e-09,0.8401820945015476,3247817.5313059036,3236417.286245353
Meis2_Klf3,670,852,13715,12841,0.5123228150153145,0.04958922359558878,0.058488364110661085,0.0002790163455471603,0.0010675074639486797,0.8478476761935936,3254955.223880597,3269753.5211267606
Meis2_Klf8,1774,2233,12334,11737,0.5024574399886031,0.1313004218784694,0.1532916866890918,0.0007136121139037777,1.4346318772163084e-07,0.8565397427244352,3252125.1409244644,3249149.126735334
Meis2_Lef1,555,763,13804,12956,0.511396823135551,0.04107764044112205,0.052378664103796255,0.0005167701421062362,7.978058863182768e-06,0.7842437592474768,3355729.7297297297,3260760.157273919
Meis2_Mef2a,398,540,14027,13113,0.5137474179072583,0.029457479091110947,0.037070089929292234,0.0003247698929531237,0.000421697311928963,0.7946427739263208,3283567.8391959798,3219888.888888889
Meis2_Mef2b,476,556,14011,13035,0.5159555523897713,0.035230552882836205,0.03816846296423423,4.395689464686825e-05,0.19328064273501333,0.9230278126695594,3184096.6386554623,3234226.618705036
Meis2_Mef2c,381,520,14047,13130,0.5138542631241542,0.02819924505958108,0.035697123635614746,0.00032760681169237416,0.0003701766736351746,0.7899584668902262,3300944.8818897638,3311307.6923076925
Meis2_Mef2d,477,623,13944,13034,0.513604957618064,0.03530456664939679,0.04276790004805382,0.0002674845947067406,0.0013589628087720673,0.825492170757244,3326352.2012578617,3290321.0272873193
Meis2_Meis2,209,285,14282,13302,0.5160980126789657,0.015468877211161277,0.019564769684904237,0.00017568606038575324,0.009572530297252744,0.7906495941578466,3132057.4162679426,3050000
Neurod2_Arid5b,221,290,14277,13290,0.516347318185056,0.01635704240988824,0.01990801125832361,0.00012758879292933123,0.028494743478385407,0.8216311613270413,3434389.1402714932,3178965.5172413792
Neurod2_Atf2,397,528,14039,13114,0.514139183702543,0.029383465324550367,0.03624631015308574,0.0002673718967561023,0.001310406181294725,0.8106608700430401,3223375.314861461,3286420.4545454546
Neurod2_Bach2,680,912,13655,12831,0.5105420614003846,0.05032936126119458,0.06260726299169356,0.0005098126617277196,8.797728729743869e-06,0.8038901376006814,3301323.529411765,3200328.947368421
Neurod2_Bcl6,252,282,14285,13259,0.5177363060047012,0.018651469173266228,0.019358824740852612,4.8320638509138925e-06,0.6939880978487114,0.9634608207339331,3344642.8571428573,3199787.234042553
Neurod2_Bhlhe40,208,228,14339,13303,0.5180924567276871,0.015394863444600696,0.01565181574792339,7.779376677043148e-07,0.8848315799501798,0.9835832271820102,3209423.076923077,3241184.210526316
Neurod2_Bhlhe41,133,156,14411,13378,0.5179856115107914,0.009843830952557175,0.010709137090684424,1.3254129903760362e-05,0.47836017596095276,0.9191992659352588,3162180.4511278197,3170961.5384615385
Neurod2_Ctcf,1434,1706,12861,12077,0.5091174585084408,0.1061357412478721,0.11711402485068992,0.00021882815983546855,0.0037351419299020455,0.9062598726598786,3303619.246861925,3251395.0762016415
Neurod2_Ctnnb1-d4TCF,342,405,14162,13169,0.5165610086188475,0.02531270816371845,0.027802567446969177,4.31744183182238e-05,0.20700555816047556,0.9104449872120659,3274824.5614035088,3256222.222222222
Neurod2_Ctnnb1-wt,355,461,14106,13156,0.5150295605100078,0.026274887129005994,0.03164687306926615,0.00018484488339952018,0.007646392383080444,0.83025223602653,3235436.61971831,3131062.906724512
Neurod2_Dbp,136,144,14423,13375,0.5185198375952703,0.010065872252238917,0.009885357314477929,5.942445200166763e-07,0.9043775596071919,1.0182608409608633,3338602.9411764704,3316666.6666666665
Neurod2_E2f6,236,251,14316,13275,0.5182705320891802,0.017467248908296942,0.017230726985652502,5.909883702866214e-07,0.890910516350315,1.0137267523791298,3320338.9830508474,3238685.258964143
Neurod2_Egr1,272,371,14196,13239,0.515278866016098,0.020131744504477835,0.025468524747717443,0.00023038709586110234,0.003104684837514333,0.7904558549777052,3461470.588235294,3252533.692722372
Neurod2_Egr3,277,339,14228,13234,0.5165966236911461,0.020501813337280735,0.02327177867783346,6.453484999446868e-05,0.12126659395467454,0.8809732002482845,3339638.989169675,3404955.7522123894
Neurod2_Egr4,173,171,14396,13338,0.5188759883182563,0.012804381614980386,0.011738861810942542,1.688191971696909e-05,0.4472801369477081,1.090768578862101,3267398.843930636,3360526.3157894737
Neurod2_Elk1,188,184,14383,13323,0.5189472184628535,0.01391458811338909,0.01263128990183291,2.2666674092725395e-05,0.34777967720112907,1.1015967665637982,3188617.0212765955,3281250
Neurod2_Elk3,182,180,14387,13329,0.5188759883182563,0.01347050551402561,0.012356696643097412,1.7540965619865234e-05,0.42727135622529655,1.0901380767933946,3211648.3516483516,3349833.3333333335
Neurod2_Elk4,171,175,14392,13340,0.5186622978844647,0.012656354081859226,0.012013455069678039,6.1122142480593555e-06,0.6266393112747868,1.0535149137739621,3201052.6315789474,3338571.4285714286
Neurod2_Esrra,336,455,14112,13175,0.5145665645701261,0.02486862556435497,0.0312349831811629,0.0002678905693789431,0.0013073479005058079,0.7961786122988107,3244285.714285714,3166285.714285714
Neurod2_Esrrg,360,464,14103,13151,0.515100790654605,0.026644955961808898,0.031852818013317775,0.00017205201605774087,0.009794227423682692,0.8365023135682547,3233666.6666666665,3132672.4137931033
Neurod2_Fos,582,877,13690,12929,0.5082983118455731,0.043076012138257715,0.06020457197775795,0.0010814330485500803,9.74165293069599e-11,0.715494035140251,3282164.9484536084,3222656.7844925886
Neurod2_Fosl2,448,601,13966,13063,0.5133556521119738,0.03315816741913996,0.04125763712500858,0.0003299698034885598,0.00036893628572766315,0.8036855653820496,3334955.3571428573,3265257.9034941765
Neurod2_Foxo4,223,324,14243,13288,0.5152076358715009,0.0165050699430094,0.022242053957575343,0.00031253593603344787,0.0005367614893257654,0.7420659069747466,3207040.3587443945,3274351.8518518517
Neurod2_Hlf,293,360,14207,13218,0.5164185483296531,0.021686033602250018,0.024713393286194825,7.282225951380297e-05,0.09607960905824912,0.8775012541221555,3361228.6689419793,3319166.6666666665
Neurod2_Hsf1,1091,1400,13167,12420,0.5077997008333927,0.08074901931759307,0.09610764055742431,0.0005270652393689207,6.243642391731078e-06,0.840193545999556,3265325.3895508708,3253264.285714286
Neurod2_Irf2,243,344,14223,13268,0.5152076358715009,0.017985345274221007,0.02361502025125283,0.00028059628503701237,0.0009691839143439125,0.761606176190632,3264074.074074074,3163779.069767442
Neurod2_Irf3,812,1176,13391,12699,0.5058408718569699,0.060099178447191176,0.08073041806823643,0.0011729621459646428,1.5882843725429462e-11,0.7444427996940763,3241884.236453202,3278724.4897959186
Neurod2_Irf9,290,370,14197,13221,0.5159555523897713,0.021463992302568277,0.02539987643303357,0.00012192625661840151,0.030165884845576592,0.8450431780311137,3288517.2413793104,3276648.6486486485
Neurod2_Jun,591,794,13773,12920,0.511574898497044,0.04374213603730294,0.05450676185899636,0.00044700253010217933,3.090744739367283e-05,0.8025084328153551,3313502.538071066,3241851.3853904284
Neurod2_Junb,562,781,13786,12949,0.5110050573402664,0.04159573680704611,0.053614333768105996,0.0005743257737493151,2.5163085760761776e-06,0.7758323918927538,3314199.288256228,3266850.1920614596
Neurod2_Klf15,2785,3223,11344,10726,0.5032053565068737,0.20612833987121604,0.22125351822612754,0.00024514550080656505,0.0020210143945312547,0.9316386990083786,3277949.7307001795,3220499.534595098
Neurod2_Klf3,1180,1370,13197,12331,0.5120378944369257,0.08733624454148471,0.09404819111690808,9.83546279616776e-05,0.050768731082927857,0.9286329009020494,3330711.86440678,3288569.3430656935
Neurod2_Klf8,2931,3351,11216,10580,0.5038464278082484,0.21693434978906076,0.2300405025056635,0.0001782192080483358,0.00872761943307313,0.9430267601841982,3287850.5629477995,3232426.1414503134
Neurod2_Lef1,856,1163,13404,12655,0.5078709309779899,0.0633557841758567,0.07983798997734605,0.0007365219751810509,9.051126998480478e-08,0.7935543491742947,3270385.5140186916,3177162.5107480655
Neurod2_Mef2a,643,832,13735,12868,0.5120735095092243,0.047590851898453114,0.05711539781698359,0.0003293597432731457,0.00036776009026065395,0.8332403120249597,3290948.67807154,3284026.4423076925
Neurod2_Mef2b,749,913,13654,12762,0.5129638863166892,0.05543631115387462,0.06267591130637742,0.00016982982656155166,0.010574260927439835,0.8844915055624224,3301241.655540721,3205925.5202628695
Neurod2_Mef2c,630,872,13695,12881,0.5101859106773987,0.04662867293316557,0.059861330404338574,0.0006261411429883609,8.851998630253452e-07,0.7789448149282372,3431904.761904762,3248738.5321100918
Neurod2_Mef2d,754,979,13588,12757,0.5107913669064749,0.05580637998667752,0.06720670007551315,0.00040556928560028793,7.871415608539337e-05,0.8303692924064673,3296100.795755968,3234606.741573034
Neurod2_Meis2,637,932,13635,12874,0.5082983118455731,0.04714676929908963,0.06398022928537105,0.0009742212576383733,7.942524844548189e-10,0.7368959102787969,3223139.7174254316,3229474.2489270386
Neurod2_Neurod2,545,764,13803,12966,0.5110050573402664,0.040337502775516246,0.05244731241848013,0.000597631793572341,1.6395751924447988e-06,0.7691052394384098,3300165.137614679,3231125.654450262
Nfatc3_Arid5b,236,317,14250,13275,0.5159199373174728,0.017467248908296942,0.02176151575478822,0.00017280078154819842,0.009892893587979849,0.8026669238080806,3417076.2711864407,3135615.1419558357
Nfatc3_Atf2,447,590,13977,13064,0.5137118028349598,0.03308415365257938,0.04050250566348596,0.00027975576550942627,0.0009866847136652743,0.8168421461985149,3197986.577181208,3274220.338983051
Nfatc3_Bach2,679,1020,13547,12832,0.5066600185198376,0.050255347494634,0.070021280977552,0.0012476828237529478,3.59800750610395e-12,0.7177153401513073,3281089.8379970547,3257205.882352941
Nfatc3_Bcl6,252,299,14268,13259,0.5171308497756251,0.018651469173266228,0.02052584609047848,3.2936543548772734e-05,0.263170891042631,0.908682111862773,3209285.714285714,3200969.8996655517
Nfatc3_Bhlhe40,192,247,14320,13319,0.5168459291972363,0.01421064317963141,0.016956133726917004,8.85016158387146e-05,0.06732010904762013,0.8380827497882217,3407968.75,3142591.093117409
Nfatc3_Bhlhe41,126,172,14395,13385,0.5171664648479236,0.009325734586633114,0.011807510125626416,0.00010617720879469057,0.04737048200105978,0.7898138123458406,3322619.0476190476,3114069.7674418604
Nfatc3_Ctcf,1493,1763,12804,12018,0.509188688653038,0.11050255347494634,0.12102697878767077,0.00019482289607879177,0.0061038434432749405,0.9130406673111419,3381540.522438044,3289211.5711854794
Nfatc3_Ctnnb1-d4TCF,323,419,14148,13188,0.5153857112329938,0.023906446599067425,0.02876364385254342,0.00016573345390956049,0.011343007107196084,0.8311341470372677,3507213.6222910215,3127016.706443914
Nfatc3_Ctnnb1-wt,408,509,14058,13103,0.5152076358715009,0.03019761675671675,0.03494199217409213,0.0001286418007812387,0.026552254558333176,0.8642213817192393,3196691.1764705884,3304184.6758349705
Nfatc3_Dbp,117,161,14406,13394,0.5172376949925208,0.008659610687587891,0.011052378664103796,0.00010574955427147467,0.04642407322249825,0.7835065148204522,3084358.9743589745,3289192.546583851
Nfatc3_E2f6,240,244,14323,13271,0.5186622978844647,0.017763303974539263,0.01675018878286538,1.0904528367106092e-05,0.5209274034264533,1.0604838073652192,3410500,3250450.819672131
Nfatc3_Egr1,268,355,14212,13243,0.5157062468836812,0.01983568943823551,0.024370151712775453,0.00017138781287856508,0.010593710120481941,0.8139337691458498,3341753.731343284,3332704.2253521127
Nfatc3_Egr3,264,341,14226,13247,0.5160623976066672,0.01953963437199319,0.023409075307201207,0.0001283425281388799,0.026338903189854188,0.8347033838616563,3367386.3636363638,3465395.8944281526
Nfatc3_Egr4,169,192,14375,13342,0.5179856115107914,0.012508326548738066,0.013180476419303906,6.415210778142402e-06,0.6335301297482602,0.9490041293513928,3323786.9822485205,3295156.25
Nfatc3_Elk1,162,173,14394,13349,0.5184129923783746,0.011990230182814003,0.011876158440310291,1.987514433553217e-07,0.9561549365445964,1.0096051044685062,3458703.703703704,3326184.971098266
Nfatc3_Elk3,155,170,14397,13356,0.5182705320891802,0.011472133816889942,0.011670213496258667,6.17712007435281e-07,0.9111188308043968,0.9830269018272694,3382451.6129032257,3375705.882352941
Nfatc3_Elk4,149,164,14403,13362,0.5182705320891802,0.01102805121752646,0.011258323608155419,8.66488373111457e-07,0.8646790941115237,0.9795464761323655,3468926.174496644,3479268.2926829266
Nfatc3_Esrra,353,460,14107,13158,0.5149939454377093,0.026126859595884833,0.031578224754582274,0.00019104741799010755,0.006769259517990803,0.82736948637664,3289546.742209632,3278347.8260869565
Nfatc3_Esrrg,374,495,14072,13137,0.5144953344255289,0.02768114869365702,0.03398091576851788,0.00023929151963225995,0.0023956354711508546,0.8146086727686905,3273689.8395721926,3179757.5757575757
Nfatc3_Fos,583,900,13667,12928,0.507514780255004,0.0431500259048183,0.06178348321548706,0.0012613858810015116,2.8364912371495493e-12,0.698407141506098,3306020.5831903946,3232933.3333333335
Nfatc3_Fosl2,449,651,13916,13062,0.5116105135693425,0.03323218118570054,0.04469005285920231,0.0006324861229081158,8.094187062722204e-07,0.7436147209402454,3368685.968819599,3208571.4285714286
Nfatc3_Foxo4,245,348,14219,13266,0.5151364057269037,0.018133372807342167,0.02388961350998833,0.00029048279539432495,0.0008771838952184824,0.7590483956452683,3328775.5102040814,3272241.379310345
Nfatc3_Hlf,288,422,14145,13223,0.5140323384856471,0.021315964769447117,0.028969588796595044,0.00043120953296468464,4.571094188532276e-05,0.7358048786647776,3333541.6666666665,3252796.2085308055
Nfatc3_Hsf1,1117,1446,13121,12394,0.5070873993874208,0.08267337724816816,0.09926546303288254,0.0005996533540756216,1.4829543166205938e-06,0.8328513737026733,3347376.902417189,3285622.406639004
Nfatc3_Irf2,262,361,14206,13249,0.515278866016098,0.01939160683887203,0.0247820416008787,0.0002424896499755927,0.0023362943817857706,0.7824862515840688,3304351.145038168,3240664.8199445982
Nfatc3_Irf3,920,1197,13370,12591,0.5089393831469478,0.06809266523573385,0.08217203267659778,0.00051386675540048,8.252648271629112e-06,0.8286598617284335,3348521.7391304346,3261904.761904762
Nfatc3_Irf9,311,388,14179,13200,0.5160623976066672,0.023018281400340464,0.02663554609734331,9.732283224013136e-05,0.05523909062155005,0.8641940854607204,3305305.466237942,3311520.618556701
Nfatc3_Jun,574,852,13715,12937,0.5089037680746492,0.04248390200577307,0.058488364110661085,0.0009642757133821803,1.0323175279069665e-09,0.7263650240822727,3330993.031358885,3195457.7464788733
Nfatc3_Junb,589,818,13749,12922,0.5106489066172805,0.04359410850418178,0.05615432141140935,0.0006001403340052669,1.4172437498017429e-06,0.7763268686802152,3306112.054329372,3298606.356968215
Nfatc3_Klf15,2870,3288,11279,10641,0.5039176579528456,0.21241951002886536,0.22571565868057938,0.0001860648580999935,0.007262765596618404,0.9410933706175432,3318533.101045296,3211450.729927007
Nfatc3_Klf3,1173,1387,13180,12338,0.5111831327017594,0.08681814817556066,0.09521521246653394,0.00015344833251798584,0.015197368573218439,0.9118096355251566,3354705.882352941,3268312.90555155
Nfatc3_Klf8,3053,3405,11162,10458,0.506268252724553,0.22596402930945156,0.2337475114985927,6.16228761750881e-05,0.1219318057166333,0.9667013259767344,3333753.6849000985,3218986.784140969
Nfatc3_Lef1,919,1239,13328,12592,0.5074079350381081,0.06801865146917327,0.08505526189332052,0.0007399822934759798,8.213368653431893e-08,0.7996995124709015,3268269.8585418933,3211767.554479419
Nfatc3_Mef2a,648,907,13660,12863,0.5095804544483226,0.04796092073125601,0.06226402141827418,0.0007082597529574838,1.707836410865175e-07,0.7702830565514954,3291851.8518518517,3230176.4057331863
Nfatc3_Mef2b,800,1023,13544,12711,0.5108625970510721,0.059211013248464214,0.07022722592160363,0.0003610939144539499,0.00018821845911836098,0.8431347311733901,3308812.5,3252287.3900293256
Nfatc3_Mef2c,663,951,13616,12848,0.5085476173516632,0.04907112722966472,0.06528454726436465,0.0008794613599530862,5.449382615381823e-09,0.7516499583118044,3326968.3257918553,3237129.337539432
Nfatc3_Mef2d,767,1040,13527,12744,0.5090818434361422,0.056768558951965066,0.07139424727122949,0.000642746281019374,5.937855123575173e-07,0.7951419213973799,3320143.4159061275,3264807.6923076925
Nfatc3_Meis2,677,1004,13563,12834,0.507158629532018,0.05010731996151284,0.06892290794261001,0.0011413902065240955,2.793840518450053e-11,0.7270053086447784,3347592.319054653,3242450.199203187
