Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Hsf1_Elk4,146,512,44508,12737,0.7711862943198107,0.01133276410773888,0.01137272323411817,1.7746600468673823e-08,1.0,0.996486406504696,3482876.712328767,3178652.34375
Hsf1_Esrra,456,1370,43650,12427,0.7617221905600746,0.035395482418691296,0.03043091959129276,9.804681185116015e-05,0.005067689542368833,1.1631420572915927,3092500,3208532.8467153283
Hsf1_Esrrg,491,1486,43534,12392,0.7603232993109166,0.038112240937669795,0.033007552199022655,9.613094091869348e-05,0.005444863766220021,1.1546521446930647,3097637.4745417517,3194333.7819650066
Hsf1_Fos,657,2212,42808,12226,0.750651952403157,0.050997438484824964,0.049133718347401156,9.14405964411169e-06,0.3943225127643627,1.0379315915853615,3277671.2328767125,3195176.3110307413
Hsf1_Fosl2,476,1624,43396,12407,0.757680949173618,0.03694791585810758,0.03607285650821857,2.722168270911235e-06,0.6306256719170451,1.0242581107955686,3245861.344537815,3197604.6798029556
Hsf1_Foxo4,253,861,44159,12630,0.7670068908346718,0.019638283008616007,0.0191248334073745,1.7351223343189948e-06,0.7160770078711898,1.026847271832628,3491264.822134387,3216167.2473867596
Hsf1_Hlf,361,1038,43982,12522,0.7658152427335371,0.028021423581463943,0.02305641936916926,0.00012602707749115663,0.0014226467930229603,1.2153415121748619,3197950.138504155,3246473.988439306
Hsf1_Hsf1,561,2077,42943,12322,0.7513254926342331,0.04354575797562679,0.046135051088405155,1.9437500352846582e-05,0.22174826685664512,0.9438757939637545,3280962.5668449197,3211227.732306211
Irf2_Arid5b,61,215,44805,12822,0.7748475899348911,0.00473492199021967,0.004775655264326966,4.371353283993615e-08,1.0,0.991470641859021,3232131.1475409837,3071023.2558139535
Irf2_Atf2,101,330,44690,12782,0.7735523202597447,0.00783978886905224,0.007330075521990226,4.334603041041517e-06,0.5610611015204696,1.06953725722646,3207920.792079208,3211636.3636363638
Irf2_Bach2,169,566,44454,12714,0.7706509161874169,0.013118062563067608,0.012572190137716571,2.9440666220910405e-06,0.6235759040395343,1.0434190399104306,3415207.100591716,3204646.6431095405
Irf2_Bcl6,55,172,44848,12828,0.7754865896412967,0.004269191958394784,0.0038205242114615727,6.3034712404091454e-06,0.47202407706102945,1.1174361742263557,3391636.3636363638,3119825.581395349
Irf2_Bhlhe40,54,169,44851,12829,0.7755211301659672,0.00419157028642397,0.0037538871612616616,6.10659655006637e-06,0.4685208601956022,1.1165946407976752,3297777.777777778,3269822.4852071004
Irf2_Bhlhe41,41,119,44901,12842,0.7761601298723727,0.0031824885508033845,0.002643269657929809,1.2729574011501911e-05,0.2961720391481158,1.203996929051835,3651951.2195121953,3279075.630252101
Irf2_Ctcf,337,1228,43792,12546,0.7621194065937862,0.026158503454164404,0.027276765881830298,5.978846088595252e-06,0.5176376486058247,0.9590031152332911,3374866.46884273,3184397.394136808
Irf2_Ctnnb1-d4TCF,69,252,44768,12814,0.7743467523271679,0.0053558953659861835,0.005597512216792537,1.3321853363735744e-06,0.7880057210120459,0.9568349578440396,3254782.6086956523,3185833.3333333335
Irf2_Ctnnb1-wt,85,297,44723,12798,0.7738459147194446,0.006597842117519211,0.006597067969791204,1.1410744744921875e-11,1.0,1.0001173472414642,3281647.0588235296,3236969.696969697
Irf2_Dbp,43,107,44913,12840,0.7764019135450667,0.003337731894745013,0.0023767214571301645,4.197083563799685e-05,0.06196676041560106,1.4043428962749578,3031395.3488372094,3030280.3738317755
Irf2_E2f6,36,184,44836,12847,0.7749512115089028,0.002794380190949313,0.004087072412261217,5.915130729096992e-05,0.03471356202152848,0.6837119358507504,3170000,3154076.086956522
Irf2_Egr1,71,233,44787,12812,0.7747094278362089,0.0055111387099278115,0.0051754775655264325,2.661214331932567e-06,0.628834682096435,1.0648560717637343,3275492.9577464787,3277725.321888412
Irf2_Egr3,70,226,44794,12813,0.7748130494102206,0.0054335170379569975,0.005019991115059973,4.135354954405875e-06,0.5751123237527782,1.0823758276496638,3288857.1428571427,3386150.4424778763
Irf2_Egr4,44,117,44903,12839,0.7762464811840492,0.003415353566715827,0.0025988449577965347,2.8560947926605657e-05,0.12872302963403418,1.314181346782449,3419318.1818181816,3177692.3076923075
Irf2_Elk1,35,108,44912,12848,0.7762464811840492,0.0027167585189784987,0.0023989338071968014,5.001462116216958e-06,0.5456514428946415,1.1324858196704817,3421714.285714286,3181944.4444444445
Irf2_Elk3,35,106,44914,12848,0.7762810217087197,0.0027167585189784987,0.002354509107063527,6.567066054138579e-06,0.47779896978122893,1.1538534766453965,3551142.8571428573,3226981.132075472
Irf2_Elk4,31,101,44919,12852,0.776298291971055,0.002406271831095242,0.002243447356730342,1.4359286905224217e-06,0.7532431109927737,1.0725778003555229,3386129.0322580645,3270000
Irf2_Esrra,98,310,44710,12785,0.7738459147194446,0.0076069238531397965,0.006885828520657486,9.106951019200067e-06,0.40291771907628704,1.1047216511882374,3243979.5918367347,3253451.6129032257
Irf2_Esrrg,106,323,44697,12777,0.7737595634077682,0.00822789722890631,0.007174589071523767,1.8362633213025482e-05,0.2212475108876406,1.1468109388401302,3208301.886792453,3213065.015479876
Irf2_Fos,146,510,44510,12737,0.7712208348444813,0.01133276410773888,0.011328298533984895,2.2214353967431322e-10,1.0,1.0003941963341263,3123698.6301369863,3182647.0588235296
Irf2_Fosl2,113,369,44651,12770,0.7730860231766921,0.00877124893270201,0.008196357174589072,4.934528580300031e-06,0.5451982018676143,1.0701399104342668,3437256.6371681415,3221951.2195121953
Irf2_Foxo4,53,208,44812,12830,0.7748303196725558,0.004113948614453155,0.004620168813860507,7.281292858662275e-06,0.5020281002498064,0.8904325318398126,3337358.4905660376,3233942.3076923075
Irf2_Hlf,87,223,44797,12796,0.7751584546569262,0.00675308546146084,0.004953354064860062,7.180191200775992e-05,0.016381276154770908,1.3633359079594933,3456896.5517241377,3038071.7488789237
Irf2_Hsf1,240,961,44059,12643,0.7650553511907846,0.01862920127299542,0.021346068414038206,4.6489085342505884e-05,0.05831017269120976,0.872722831748443,3390625,3182778.3558792924
Irf2_Irf2,27,90,44930,12856,0.776419183807402,0.002095785143211985,0.0019991115059973343,5.733236828600521e-07,0.8241058462215958,1.0483583016378175,2856666.6666666665,3323000
Irf3_Arid5b,203,650,44370,12680,0.7697874030706526,0.015757199410075293,0.014438027543314082,1.472611316612367e-05,0.2808855605609524,1.091367872987061,3124285.714285714,3261553.846153846
Irf3_Atf2,338,1218,43802,12545,0.7623093794794743,0.026236125126135216,0.027054642381163927,3.2147503242208053e-06,0.6430585897124899,0.9697457743666728,3170591.7159763314,3231995.0738916257
Irf3_Bach2,581,2095,42925,12302,0.7513600331589037,0.04509819141504308,0.04653487338960462,5.875615287385949e-06,0.5052752043633338,0.9691267673056037,3255542.1686746986,3257656.324582339
Irf3_Bcl6,187,649,44371,12696,0.7695283491356234,0.014515252658542265,0.014415815193247446,8.660278033589819e-08,0.9332541668513754,1.006897803832932,3459946.524064171,3280446.841294299
Irf3_Bhlhe40,179,588,44432,12704,0.7704436730393934,0.013894279282775751,0.013060861839182586,6.556991495638639e-06,0.4578168061846922,1.0638102947458576,3555754.189944134,3227346.93877551
Irf3_Bhlhe41,129,405,44615,12754,0.7727406179299864,0.01001319568423504,0.008996001776988005,1.3857805661940739e-05,0.29578400440757235,1.113071777047559,3520232.5581395347,3194518.5185185187
Irf3_Ctcf,1150,4221,40799,11733,0.7244702347028651,0.08926492276643638,0.09375832963127499,3.018526018702672e-05,0.1253285222039347,0.9520745849194423,3366156.5217391304,3297974.4136460554
Irf3_Ctnnb1-d4TCF,207,867,44153,12676,0.766108837193237,0.01606768609795855,0.019258107507774323,7.21279376109489e-05,0.01776022264548307,0.8343335964591625,3220144.927536232,3235155.7093425607
Irf3_Ctnnb1-wt,304,1073,43947,12579,0.7642263785986909,0.023596988279127533,0.023833851621501555,3.0210923461504446e-07,0.8956837407932505,0.9900618940599455,3177927.6315789474,3234520.037278658
Irf3_Dbp,107,362,44658,12776,0.7731032934390273,0.008305518900877124,0.008040870724122613,1.081403786519844e-06,0.7804660142055682,1.0329128754626744,3316822.429906542,3187127.0718232044
Irf3_E2f6,171,641,44379,12712,0.7693901870369411,0.013273305907009238,0.01423811639271435,8.509584029122233e-06,0.4443553964298653,0.9322374913159999,3006842.1052631577,3297098.2839313573
Irf3_Egr1,242,823,44197,12641,0.7674731879177245,0.018784444616937047,0.018280764104842293,1.744817334880036e-06,0.7100492877057116,1.0275524868219998,3357396.694214876,3383074.119076549
Irf3_Egr3,250,800,44220,12633,0.7680085660501182,0.019405417992703563,0.01776988005330964,1.8452086340521937e-05,0.21684172148125386,1.092039897539393,3367320,3382162.5
Irf3_Egr4,132,456,44564,12751,0.7719116453378927,0.010246060700147481,0.010128831630386494,1.702462881919553e-07,0.9206077636337979,1.0115737998259642,3305000,3279934.210526316
Irf3_Elk1,151,419,44601,12732,0.7728787800286686,0.011720872467592952,0.009306974677920923,7.156814485026475e-05,0.01726271394226278,1.2593643878067655,3396556.2913907287,3262911.6945107398
Irf3_Elk3,147,396,44624,12736,0.7732069150130391,0.011410385779709695,0.008796090626388272,8.761933753393542e-05,0.008120790605256705,1.2972110298043698,3455102.0408163266,3261893.9393939395
Irf3_Elk4,135,371,44649,12748,0.7734314284233977,0.010478925716059923,0.008240781874722346,6.910974256271653e-05,0.01810193076500062,1.271593627323498,3344222.222222222,3249946.0916442047
Irf3_Esrra,319,1088,43932,12564,0.7642263785986909,0.024761313358689745,0.02416703687250111,1.8506837844191326e-06,0.6970590628558104,1.0245903744560776,3259843.260188088,3285689.338235294
Irf3_Esrrg,354,1158,43862,12529,0.7636219194169559,0.027478071877668243,0.025721901377165703,1.495542151312007e-05,0.2728742556593624,1.0682752987328363,3282627.118644068,3242953.3678756477
Irf3_Fos,499,1796,43224,12384,0.7551076800856605,0.038733214313436314,0.03989338071968014,4.435733731038283e-06,0.5731934418213196,0.9709183231575184,3254549.098196393,3258357.461024499
Irf3_Fosl2,381,1327,43693,12502,0.7611695421653455,0.02957385702088023,0.029475788538427364,4.189688179376261e-08,0.952913237082013,1.0033270859683707,3247401.57480315,3233896.006028636
Irf3_Foxo4,201,725,44295,12682,0.7684575928708357,0.015601956066133665,0.016103953798311862,2.009870467615388e-06,0.7200495669475022,0.9688276718583967,3169104.4776119404,3244262.0689655175
Irf3_Hlf,298,875,44145,12585,0.7675422689670656,0.023131258247302645,0.019435806308307418,8.322985980913772e-05,0.009604924366664644,1.1901362814783603,3256711.409395973,3218400
Irf3_Hsf1,886,3261,41759,11997,0.7364903372882234,0.06877280136614143,0.07243447356730343,2.5387811483590372e-05,0.15728951024046098,0.9494484874283002,3237595.9367945823,3264452.621895124
Irf3_Irf2,203,731,44289,12680,0.7683885118214946,0.015757199410075293,0.016237227898711685,1.8217621858031274e-06,0.7213072054339398,0.9704365491677013,3377290.640394089,3194487.004103967
Irf3_Irf3,361,1374,43646,12522,0.7600124345888815,0.028021423581463943,0.030519768991559306,2.721248333460366e-05,0.15098078743358345,0.9181400943504416,3253213.296398892,3292794.7598253274
Irf9_Arid5b,62,228,44792,12821,0.7746403467868677,0.004812543662190484,0.005064415815193247,1.603612775289906e-06,0.7771921248660583,0.9502662968062088,3076451.6129032257,3143947.3684210526
Irf9_Atf2,103,367,44653,12780,0.7729478610780097,0.007995032212993868,0.008151932474455798,3.8291786922783205e-07,0.9113449613289253,0.9807529978991387,3154951.4563106797,3276457.765667575
Irf9_Bach2,169,632,44388,12714,0.7695110788732881,0.013118062563067608,0.014038205242114616,7.84126138808107e-06,0.4670767396989084,0.9344543933375058,3188520.7100591715,3240617.088607595
Irf9_Bcl6,61,198,44822,12822,0.7751411843945909,0.00473492199021967,0.004398045313194136,3.1374852510097917e-06,0.6006805925093437,1.076596909089341,3229180.3278688523,3284242.4242424243
Irf9_Bhlhe40,55,178,44842,12828,0.7753829680672849,0.004269191958394784,0.003953798311861395,3.0539226913255113e-06,0.635769997420737,1.0797697863310853,3453272.727272727,3438876.404494382
Irf9_Bhlhe41,42,117,44903,12841,0.7762119406593786,0.0032601102227741985,0.0025988449577965347,1.9123894534586825e-05,0.21439510494886793,1.2544458310196105,3584285.714285714,3224871.794871795
Irf9_Ctcf,381,1297,43723,12502,0.7616876500354041,0.02957385702088023,0.028809418036428253,2.5792507889754734e-06,0.6550645634782193,1.0265343431611627,3359133.8582677166,3271249.0362374713
Irf9_Ctnnb1-d4TCF,67,288,44732,12816,0.7736904823584271,0.005200652022044555,0.00639715681919147,3.046794908675727e-05,0.14071545407253072,0.8129630348348814,3355522.3880597013,3213645.8333333335
Irf9_Ctnnb1-wt,85,343,44677,12798,0.7730514826520215,0.006597842117519211,0.0076188360728565085,1.820767922654839e-05,0.24376350186594747,0.8659908225385273,3290823.529411765,3239125.364431487
Irf9_Dbp,44,127,44893,12839,0.7760737785606964,0.003415353566715827,0.0028209684584629053,1.4460988279541964e-05,0.2698798955539939,1.2107025005791066,3201818.1818181816,3211417.322834646
Irf9_E2f6,45,195,44825,12838,0.7749166709842322,0.0034929752386866414,0.004331408262994225,2.212032406898436e-05,0.2133095049896948,0.8064294627983211,3004666.6666666665,3364000
Irf9_Egr1,83,258,44762,12800,0.7744849144258501,0.006442598773577583,0.005730786317192359,1.0571472474676588e-05,0.3605708660312209,1.1242085146762124,3331084.3373493976,3372906.976744186
Irf9_Egr3,82,249,44771,12801,0.7746230765245324,0.006364977101606769,0.005530875166592625,1.4888839607291905e-05,0.2606481298779767,1.1508083096961315,3324878.048780488,3430361.4457831327
Irf9_Egr4,57,119,44901,12826,0.7764364540697373,0.004424435302336412,0.002643269657929809,0.00011937750032602707,0.0019253564932693093,1.6738493891696242,3314736.8421052634,3249327.731092437
Irf9_Elk1,40,124,44896,12843,0.776056508298361,0.00310486687883257,0.002754331408262994,5.311321046075172e-06,0.5107014365391789,1.1272669910084057,3711750,3375241.935483871
Irf9_Elk3,41,126,44894,12842,0.7760392380360258,0.0031824885508033845,0.0027987561083962684,6.241125574340135e-06,0.45721720863811427,1.1371082107711774,3737560.975609756,3465714.285714286
Irf9_Elk4,37,108,44912,12846,0.7762810217087197,0.002872001862920127,0.0023989338071968014,1.0819477867468272e-05,0.36785250903233724,1.1971992950802235,3608918.918918919,3516111.111111111
Irf9_Esrra,98,339,44681,12785,0.7733450771117213,0.0076069238531397965,0.00752998667258996,9.843218912088808e-08,0.9082023483671495,1.0102174391396863,3255612.2448979593,3387256.6371681415
Irf9_Esrrg,115,353,44667,12768,0.7733968878987272,0.00892649227664364,0.007840959573522878,1.7914105707608416e-05,0.220104935662743,1.1384438591912087,3191739.1304347827,3365524.079320113
Irf9_Fos,152,580,44440,12731,0.7701155380550231,0.011798494139563766,0.01288316303864949,1.1953263038540912e-05,0.3478121368044509,0.9158072520054495,3236250,3271862.0689655175
Irf9_Fosl2,113,408,44612,12770,0.7724124829456159,0.00877124893270201,0.009062638827187917,1.1953906548780799e-06,0.7914832829746488,0.9678471248780502,3134601.7699115044,3309264.705882353
Irf9_Foxo4,62,227,44793,12821,0.774657617049203,0.004812543662190484,0.00504220346512661,1.33674461404382e-06,0.7771643497756211,0.9544524919463242,3258870.9677419355,3319691.629955947
Irf9_Hlf,103,250,44770,12780,0.7749684817712381,0.007995032212993868,0.005553087516659262,0.00011509527435444537,0.0024843556284495395,1.4397454009159358,3312815.5339805824,3220080
Irf9_Hsf1,278,1016,44004,12605,0.7647617567310847,0.021578824807886362,0.022567747667703243,5.631187194165416e-06,0.5208264112700615,0.9561798157982717,3319640.287769784,3203917.322834646
Irf9_Irf2,54,195,44825,12829,0.7750721033452498,0.00419157028642397,0.004331408262994225,5.733491608020738e-07,0.878801986329838,0.9677153553579854,3224444.4444444445,3303076.923076923
Irf9_Irf3,217,816,44204,12666,0.7671623231956893,0.016843902817666692,0.018125277654375833,1.1850735616766167e-05,0.3455072089724259,0.9293045402590128,3362903.2258064514,3263161.7647058824
Irf9_Irf9,35,118,44902,12848,0.7760737785606964,0.0027167585189784987,0.002621057307863172,4.3081574458217475e-07,0.8458187753579103,1.0365124451221357,3146571.4285714286,3386949.1525423727
Jun_Arid5b,112,457,44563,12771,0.7715489698288517,0.008693627260731196,0.010151043980453132,2.8031216307711736e-05,0.14216579139309576,0.856426913081222,3200892.8571428573,3153610.5032822755
Jun_Atf2,224,808,44212,12659,0.7674213771307186,0.017387254521462392,0.017947578853842735,2.251036902869638e-06,0.7057287919920818,0.968779948708214,3400848.214285714,3208032.1782178218
Jun_Bach2,358,1321,43699,12525,0.7608759477056456,0.027788558565551503,0.029342514438027545,1.0807563922993202e-05,0.37172836131268083,0.9470408074346166,3251312.849162011,3216744.8902346706
Jun_Bcl6,138,457,44563,12745,0.7719979966495691,0.010711790731972367,0.010151043980453132,3.820399041768244e-06,0.5857818190113704,1.0552403036179343,3398913.0434782607,3170743.9824945293
Jun_Bhlhe40,137,415,44605,12746,0.7727060774053158,0.010634169060001553,0.009218125277654376,2.582198149178854e-05,0.1498995512834021,1.1536151592319757,3399416.0583941606,3249759.0361445784
Jun_Bhlhe41,87,283,44737,12796,0.7741222389168091,0.00675308546146084,0.006286095068858286,4.230306603519515e-06,0.5724826661179122,1.0742894257065971,3660689.6551724137,3214982.3321554773
Jun_Ctcf,811,2741,42279,12072,0.7441756040274252,0.06295117596833036,0.06088405153265215,9.207010604986299e-06,0.3933169180271369,1.0339518212675056,3309025.8939580764,3273316.3079168187
Jun_Ctnnb1-d4TCF,140,561,44459,12743,0.7702364298913701,0.010867034075913995,0.012461128387383386,2.719012051628257e-05,0.1565968407417265,0.8720746418852906,3184714.285714286,3278074.8663101606
Jun_Ctnnb1-wt,210,653,44367,12673,0.7698564841199937,0.016300551113870992,0.014504664593513994,2.683960772663363e-05,0.13785761945485783,1.1238144121691762,3030857.1428571427,3252588.0551301683
Jun_Dbp,76,204,44816,12807,0.7752966167556086,0.005899247069781883,0.004531319413593958,4.627022472914952e-05,0.05177916802969318,1.301882858243041,3206842.1052631577,3093235.294117647
Jun_E2f6,135,423,44597,12748,0.7725333747819629,0.010478925716059923,0.009395824078187473,1.503706447619508e-05,0.2610108370760902,1.1152747889764012,3017777.777777778,3316241.134751773
Jun_Egr1,192,555,44465,12691,0.7712381051068166,0.014903361018396337,0.012327854286983563,6.28184053661756e-05,0.02392743224537555,1.2089176811679334,3365781.25,3282108.108108108
Jun_Egr3,172,547,44473,12711,0.7710308619587931,0.013350927578980052,0.012150155486450466,1.4423074867427749e-05,0.27898949632538284,1.0988277140871698,3459941.8604651163,3318482.6325411336
Jun_Egr4,103,277,44743,12780,0.7745021846881854,0.007995032212993868,0.0061528209684584625,6.196759897844888e-05,0.02574465458335963,1.2994092066028302,3331165.0485436893,3193754.512635379
Jun_Elk1,99,275,44745,12784,0.7744676441635149,0.0076845455251106105,0.006108396268325189,4.6346291764485896e-05,0.053051631017376,1.2580299619653807,3355454.5454545454,3392727.272727273
Jun_Elk3,100,277,44743,12783,0.7744503739011795,0.007762167197081425,0.0061528209684584625,4.7913556629418895e-05,0.0469271109961271,1.261562336507602,3370500,3424765.3429602887
Jun_Elk4,91,250,44770,12792,0.7747612386232147,0.007063572149344097,0.005553087516659262,4.6565514710266744e-05,0.05020859322107392,1.272008072653885,3303296.7032967033,3460560
Jun_Esrra,245,721,44299,12638,0.7692865654629294,0.01901730963284949,0.016015104398045314,6.647898679346988e-05,0.02129688925374552,1.1874608594603107,3343346.93877551,3179750.346740638
Jun_Esrrg,249,770,44250,12634,0.7685094036578416,0.019327796320732747,0.017103509551310528,3.493202058491886e-05,0.09449010307810571,1.1300485589082965,3316385.5421686745,3209298.701298701
Jun_Fos,315,1015,44005,12568,0.7654180266998256,0.02445082667080649,0.022545535317636606,1.9893022008801026e-05,0.2050738796268533,1.0845085879011902,3225428.5714285714,3198295.566502463
Jun_Fosl2,204,694,44326,12679,0.7690447817902354,0.01583482108204611,0.015415370946246112,1.4309327088218166e-06,0.746337569421935,1.0272098632762476,3373088.2352941176,3221109.5100864554
Jun_Foxo4,125,469,44551,12758,0.771566240091187,0.009702708996351781,0.010417592181252777,6.363624565203056e-06,0.5191635047267109,0.9313773113342371,3240720,3145906.18336887
Jun_Hlf,192,537,44483,12691,0.7715489698288517,0.014903361018396337,0.011928031985784095,8.538080978716216e-05,0.00927886397990589,1.2494400615422776,3238281.25,3217541.899441341
Jun_Hsf1,642,2130,42890,12241,0.7518090599796211,0.04983311340526275,0.04731230564193692,1.7238970194441428e-05,0.2419759031892931,1.0532801715985582,3245140.186915888,3218056.3380281692
Jun_Irf2,130,488,44532,12753,0.771324456418493,0.010090817356205853,0.01083962683251888,6.714194815684096e-06,0.4961237526063722,0.9309192569188269,3360461.5384615385,3195000
Jun_Irf3,480,1755,43265,12403,0.7554876258570368,0.03725840254599084,0.03898267436694802,1.0078467464754576e-05,0.3779941357024802,0.9557682522054174,3279250,3275675.2136752135
Jun_Irf9,142,536,44484,12741,0.7707027269744228,0.011022277419855623,0.01190581963571746,8.538000312899655e-06,0.42999922411644925,0.9257890474662316,3355774.647887324,3258414.1791044776
Jun_Jun,183,619,44401,12700,0.7699773759563407,0.014204765970659007,0.013749444691248334,1.8828235787415881e-06,0.7004535856594274,1.0331156122763627,3345245.901639344,3249983.844911147
Junb_Arid5b,118,434,44586,12765,0.7720498074365749,0.009159357292556082,0.00964015992892048,3.083929301553323e-06,0.6438536837981277,0.9501250352785134,3128135.593220339,3203433.179723502
Junb_Atf2,237,774,44246,12646,0.768233079460477,0.01839633625708298,0.017192358951577075,1.0415611316620318e-05,0.3599866842891106,1.0700297910773588,3297341.7721518986,3166085.2713178294
Junb_Bach2,348,1274,43746,12535,0.7615149474120512,0.02701234184584336,0.028298533984895603,7.645510025227481e-06,0.4491621055507724,0.9545491600469921,3246379.3103448274,3242919.9372056513
Junb_Bcl6,133,440,44580,12750,0.7722052397975925,0.010323682372118295,0.009773434029320302,3.817749183599416e-06,0.5788237308396835,1.0563004099835582,3225112.7819548873,3145568.1818181816
Junb_Bhlhe40,145,388,44632,12738,0.7733105365870507,0.011255142435768067,0.008618391825855175,9.068044693360307e-05,0.006507656404776421,1.3059446197378308,3375517.2413793104,3252448.4536082475
Junb_Bhlhe41,95,276,44744,12788,0.7743812928518384,0.007374058837227354,0.006130608618391826,2.9309385595451334e-05,0.11788442619396246,1.2028265538115053,3641684.210526316,3195652.1739130435
Junb_Ctcf,797,2761,42259,12086,0.7435884151080255,0.06186447256073896,0.061328298533984894,6.210976062695495e-07,0.819019264372744,1.00874268550687,3273651.191969887,3278160.086925027
Junb_Ctnnb1-d4TCF,147,555,44465,12736,0.7704609433017288,0.011410385779709695,0.012327854286983563,8.895580918218127e-06,0.43764064637801947,0.9255775996441991,3084081.6326530613,3296810.810810811
Junb_Ctnnb1-wt,224,650,44370,12659,0.7701500785796936,0.017387254521462392,0.014438027543314082,7.061272312672978e-05,0.01740786107786471,1.204267997778826,3057053.5714285714,3223615.3846153845
Junb_Dbp,75,202,44818,12808,0.7753138870179438,0.005821625397811069,0.004486894713460684,4.4552858385109306e-05,0.05944387860406577,1.2974731455913582,3141200,3193811.881188119
Junb_E2f6,123,408,44612,12760,0.7725851855689688,0.009547465652410153,0.009062638827187917,3.1975101277203696e-06,0.6004614159817019,1.0534973129203555,3097073.1707317075,3289632.3529411764
Junb_Egr1,163,544,44476,12720,0.7709272403847814,0.012652332531242722,0.012083518436250554,3.3195853690153043e-06,0.6167601656413308,1.0470735488171827,3386319.018404908,3358897.0588235296
Junb_Egr3,164,549,44471,12719,0.7708581593354403,0.012729954203213538,0.01219458018658374,2.9179156347102636e-06,0.6184420279275022,1.0439026197243597,3531402.43902439,3386666.6666666665
Junb_Egr4,94,295,44725,12789,0.7740358876051328,0.00729643716525654,0.00655264326965793,1.014459329974366e-05,0.35921130947255864,1.1135105124740658,3372446.8085106383,3255559.3220338984
Junb_Elk1,95,270,44750,12788,0.7744849144258501,0.007374058837227354,0.0059973345179920035,3.637316291116386e-05,0.08809685427497199,1.2295560327850943,3264947.3684210526,3457777.777777778
Junb_Elk3,96,273,44747,12787,0.7744503739011795,0.0074516805091981685,0.006063971568191915,3.656169249824891e-05,0.08974904689479814,1.2288448956926796,3262187.5,3471868.131868132
Junb_Elk4,86,250,44770,12797,0.7746748873115382,0.006675463789490026,0.005553087516659262,2.6353233972146138e-05,0.14764806896569824,1.202117519211364,3231976.7441860465,3528000
Junb_Esrra,248,737,44283,12635,0.7690620520525707,0.019250174648761935,0.016370501999111504,6.010786415658158e-05,0.027613392942904956,1.1759061908918078,3394354.8387096776,3209837.1777476254
Junb_Esrrg,261,765,44255,12622,0.7688029981175414,0.02025925638438252,0.016992447800977344,7.413872654961524e-05,0.015302465878829715,1.19225061754889,3344137.9310344825,3233019.6078431373
Junb_Fos,314,1043,43977,12569,0.7649171890921023,0.024373204998835676,0.023167481119502443,7.854462542016688e-06,0.428040247098437,1.052043805414748,3136815.286624204,3272444.870565676
Junb_Fosl2,224,734,44286,12659,0.7686993765435297,0.017387254521462392,0.016303864948911596,8.897249612433919e-06,0.38911085497882497,1.066449861793238,3277232.1428571427,3245476.839237057
Junb_Foxo4,121,467,44553,12762,0.7715316995665165,0.009392222308468524,0.010373167481119503,1.2166226009073522e-05,0.3439508407273727,0.9054343647264517,3131652.8925619833,3231648.822269807
Junb_Hlf,199,527,44493,12684,0.7718425642885516,0.015446712722192037,0.011705908485117725,0.00013423053928764486,0.0010293735567056266,1.3195654777098398,3221155.7788944724,3238918.406072106
Junb_Hsf1,600,2094,42926,12283,0.7517054384056093,0.046573003182488554,0.04651266103953798,1.0240046921516921e-08,0.9810764265310976,1.0012973272567502,3230500,3231203.4383954154
Junb_Irf2,135,462,44558,12748,0.7718598345508868,0.010478925716059923,0.010262105730786317,5.727052014362077e-07,0.8431672499517077,1.0211282158809907,3327555.5555555555,3247532.4675324676
Junb_Irf3,470,1684,43336,12413,0.7565411118594891,0.036482185826282695,0.037405597512216796,2.9840695406381512e-06,0.6347726641702998,0.9753135426955147,3229978.723404255,3295279.097387173
Junb_Irf9,141,534,44486,12742,0.770719997236758,0.010944655747884809,0.011861394935584186,9.237687994623558e-06,0.42872468081552945,0.9227123628647455,3260851.063829787,3304887.6404494382
Junb_Jun,254,902,44118,12629,0.7663160803412604,0.01971590468058682,0.020035539760106618,6.534950400503836e-07,0.8582625466315092,0.9840465950332801,3308622.0472440943,3223270.509977827
Junb_Junb,183,570,44450,12700,0.7708236188107698,0.014204765970659007,0.012661039537983119,2.2690844751557457e-05,0.17179512484418916,1.1219273052615237,3261475.4098360655,3255894.736842105
Klf15_Arid5b,569,2025,42995,12314,0.7523617083743502,0.04416673135139331,0.044980008884940026,1.934985900883812e-06,0.7171554283196817,0.9819191335504824,3313233.74340949,3217985.185185185
Klf15_Atf2,1145,3775,41245,11738,0.7320864203927258,0.08887681440658232,0.08385162150155487,4.013733300883837e-05,0.0731702125804338,1.0599295853203539,3297772.9257641924,3221817.218543046
Klf15_Bach2,1822,6422,38598,11061,0.6980640035922145,0.14142668633082356,0.14264771212794314,1.5256582586303802e-06,0.7315254774277311,0.9914402707277603,3241333.6992316134,3212401.1211460605
Klf15_Bcl6,623,2077,42943,12260,0.7523962488990208,0.04835830163781728,0.046135051088405155,1.37604639997152e-05,0.2971278436527796,1.0481900528331891,3368475.120385233,3248247.47231584
Klf15_Bhlhe40,606,1808,43212,12277,0.7567483550075126,0.047038733214313434,0.04015992892047979,0.0001437640435741419,0.0006725629245651983,1.171285270635172,3381336.6336633665,3211493.3628318585
