Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nr1d1_Elk4,68,76,16866,12815,0.5677787091366303,0.0052782736940153695,0.004485893046865777,2.2984071170358868e-05,0.35383515468702276,1.1766383279474788,3223676.470588235,3306710.5263157897
Nr1d1_Esrra,168,229,16713,12715,0.5660016764459346,0.013040440891096794,0.013516704049108723,3.0618790255766692e-06,0.7596497971087255,0.9647648453142441,3200892.8571428573,3320043.6681222706
Nr1d1_Esrrg,192,251,16691,12691,0.5660687342833194,0.014903361018396337,0.014815252036359344,9.387869712336461e-08,0.9614844840410467,1.0059471807715965,3106875,3237848.605577689
Nr1d1_Fos,275,370,16572,12608,0.5648616932103939,0.021345959791973918,0.02183921614921497,2.03739652529511e-06,0.7786682170686127,0.9774141913395192,3391200,3228324.3243243243
Nr1d1_Fosl2,201,268,16674,12682,0.5658005029337804,0.015601956066133665,0.015818675481053004,5.374311373099877e-07,0.8880470764673221,0.9862997748971514,3312537.313432836,3189738.805970149
Nr1d1_Foxo4,91,138,16804,12792,0.5664710813076278,0.007063572149344097,0.00814543737457207,2.738626553664119e-05,0.31524037889025164,0.8671814445955629,3376483.5164835164,3276521.7391304346
Nr1d1_Hlf,135,161,16781,12748,0.5671751886001677,0.010478925716059923,0.00950301027033408,1.7087124864227296e-05,0.4094344859775334,1.1026954005061318,3257333.3333333335,3290869.565217391
Nr1d1_Hsf1,497,663,16279,12386,0.5624811399832356,0.03857797096949468,0.03913351434305277,1.4622644688294661e-06,0.8089962970537603,0.9858038976850361,3174688.128772636,3262081.4479638007
Nr1d1_Irf2,102,119,16823,12781,0.567476948868399,0.007917410541023054,0.007023964112855625,1.9117390749986106e-05,0.3764061588288161,1.1271997427396017,3423823.529411765,3217310.9243697478
Nr1d1_Irf3,379,514,16428,12504,0.5635205364626991,0.029418613676938602,0.03033880297485539,5.167192471098453e-06,0.6558143486250421,0.9696695581997934,3416121.372031662,3344824.902723735
Nr1d1_Irf9,99,147,16795,12784,0.5664375523889355,0.0076845455251106105,0.008676661551174596,2.142665848135425e-05,0.3659578437402914,0.8856569407239725,3332424.242424242,3322857.1428571427
Nr1d1_Jun,268,333,16609,12615,0.5658675607711652,0.02080260808817822,0.01965529453429347,1.177162955661934e-05,0.5057469972629183,1.0583717304201663,3341641.7910447763,3234774.774774775
Nr1d1_Junb,262,336,16606,12621,0.5655658005029338,0.020336878056353334,0.019832369259827648,2.290362603817042e-06,0.7704494514702762,1.0254386548533874,3344312.9770992366,3275267.8571428573
Nr1d1_Klf15,1208,1651,15291,11675,0.5531936295054485,0.09376697974074362,0.09745012395230787,2.774820109871512e-05,0.29269472879663205,0.962204827842325,3259942.0529801324,3191574.803149606
Nr1d1_Klf3,509,720,16222,12374,0.5609723386420787,0.03950943103314446,0.0424979341282021,4.0145690925766364e-05,0.2060812935014789,0.9296788618937963,3337249.5088408645,3148208.3333333335
Nr1d1_Klf8,1279,1719,15223,11604,0.5532942162615255,0.09927811845067143,0.10146381773108251,9.360344108810814e-06,0.5467988016242631,0.9784583378657797,3254050.0390930413,3217015.7068062825
Nr1d1_Lef1,390,491,16451,12493,0.5646605196982397,0.030272452068617558,0.028981230079093378,1.0275265466069827e-05,0.5121554927572678,1.0445537330886328,3314384.6153846155,3219592.66802444
Nr1d1_Mef2a,253,350,16592,12630,0.5647946353730092,0.019638283008616007,0.02065871797898713,9.325891726395114e-06,0.5610221662800314,0.950605116377064,3145019.7628458496,3137828.5714285714
Nr1d1_Mef2b,307,424,16518,12576,0.5641240569991618,0.023829853295039977,0.025026561208830126,1.0625837957824874e-05,0.5206149921118023,0.9521824870862436,3260814.332247557,3145259.433962264
Nr1d1_Mef2c,278,403,16539,12605,0.5638558256496228,0.021578824807886362,0.0237870381300909,3.886382103891403e-05,0.2106772308950185,0.9071673694670241,3333776.978417266,3147766.7493796526
Nr1d1_Mef2d,301,439,16503,12582,0.563419949706622,0.02336412326321509,0.025911934836501005,4.772282095738545e-05,0.16456846621978638,0.9016742057525968,3170930.2325581396,3087403.1890660594
Mef2c_Junb,401,451,16491,12482,0.5663704945515508,0.031126290460296514,0.026620233738637707,0.00012874015335349182,0.022520319891443916,1.169271869131582,3122768.0798004987,3173614.1906873616
Mef2c_Klf15,1701,2301,14641,11182,0.547929589270746,0.13203446402235505,0.13581631448471254,2.1813901686235093e-05,0.3456522783864314,0.9721546673041023,3254938.2716049384,3199387.222946545
Mef2c_Klf3,666,994,15948,12217,0.5570494551550712,0.05169603353256229,0.05867075906032346,0.00016480394503001067,0.009305974622350813,0.8811209256626461,3316351.3513513515,3202364.185110664
Mef2c_Klf8,1805,2419,14523,11078,0.5474601844090529,0.14010711790731972,0.14278125368905678,1.0419063723676736e-05,0.5133168629973706,0.9812711002835101,3271662.049861496,3196171.9718892104
Mef2c_Lef1,625,736,16206,12258,0.564325230511316,0.04851354498175891,0.04344233266438437,0.00010407070710651695,0.03822957192087799,1.1167343465773907,3245712,3240855.9782608696
Mef2c_Mef2a,381,516,16426,12502,0.5635205364626991,0.02957385702088023,0.030456852791878174,4.737058811186273e-06,0.681353381557771,0.9710083055189008,3131259.842519685,3155290.697674419
Mef2c_Mef2b,433,594,16348,12450,0.5626487845766974,0.03361018396336257,0.03506079565576673,1.122350060413918e-05,0.5010448563714964,0.95862581937254,3341085.4503464205,3182474.7474747472
Mef2c_Mef2c,219,322,16620,12664,0.564593461860855,0.01699914616160832,0.01900602054066816,4.024443657521873e-05,0.20421076220481066,0.8944084915216403,3276712.328767123,3148881.9875776395
Mef2d_Arid5b,164,195,16747,12719,0.5670075440067058,0.012729954203213538,0.011509857159721403,2.2065511805348034e-05,0.36222630052604043,1.1060045339017628,3185304.8780487804,2960923.076923077
Mef2d_Atf2,311,402,16540,12572,0.5649958088851634,0.024140339982923233,0.023728013221579507,1.288610376144056e-06,0.8185327496814299,1.0173772139071775,3091639.8713826365,3199701.4925373136
Mef2d_Bach2,523,657,16285,12360,0.5635540653813914,0.040596134440735857,0.03877936489198442,1.5344942939206352e-05,0.435670365520463,1.0468488732038765,3247342.2562141493,3109634.703196347
Mef2d_Bcl6,167,225,16717,12716,0.5661022632020117,0.01296281921912598,0.013280604415063157,1.379601821713261e-06,0.8374302727535281,0.9760714809352549,3483952.095808383,3274533.3333333335
Mef2d_Bhlhe40,144,194,16748,12739,0.5663704945515508,0.011177520763797253,0.01145083225121001,1.181340694392241e-06,0.8684624057048127,0.9761317359806858,3270833.3333333335,3103608.2474226803
Mef2d_Bhlhe41,109,142,16800,12774,0.566940486169321,0.008460762244818754,0.008381537008617636,1.3307217822458584e-07,0.9490518520237343,1.0094523517726715,3239449.5412844038,3183380.2816901407
Mef2d_Ctcf,1029,1428,15514,11854,0.5546689019279128,0.07987270045796786,0.0842875693542675,4.5742965451969764e-05,0.17367068937781882,0.9476213523521649,3250583.0903790086,3272752.100840336
Mef2d_Ctnnb1-d4TCF,198,279,16663,12685,0.5653310980720871,0.015369091050221221,0.016467949474678313,1.3624854868103664e-05,0.48466954518646005,0.9332729052790248,3132424.242424242,3021290.3225806453
Mef2d_Ctnnb1-wt,252,273,16669,12631,0.5673428331936295,0.01956066133664519,0.016113800023609962,0.00012073895807938884,0.02622780788892625,1.2139074152580325,2964642.8571428573,3144725.2747252746
Mef2d_Dbp,93,109,16833,12790,0.5675104777870914,0.007218815493285726,0.006433715027741707,1.6142619749423895e-05,0.4333539685637873,1.1220291017178603,3136451.6129032257,3068256.880733945
Mef2d_E2f6,139,208,16734,12744,0.5657334450963957,0.010789412403943181,0.012277180970369495,3.428985769998033e-05,0.252392079595406,0.8788183891711797,3265467.6258992804,3249663.4615384615
Mef2d_Egr1,205,257,16685,12678,0.5663034367141659,0.01591244275401692,0.015169401487427694,6.394720455452085e-06,0.6360467864734638,1.048982899371808,3261951.2195121953,3047626.4591439688
Mef2d_Egr3,207,272,16670,12676,0.5658675607711652,0.01606768609795855,0.016054775115098573,1.8670022264299924e-09,1.0,1.0008041833515209,3283333.3333333335,3275625
Mef2d_Egr4,94,148,16794,12789,0.5662363788767812,0.00729643716525654,0.008735686459685987,4.5983569660358256e-05,0.1720010302325904,0.8352448544174075,3118404.255319149,3178378.378378378
Mef2d_Elk1,102,146,16796,12781,0.566571668063705,0.007917410541023054,0.008617636642663204,1.0567561082785656e-05,0.520524034410685,0.9187449957946068,3228235.294117647,3119178.0821917807
Mef2d_Elk3,99,141,16801,12784,0.5666387259010897,0.0076845455251106105,0.008322512100106245,9.059537176241486e-06,0.5566037245247369,0.923344470116482,3349090.909090909,3114680.85106383
Mef2d_Elk4,91,131,16811,12792,0.5667057837384745,0.007063572149344097,0.0077322630149923265,1.0759598895487832e-05,0.5407258270104202,0.9135193843831122,3335934.0659340657,3055648.854961832
Mef2d_Esrra,303,360,16582,12580,0.5661357921207041,0.023519366607156717,0.02124896706410105,4.1804381048983486e-05,0.19091539142882313,1.1068475251623586,3230099.00990099,3065583.3333333335
Mef2d_Esrrg,341,398,16544,12542,0.5661357921207041,0.02646899014204766,0.023491913587533938,6.461453286037491e-05,0.1059002226725576,1.126727716046662,3130909.090909091,3115251.256281407
Mef2d_Fos,461,581,16361,12422,0.5640234702430846,0.03578359077854537,0.03429347184511864,1.1635553753268357e-05,0.5038646978474278,1.0434519706886671,3189696.312364425,3165025.817555938
Mef2d_Fosl2,342,413,16529,12541,0.5656663872590109,0.026546611814018475,0.024377287215204817,3.364117801982203e-05,0.2486969187594678,1.0889895819687676,3166842.1052631577,3170193.704600484
Mef2d_Foxo4,171,232,16710,12712,0.5660016764459346,0.013273305907009238,0.013693778774642899,2.350972314319258e-06,0.7616402543635566,0.9692946063644419,3189824.5614035088,3064267.2413793104
Mef2d_Hlf,259,262,16680,12624,0.5679463537300922,0.02010401304044089,0.015464526029984653,0.0002200001778457951,0.002766951558515608,1.3000083546990442,3167722.0077220076,3139809.1603053436
Mef2d_Hsf1,743,1037,15905,12140,0.5581894383906119,0.057672902274314986,0.061208830126313306,3.953783444517883e-05,0.20828534180501007,0.9422317360958963,3211534.3203230146,3129604.6287367404
Mef2d_Irf2,174,254,16688,12709,0.5653646269907795,0.01350617092292168,0.014992326761893519,2.777912858202905e-05,0.3021055288297527,0.9008722353391303,3258275.8620689656,3258543.307086614
Mef2d_Irf3,636,840,16102,12247,0.5612070410729254,0.049367383373437865,0.04958092314956912,1.7160921618464275e-07,0.9355905810552974,0.995693106086648,3149716.9811320757,3116750
Mef2d_Irf9,197,272,16670,12686,0.5655322715842414,0.015291469378250407,0.016054775115098573,6.677872799587883e-06,0.6057064926393301,0.9524561551702881,3209238.578680203,3196433.8235294116
Mef2d_Jun,445,537,16405,12438,0.5649622799664711,0.03454164402701234,0.0316963758706174,4.4844554476557164e-05,0.17928093169291787,1.0897663558764301,3219775.2808988765,3194189.944134078
Mef2d_Junb,445,506,16436,12438,0.5660016764459346,0.03454164402701234,0.029866603706764253,0.00012462311912348617,0.02367541132373329,1.1565306978372394,3222808.988764045,3227312.2529644268
Mef2d_Klf15,1944,2657,14285,10939,0.544140821458508,0.1508965303112629,0.15682918191476802,4.781904517026092e-05,0.16403938253235734,0.9621712519884894,3236820.987654321,3192408.7316522393
Mef2d_Klf3,807,1115,15827,12076,0.5577200335289187,0.0626406892804471,0.06581277299020187,2.960443894281517e-05,0.2735772666323465,0.9518013971204795,3271152.4163568774,3163156.9506726456
Mef2d_Klf8,2056,2790,14152,10827,0.5434367141659682,0.1595901575719941,0.16467949474678314,3.372897862166657e-05,0.2410237499055276,0.9690955016432703,3237548.6381322956,3177526.88172043
Mef2d_Lef1,698,824,16118,12185,0.5638222967309304,0.05417992703562835,0.04863652461338685,0.00011184423305118235,0.031468880278922515,1.1139761211621548,3227406.876790831,3195764.5631067962
Mef2d_Mef2a,335,437,16505,12548,0.5646269907795474,0.026003260110222776,0.02579388501947822,3.07619617403998e-07,0.9121192396513593,1.008117237499758,3192537.313432836,3143203.661327231
Mef2d_Mef2b,520,653,16289,12363,0.5635875943000839,0.04036326942482341,0.03854326525793885,1.548751961618494e-05,0.4343546599587703,1.0472197712026925,3271788.4615384615,3162220.5206738133
Mef2d_Mef2c,426,575,16367,12457,0.5630511316010058,0.03306683225956687,0.033939322394050286,4.15877629598993e-06,0.6969891450872461,0.9742926472027513,3170985.915492958,3143686.9565217393
Mef2d_Mef2d,271,365,16577,12612,0.5648952221290864,0.021035473104090662,0.02154409160665801,2.1963639150607284e-06,0.7771211179267415,0.9763917406287781,3137933.5793357934,3160931.506849315
Meis2_Arid5b,134,189,16753,12749,0.5662028499580889,0.01040130404408911,0.011155707708653052,9.434687797590588e-06,0.5723359820026557,0.9323750958463369,3205970.149253731,3185079.365079365
Meis2_Atf2,257,375,16567,12626,0.5640905280804694,0.019948769696499263,0.022134340691771927,4.0968037530019624e-05,0.2083203654894237,0.9012588165282414,3032918.287937743,3250880
Meis2_Bach2,461,596,16346,12422,0.5635205364626991,0.03578359077854537,0.035178845472789516,1.8922041123553557e-06,0.8003585757744566,1.0171905955874425,3170824.295010846,3302516.77852349
Meis2_Bcl6,158,201,16741,12725,0.5666051969823973,0.012264224171388652,0.011864006610789754,2.3805433580440655e-06,0.7887502712313157,1.0337337607545598,3151139.240506329,3325074.6268656715
Meis2_Bhlhe40,139,153,16789,12744,0.5675775356244761,0.010789412403943181,0.009030811002242947,5.608568994711072e-05,0.13769058166112486,1.1947334963895775,3339712.2302158275,3122745.098039216
Meis2_Bhlhe41,97,119,16823,12786,0.5673093042749371,0.0075293021811689825,0.007023964112855625,6.268123981994188e-06,0.629718997863896,1.071944853389621,3287938.144329897,3162100.8403361347
Meis2_Ctcf,869,1333,15609,12014,0.5524895222129086,0.06745323294263758,0.07868020304568528,0.0003286464197135436,0.0002453271620423919,0.8573088315935228,3229539.7008055234,3338709.6774193547
Meis2_Ctnnb1-d4TCF,184,243,16699,12699,0.5660687342833194,0.014282387642629821,0.01434305276826821,4.616803279088033e-08,1.0,0.9957704174544627,2978315.217391304,3244444.4444444445
Meis2_Ctnnb1-wt,206,266,16676,12677,0.566035205364627,0.015990064425987736,0.015700625664030222,9.512544812129153e-07,0.8514870862654123,1.0184348552822715,2945533.980582524,3261315.789473684
Meis2_Dbp,70,106,16836,12813,0.566839899413244,0.0054335170379569975,0.0062566403022075315,2.0588864022377286e-05,0.40128437171033055,0.8684400533685609,3264000,3370754.716981132
Meis2_E2f6,140,181,16761,12743,0.5666722548197821,0.010867034075913995,0.010683508440561916,5.595086825689599e-07,0.9098272711532935,1.017178405050469,3145285.714285714,3209834.2541436465
Meis2_Egr1,188,212,16730,12695,0.5672422464375524,0.01459287433051308,0.012513280604415063,5.750808905356265e-05,0.12745209068484015,1.1661909288092103,3291063.829787234,3345566.037735849
Meis2_Egr3,191,247,16695,12692,0.5661693210393964,0.014825739346425521,0.014579152402313776,7.432181656514408e-07,0.884134520520617,1.016913668045106,3316806.282722513,3364493.927125506
Meis2_Egr4,103,123,16819,12780,0.5673763621123219,0.007995032212993868,0.0072600637469011926,1.2663513246712922e-05,0.5004036162876229,1.1012344370125375,3209417.475728155,3329024.3902439023
Meis2_Elk1,91,132,16810,12792,0.5666722548197821,0.007063572149344097,0.007791287923503719,1.2691253070004627e-05,0.49775290696511526,0.9065987829862703,3486923.076923077,3291363.6363636362
Meis2_Elk3,88,134,16808,12795,0.5665046102263201,0.006830707133431654,0.007909337740526502,2.8081009728606922e-05,0.3078114961307594,0.8636256735417842,3558068.1818181816,3429402.9850746267
Meis2_Elk4,77,126,16816,12806,0.5664040234702431,0.005976868741752697,0.007437138472435368,5.648819070339789e-05,0.13570121074077862,0.8036516684347158,3416493.5064935065,3372380.9523809524
Meis2_Esrra,258,291,16651,12625,0.566940486169321,0.02002639136847008,0.017176248376815015,7.910688524632656e-05,0.07455214583536043,1.1659351290880415,3243023.2558139535,3292061.855670103
Meis2_Esrrg,273,337,16605,12610,0.5659010896898575,0.02119071644803229,0.01989139416833904,1.4875516681691486e-05,0.43302286209884777,1.065320825111463,3240659.340659341,3328130.5637982194
Meis2_Fos,394,501,16441,12489,0.5644593461860855,0.030582938756500814,0.029571479164207295,6.211962293955348e-06,0.631523721115183,1.0342038890471792,3134238.578680203,3171257.48502994
Meis2_Fosl2,295,358,16584,12588,0.5659346186085499,0.022898393231390205,0.021130917247078267,2.5734571835550613e-05,0.31803059075046036,1.0836440729782482,3208576.2711864407,3141536.312849162
Meis2_Foxo4,141,220,16722,12742,0.565398155909472,0.010944655747884809,0.012985479872506197,6.219497679944147e-05,0.12101383465539087,0.8428379894575656,3371489.361702128,3273000
Meis2_Hlf,190,260,16682,12693,0.5656999161777033,0.014748117674454707,0.01534647621296187,4.272255548101386e-06,0.7013812618290012,0.9610100370792756,3237631.5789473685,3286730.769230769
Meis2_Hsf1,610,970,15972,12273,0.5559765297569154,0.04734921990219669,0.057254161256050054,0.00034941630117698436,0.00015324960172124737,0.8270004985391921,3214377.049180328,3240463.9175257734
Meis2_Irf2,157,189,16753,12726,0.5669740150880134,0.012186602499417838,0.011155707708653052,1.6344819100785196e-05,0.4134155462488353,1.092409627222947,3283375.796178344,3306984.126984127
Meis2_Irf3,536,761,16181,12347,0.5605029337803856,0.04160521617635644,0.044917955377169166,4.6862630404632954e-05,0.1689821565710206,0.9262491096712625,3289757.462686567,3293731.9316688566
Meis2_Irf9,148,213,16729,12735,0.5658675607711652,0.011488007451680509,0.012572305512926455,1.7479038926411505e-05,0.4227602899434541,0.9137550340205219,3042162.1621621624,3268591.5492957747
Meis2_Jun,368,469,16473,12515,0.5646605196982397,0.028564775285259643,0.02768268209184276,5.042291430727014e-06,0.6456845492339389,1.031864441114859,3210978.2608695654,3218059.7014925373
Meis2_Junb,376,442,16500,12507,0.5658340318524727,0.02918574866102616,0.02608900956203518,6.33499431437097e-05,0.10734986841969754,1.1186989905319122,3194361.7021276597,3222081.4479638007
Meis2_Klf15,1630,2342,14600,11253,0.5441743503772003,0.12652332531242724,0.1382363357336796,0.00021112378002749455,0.003261824611038686,0.9152682226486518,3158484.662576687,3250811.272416738
Meis2_Klf3,680,978,15964,12203,0.5580553227158425,0.05278273694015369,0.057726360524141186,8.273360096230226e-05,0.06627025484523641,0.9143610728426215,3233470.588235294,3243926.380368098
Meis2_Klf8,1706,2417,14525,11177,0.5442078792958928,0.1324225723822091,0.142663203872034,0.00015628403644005195,0.011623313266672118,0.9282181304507187,3182409.1441969518,3248961.522548614
Meis2_Lef1,519,706,16236,12364,0.5617770326906957,0.040285647752852594,0.041671585409042616,8.645065583817724e-06,0.5559800686192222,0.9667414224204371,3184277.456647399,3310325.7790368274
Meis2_Mef2a,382,569,16373,12501,0.5617770326906957,0.029651478692851042,0.03358517294298194,8.926267241115074e-05,0.05790163993599429,0.882874080868686,3114816.7539267014,3256502.6362038665
Meis2_Mef2b,478,619,16323,12405,0.5633193629505449,0.037103159202049214,0.03653641836855153,1.6035979810979928e-06,0.8038537550704963,1.015511669145586,3281046.0251046023,3287738.2875605817
Meis2_Mef2c,436,578,16364,12447,0.5632858340318525,0.033843048979275016,0.03411639711958447,4.0282478220438067e-07,0.9229271082460945,0.9919877782125904,3174701.8348623854,3258166.089965398
Meis2_Mef2d,468,689,16253,12415,0.560637049455155,0.03632694248234107,0.040668161964348956,8.99420393638134e-05,0.05651111241488575,0.8932526263219484,3163461.5384615385,3189492.0174165457
Meis2_Meis2,205,257,16685,12678,0.5663034367141659,0.01591244275401692,0.015169401487427694,6.394720455452085e-06,0.6360467864734638,1.048982899371808,3114000,3213618.6770428014
Neurod2_Arid5b,235,275,16667,12648,0.5667057837384745,0.018241092913141348,0.016231849840632747,4.231618555244551e-05,0.19114036785068714,1.1237839859434209,3299872.340425532,3118254.5454545454
Neurod2_Atf2,458,561,16381,12425,0.564593461860855,0.03555072576263293,0.03311297367489081,3.1782148433620594e-05,0.26011175373131207,1.073619243975984,3281331.8777292576,3224919.7860962567
Neurod2_Bach2,737,993,15949,12146,0.559463537300922,0.057207172242490105,0.05861173415181206,6.397214323973499e-06,0.6170603627023665,0.9760361652892925,3240447.76119403,3150543.806646526
Neurod2_Bcl6,277,323,16619,12606,0.5665046102263201,0.021501203135915546,0.019065045449179554,5.303458328946575e-05,0.14507819228288332,1.1277813731538118,3340830.324909747,3313003.0959752323
Neurod2_Bhlhe40,213,275,16667,12670,0.5659681475272422,0.016533416129783436,0.016231849840632747,9.993219695358935e-07,0.8538424191818323,1.018578676621058,3277746.4788732394,3222436.3636363638
Neurod2_Bhlhe41,145,170,16772,12738,0.56720871751886,0.011255142435768067,0.010034234446936607,2.5130599318516633e-05,0.3310565968858853,1.1216742538046034,3518482.7586206896,3087176.470588235
Neurod2_Ctcf,1472,2045,14897,11411,0.5488348700754401,0.11425910114103857,0.12070593790579624,7.088303406091456e-05,0.08848045619909109,0.9465905582061005,3341800.2717391304,3243740.8312958437
Neurod2_Ctnnb1-d4TCF,322,375,16567,12561,0.5662699077954736,0.02499417837460219,0.022134340691771927,6.312214128870869e-05,0.11262799334292771,1.1292036533933607,3159130.434782609,3216800
Neurod2_Ctnnb1-wt,341,443,16499,12542,0.5646269907795474,0.02646899014204766,0.02614803447054657,7.119628836135816e-07,0.8838299061682359,1.0122745620464366,3002111.4369501467,3202144.4695259593
Neurod2_Dbp,153,170,16772,12730,0.567476948868399,0.01187611581153458,0.010034234446936607,5.569370874177436e-05,0.14191330179451014,1.1835597298765816,3381568.6274509802,3178058.8235294116
Neurod2_E2f6,211,310,16632,12672,0.5647275775356245,0.016378172785841808,0.01829772163853146,3.82041778364782e-05,0.21197867510461754,0.8950935591539739,3092559.2417061613,3222870.9677419355
Pou2f1_Nfil3,134,153,16789,12749,0.5674098910310142,0.01040130404408911,0.009030811002242947,3.469025758928018e-05,0.23170569376799013,1.1517574713395926,3420223.880597015,3181960.7843137253
Pou2f1_Nr1d1,206,242,16700,12677,0.566839899413244,0.015990064425987736,0.014284027859756817,3.4661563856298525e-05,0.23009151013072565,1.1194366591119183,3301456.3106796117,3208760.3305785125
Pou2f1_Nr2c2,246,311,16631,12637,0.5658675607711652,0.019094931304820307,0.018356746547042852,5.253789885216464e-06,0.6659629703592165,1.0402132674156452,3207073.1707317075,3238070.7395498394
Pou2f1_Nr2f1,211,301,16641,12672,0.5650293378038558,0.016378172785841808,0.017766497461928935,2.0298536968166303e-05,0.3684510018592063,0.9218571539459531,3290616.113744076,3218272.4252491696
Pou2f1_Nr3c1,222,292,16650,12661,0.5656999161777033,0.017232011177520764,0.017235273285326407,1.1120723786284259e-10,1.0,0.9998107307176602,3285675.6756756757,3144246.5753424657
Pou2f1_Nr3c2,202,252,16690,12681,0.5663704945515508,0.01567957773810448,0.014874276944870736,7.639991151988865e-06,0.5995484768908967,1.0541405001546273,3160099.00990099,3207976.1904761903
Pou2f1_Nr4a1,177,255,16687,12706,0.5654316848281643,0.013739035938834122,0.015051351670404911,2.1447992930781826e-05,0.35309850937485066,0.9128107720616772,3262542.372881356,3238117.6470588236
Pou2f1_Nr4a2,123,164,16778,12760,0.5666722548197821,0.009547465652410153,0.009680084995868256,3.268506796830911e-07,0.9522739339233501,0.9862997748971514,3267317.073170732,3240182.926829268
Pou2f1_Nrf1,139,220,16722,12744,0.5653310980720871,0.010789412403943181,0.012985479872506197,7.247381578551898e-05,0.08651337219153896,0.8308828406709335,3515395.6834532376,3312681.8181818184
Pou2f1_Pou2f1,107,136,16806,12776,0.5670746018440905,0.008305518900877124,0.008027387557549287,1.6917911270283165e-06,0.7951361121967422,1.0346478030783839,3214485.9813084113,3169632.3529411764
Pou6f1_Arid5b,37,61,16881,12846,0.5672422464375524,0.002872001862920127,0.0036005194191949,2.9035179809840366e-05,0.3075128818973901,0.7976632059277508,3259459.4594594594,3132295.081967213
Pou6f1_Atf2,81,112,16830,12802,0.5670075440067058,0.006287355429635954,0.006610789753275882,2.8867226088752015e-06,0.770784944769356,0.9510747829365387,3059259.2592592593,3242946.4285714286
Pou6f1_Bach2,112,172,16770,12771,0.566035205364627,0.008693627260731196,0.01015228426395939,4.024577787736794e-05,0.20661017071845156,0.8563222851820229,3168214.285714286,3186802.3255813955
Pou6f1_Bcl6,39,64,16878,12844,0.56720871751886,0.0030272452068617556,0.0037775941447290755,2.9302648792114364e-05,0.3191042746295538,0.8013685671039354,3393076.923076923,3364218.75
Pou6f1_Bhlhe40,31,55,16887,12852,0.5672422464375524,0.002406271831095242,0.0032463699681265492,4.419058754879081e-05,0.19205762543542287,0.7412192247711925,2986451.6129032257,2984727.272727273
Pou6f1_Bhlhe41,22,35,16907,12861,0.5676110645431685,0.0017076767833579135,0.002065871797898713,1.202531937942496e-05,0.5066119146155926,0.8266131446757078,3171818.1818181816,3164571.4285714286
Pou6f1_Ctcf,240,422,16520,12643,0.5619446772841575,0.01862920127299542,0.02490851139180734,0.0003267584885101142,0.0002578212772392872,0.7479050425760388,3319625,3237085.308056872
Pou6f1_Ctnnb1-d4TCF,47,86,16856,12836,0.5667393126571668,0.00364821858262827,0.005076142131979695,8.285505957358191e-05,0.07895878240899645,0.7186990607777692,3278936.170212766,3333488.3720930233
Pou6f1_Ctnnb1-wt,59,81,16861,12824,0.5673093042749371,0.004579678646278041,0.0047810175894227366,1.5388351875412348e-06,0.8642969386109955,0.9578878472252168,3020847.4576271186,3073333.3333333335
Pou6f1_Dbp,19,26,16916,12864,0.5678122380553228,0.0014748117674454708,0.001534647621296187,4.214262489744998e-07,1.0,0.9610100370792757,3326842.1052631577,3271153.846153846
Pou6f1_E2f6,35,52,16890,12848,0.567476948868399,0.0027167585189784987,0.003069295242592374,7.609460523533805e-06,0.5901445111384336,0.8851408236256486,3367714.285714286,2930769.230769231
Pou6f1_Egr1,53,75,16867,12830,0.5673093042749371,0.004113948614453155,0.004426868138354386,4.070042479245063e-06,0.7210723304193518,0.9293135656808713,3293207.547169811,3243200
Pou6f1_Egr3,47,67,16875,12836,0.5673763621123219,0.00364821858262827,0.003954668870263251,4.382463574314176e-06,0.7054607024364086,0.9225092421923604,3412340.425531915,3204179.104477612
Pou6f1_Egr4,29,30,16912,12854,0.568013411567477,0.0022510284871536134,0.0017707472553417543,2.0504216499471744e-05,0.3603617233474128,1.2712308209785506,3540000,3129000
Pou6f1_Elk1,26,50,16892,12857,0.5672422464375524,0.0020181634712411706,0.0029512454255695903,6.201670620786023e-05,0.13156946206966993,0.6838345105953583,3521538.4615384615,2778600
Pou6f1_Elk3,30,51,16891,12853,0.5673428331936295,0.0023286501591244274,0.0030102703340809823,3.0794332718655365e-05,0.31212208466428404,0.7735684508997265,3596000,2807647.0588235296
Pou6f1_Elk4,26,47,16895,12857,0.5673428331936295,0.0020181634712411706,0.002774170700035415,4.219534108970517e-05,0.195903956449986,0.7274835219099556,3530769.230769231,2559574.4680851065
Pou6f1_Esrra,67,88,16854,12816,0.5673428331936295,0.005200652022044555,0.005194191949002479,1.428655388435729e-09,1.0,1.0012437108804415,3213582.0895522386,3411477.272727273
Pou6f1_Esrrg,74,104,16838,12809,0.5670410729253982,0.005744003725840254,0.006138590485184748,4.660011279154774e-06,0.7045800079745165,0.9357202992614,2995540.5405405406,3383653.846153846
Pou6f1_Fos,90,143,16799,12793,0.5662699077954736,0.006985950477373283,0.008440561917129028,4.879633078472539e-05,0.16365588970180128,0.8276641467668403,3202666.6666666665,3036083.916083916
Pou6f1_Fosl2,72,118,16824,12811,0.5665046102263201,0.005588760381898626,0.006964939204344233,5.358419016751343e-05,0.14240730019676753,0.802413376187513,3374583.3333333335,3169830.5084745763
