Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Smad4_Runx2,825,1487,24907,13742,0.6282073191572471,0.056634859614196474,0.0563385617943472,2.723610126251219e-07,0.9109737466253329,1.0052592364876272,3223163.6363636362,3265178.2111634165
Smad4_Smad4,664,1165,25229,13903,0.6321378872586119,0.04558248095009267,0.04413881942865803,8.05261922928735e-06,0.499961856184418,1.032707298022958,3322274.0963855423,3181261.802575107
Smarca5_Arid5b,117,206,26188,14450,0.6421962354434706,0.008031852818013318,0.0078048041221489735,1.0862904172084797e-06,0.8155509031022288,1.029090889702153,3324615.3846153845,3430048.5436893203
Smarca5_Atf2,220,397,25997,14347,0.6400478503942775,0.015102629230452393,0.015041297264529817,4.189500775290955e-08,0.9662165817922505,1.0040775715580867,3267954.5454545454,3143198.992443325
Smarca5_Bach2,435,637,25757,14132,0.6394375137325748,0.029862016887485413,0.024134272940819882,0.00020890884763203818,0.0006046118126738437,1.237328216213956,3128551.724137931,3223422.2919937205
Smarca5_Bcl6,109,206,26188,14458,0.6420009277117258,0.007482666300542322,0.0078048041221489735,2.2570884223790944e-06,0.7677501398513773,0.9587257006626895,2976880.7339449544,3334077.669902913
Smarca5_Bhlhe40,121,196,26198,14446,0.642538023974024,0.008306446076748816,0.007425930135636887,1.6518794316747014e-05,0.34607237768556365,1.1185731517842257,3064214.876033058,3323724.4897959186
Smarca5_Bhlhe41,73,142,26252,14494,0.6426845047728327,0.005011326971922839,0.005380010608471622,4.333387709784878e-06,0.668417999075362,0.9314715781474043,2965890.4109589043,3310563.38028169
Smarca5_Ctcf,772,1382,25012,13795,0.6294768194135886,0.052996498935951125,0.0523603849359703,1.3410943157030064e-06,0.7814726881179488,1.012148764772427,3240000,3334428.3646888565
Smarca5_Ctnnb1-d4TCF,166,273,26121,14401,0.6417567930470448,0.011395620237523168,0.01034325983177995,1.711300180845532e-05,0.3409284643749747,1.101743591755262,3176024.0963855423,3253736.263736264
Smarca5_Ctnnb1-wt,192,334,26060,14375,0.6409023217206611,0.013180476419303906,0.012654391149503674,3.595279893894854e-06,0.6469645656324582,1.041573337159004,3364687.5,3151616.766467066
Smarca5_Dbp,83,137,26257,14484,0.6430507067698542,0.005697810118761584,0.005190573615215579,7.892951289501828e-06,0.5252020923801919,1.0977226297415565,3480361.4457831327,3279197.0802919706
Smarca5_E2f6,129,189,26205,14438,0.6429042259710457,0.008855632594219813,0.007160718345078427,6.05033642826075e-05,0.06814593607407149,1.2366961200626336,3030930.2325581396,3156349.206349206
Smarca5_Egr1,144,257,26137,14423,0.6416103122482362,0.009885357314477929,0.009737061453360613,3.74466848244992e-07,0.8752126959010099,1.015230042639418,3289583.3333333335,3405525.291828794
Smarca5_Egr3,142,257,26137,14425,0.6415614853152999,0.00974806068511018,0.009737061453360613,2.073029966437323e-09,1.0,1.0011296253805373,3445985.915492958,3416848.2490272373
Smarca5_Egr4,80,158,26236,14487,0.6424647835746198,0.005491865174709961,0.00598620898689096,7.052583642646812e-06,0.5420343417703044,0.9174195532993337,3474375,3126075.9493670887
Smarca5_Elk1,76,155,26239,14491,0.6424403701081517,0.005217271915974463,0.005872546790937334,1.2807208019138469e-05,0.4091625545195676,0.8884172577434192,3405394.736842105,3422709.6774193547
Smarca5_Elk3,76,160,26234,14491,0.6423183027758111,0.005217271915974463,0.006061983784193377,2.0903231371089022e-05,0.3064429478317453,0.8606542184389374,3412105.263157895,3430500
Smarca5_Elk4,74,149,26245,14493,0.642538023974024,0.005079975286606714,0.0056452223990300825,9.856772352808373e-06,0.4835275380252112,0.8998715954006551,3401756.756756757,3413355.7046979866
Smarca5_Esrra,202,321,26073,14365,0.6414638314494275,0.013866959566142652,0.012161854967037963,3.767676545933171e-05,0.14155640522415378,1.140201030494608,3269108.910891089,3243457.9439252336
Smarca5_Esrrg,216,358,26036,14351,0.6409023217206611,0.014828035971716894,0.013563688717132682,1.8968970863175727e-05,0.3125598165992197,1.0932155906075298,3295972.222222222,3166843.5754189943
Smarca5_Fos,372,568,25826,14195,0.6395839945313835,0.025537173062401317,0.02152004243388649,0.00011718887757599175,0.009738103942204132,1.1866692707905289,3166774.193548387,3223890.8450704226
Smarca5_Fosl2,255,399,25995,14312,0.6408534947877249,0.017505320244388,0.015117072061832234,5.922561557286134e-05,0.06995853635078124,1.1579835151137265,3181882.3529411764,3190526.3157894737
Smarca5_Foxo4,158,196,26198,14409,0.6434413222333439,0.010846433720052173,0.007425930135636887,0.0002188552587957266,0.0004310433696960625,1.4606161816686585,3101202.5316455695,3346224.4897959186
Smarca5_Hlf,191,279,26115,14376,0.6422206489099387,0.013111828104620032,0.010570584223687202,9.235507153026491e-05,0.02268137988915661,1.2404071361768498,3160209.42408377,3307741.935483871
Smarca5_Hsf1,583,1006,25388,13984,0.6340421376431239,0.04002196746069884,0.03811472304311586,1.605449514685553e-05,0.3495723617216586,1.0500395717273212,3216946.8267581477,3290755.467196819
Smarca5_Irf2,149,230,26164,14418,0.6423915431752154,0.010228598887897303,0.00871410168977798,4.07694419448084e-05,0.13122791983678295,1.1737984306398321,3090402.6845637583,3290086.9565217393
Smarca5_Irf3,567,827,25567,14000,0.6380215326774249,0.038923594425756845,0.031332878684549516,0.00028440844575833985,5.910603742443741e-05,1.2422604005724622,3167407.407407407,3170677.146311971
Smarca5_Irf9,147,253,26141,14420,0.6417812065135129,0.010091302258529554,0.009585511858755778,4.3521409929803134e-06,0.6367460830053243,1.0527661336428025,3188367.3469387754,3327984.1897233203
Smarca5_Jun,347,532,25862,14220,0.6398525426625327,0.023820965195304456,0.020156096082442978,0.00010418006335143407,0.015407873111296738,1.1818243521895975,3127435.158501441,3276090.22556391
Smarca5_Junb,345,517,25877,14222,0.640169917726618,0.023683668565936705,0.01958778510267485,0.00013238788218468411,0.006256784518053643,1.2091039615654418,3134695.652173913,3145589.9419729207
Smarca5_Klf15,1501,2584,23810,13066,0.6179292497741754,0.10304112034049565,0.09790103811472305,4.843483205266286e-05,0.09823804250433174,1.0525028367906508,3177261.8254497,3248254.6439628485
Smarca5_Klf3,616,1079,25315,13951,0.6330655989843998,0.0422873618452667,0.040880503144654086,8.222379102744426e-06,0.5005228947754181,1.0344139282149856,3172792.2077922076,3317099.165894347
Smarca5_Klf8,1565,2681,23713,13002,0.617123605380728,0.1074346124802636,0.10157611578389028,6.077691394366924e-05,0.06495904182654774,1.0576759275658625,3189738.019169329,3246948.899664304
Smarca5_Lef1,523,816,25578,14044,0.6372158882839775,0.03590306857966637,0.030916117299386224,0.00012831051104895963,0.006944004925848672,1.1613058726614143,3240114.722753346,3351985.294117647
Smarca5_Mef2a,398,571,25823,14169,0.6401455042601499,0.027322029244182054,0.021633704629840114,0.00022698271891306854,0.00035787436782396746,1.262938073329144,3190326.6331658293,3287810.8581436076
Smarca5_Mef2b,441,677,25717,14126,0.6386074558726593,0.03027390677558866,0.025649768886868228,0.00013120817773806456,0.0064338603421388,1.180279904630557,3185170.068027211,3276292.46676514
Smarca5_Mef2c,399,605,25789,14168,0.6393398598667025,0.02739067755886593,0.02292187618398121,0.00013592213488948512,0.005582279220667374,1.1949579231218304,3175563.909774436,3302082.644628099
Smarca5_Mef2d,457,697,25697,14110,0.638509802006787,0.03137227981053065,0.0264075168598924,0.00014658839502923807,0.004092915813325169,1.1880056719069527,3210787.746170678,3234576.7575322813
Smarca5_Meis2,389,584,25810,14178,0.6396084079978516,0.026704194412027184,0.02212624081230583,0.00014695324267559665,0.0039508049879534365,1.2069015536148038,3099871.46529563,3155496.5753424657
Smarca5_Neurod2,656,1027,25367,13911,0.6353116378994653,0.045033294432621676,0.03891035841479124,0.00015529961745001236,0.0030282918247735305,1.1573600518545437,3116250,3283145.082765336
Mef2c_Junb,496,731,25663,14071,0.6386318693391274,0.034049564083201755,0.02769568841403349,0.00022561101306839415,0.0003504496038546453,1.2294175026156322,3255000,3209179.2065663473
Mef2c_Klf15,1991,3421,22973,12576,0.6094577769097435,0.13667879453559414,0.12961279078578464,7.167024931509225e-05,0.044243675610018754,1.0545162534266215,3242847.8151682573,3286819.643379129
Mef2c_Klf3,785,1311,25083,13782,0.6315275505969092,0.05388892702684149,0.049670379631734485,6.0154326589671736e-05,0.0642945062953378,1.0849308466410787,3259337.579617834,3363318.077803204
Mef2c_Klf8,2062,3576,22818,12505,0.6074070457264227,0.14155282487814924,0.135485337576722,5.1090652331026165e-05,0.0905077058250113,1.0447833500654002,3244102.8128031036,3288347.3154362417
Mef2c_Lef1,725,1170,25224,13842,0.6335050413808256,0.04977002814580902,0.04432825642191407,0.00010981975157259294,0.013063592958398415,1.122760788786738,3234744.827586207,3217564.1025641025
Mef2c_Mef2a,524,725,25669,14043,0.639461927199043,0.03597171689435024,0.02746836402212624,0.0003952725509767281,2.36666475828822e-06,1.3095689595992832,3249160.3053435115,3221627.5862068967
Mef2c_Mef2b,486,824,25570,14081,0.6361172822929128,0.03336308093636301,0.031219216488595894,2.439317193846796e-05,0.24075282297736728,1.068671308536851,3204259.2592592593,3380388.349514563
Mef2c_Mef2c,273,403,25991,14294,0.6411952833182784,0.01874098990869774,0.01526862165643707,0.00012061285364013338,0.00947305220074783,1.2274185797770922,3231538.4615384615,3343697.270471464
Mef2d_Arid5b,216,338,26056,14351,0.6413905910500232,0.014828035971716894,0.01280594074410851,4.9995804048018e-05,0.0981931437830598,1.1579029036612298,3129722.222222222,3249585.798816568
Mef2d_Atf2,341,580,25814,14226,0.6385342154732551,0.023409075307201207,0.021974691217700994,1.5384129211887948e-05,0.3474890065276328,1.0652743683763253,3253108.504398827,3129879.3103448274
Mef2d_Bach2,680,993,25401,13887,0.6367276189546154,0.046680853985034666,0.03762218686065015,0.0003399758660645666,1.163770655743899e-05,1.2407799195176283,3298279.411764706,3241722.0543806646
Mef2d_Bcl6,203,327,26067,14364,0.641341764117087,0.013935607880826525,0.012389179358945214,3.0622626827759084e-05,0.18564916113905044,1.124820900325796,3170394.0886699506,3407522.9357798165
Mef2d_Bhlhe40,153,297,26097,14414,0.6408534947877249,0.0105031921466328,0.011252557399408957,8.600772521008201e-06,0.5198444898851873,0.9334048940007612,3266666.6666666665,3221414.1414141413
Mef2d_Bhlhe41,90,208,26186,14477,0.6414882449158956,0.006178348321548706,0.007880578919451391,6.800462204029772e-05,0.05217504379505957,0.783996757687291,3118666.6666666665,3195865.3846153845
Mef2d_Ctcf,1164,2020,24374,13403,0.623471106662435,0.07990663829202993,0.07653254527544139,2.6152174968485653e-05,0.22464580189947517,1.0440870351880387,3284020.618556701,3294712.871287129
Mef2d_Ctnnb1-d4TCF,260,410,25984,14307,0.6407070139889163,0.017848561817807373,0.01553383344699553,5.436439594756065e-05,0.08018464543852426,1.1490120502907508,3120000,3288365.8536585364
Mef2d_Ctnnb1-wt,335,492,25902,14232,0.6405361197236396,0.02299718541909796,0.018640600136394635,0.00015572577911462937,0.002944277532388846,1.2337148616903895,3413194.029850746,3093109.7560975607
Mef2d_Dbp,97,174,26220,14470,0.6424891970410879,0.0066588865243358275,0.006592407365310297,1.1105005685071306e-07,0.9492739784020078,1.0100842007087347,3337731.9587628865,3138103.4482758623
Mef2d_E2f6,149,285,26109,14418,0.6410488025194697,0.010228598887897303,0.010797908615594454,5.137649408912606e-06,0.6144001776192953,0.947275926481268,3367248.322147651,3218315.789473684
Mef2d_Egr1,232,400,25994,14335,0.6402675715924904,0.015926409006658888,0.015154959460483444,6.446047066604316e-06,0.5577776563554458,1.0509040983043867,3390775.8620689656,3289650
Mef2d_Egr3,216,389,26005,14351,0.6401455042601499,0.014828035971716894,0.014738198075320149,9.162750474155101e-08,0.9658786688977061,1.0060955821015314,3512222.222222222,3267532.1336760926
Mef2d_Egr4,111,214,26180,14456,0.6418544469129172,0.007619962929910071,0.008107903311358642,5.030226803566865e-06,0.6417210284337371,0.939819166224516,3422432.4324324327,3145373.831775701
Mef2d_Elk1,96,219,26175,14471,0.6413661775835551,0.006590238209651953,0.008297340304614684,6.463737133062183e-05,0.05884099757289704,0.7942591201166834,3371875,3321095.890410959
Mef2d_Elk3,103,217,26177,14464,0.641585898781768,0.007070776412439075,0.008221565507312269,2.8672530648232372e-05,0.2184455473783537,0.8600279844696632,3339029.126213592,3373963.133640553
Mef2d_Elk4,101,205,26189,14466,0.6418300334464491,0.006933479783071326,0.007766916723497765,1.5661013265642204e-05,0.36889476386320963,0.8926939775335833,3422376.2376237623,3378000
Mef2d_Esrra,284,516,25878,14283,0.6387051097385318,0.01949612137022036,0.01954989770402364,2.497012428423484e-08,1.0,0.9972492779953415,3340457.7464788733,3243372.093023256
Mef2d_Esrrg,299,583,25811,14268,0.6374356094821904,0.02052584609047848,0.02208835341365462,1.929093134667506e-05,0.30269953172275044,0.9292610320962075,3318160.5351170567,3164974.271012007
Mef2d_Fos,585,843,25551,13982,0.6380703596103611,0.040159264090066586,0.031939077062968856,0.00032557502765898777,1.8612726255116454e-05,1.2573708379516222,3279692.3076923075,3230996.441281139
Mef2d_Fosl2,425,655,25739,14142,0.638753936671468,0.029175533740646666,0.024816246116541638,0.00012063351912829784,0.009055860822670094,1.1756626527490506,3247764.705882353,3235557.251908397
Mef2d_Foxo4,209,319,26075,14358,0.6416835526476404,0.014347497768929773,0.012086080169735546,6.543013722888624e-05,0.054634237981533496,1.1871092668123273,3160047.846889952,3167304.07523511
Mef2d_Hlf,252,474,25920,14315,0.6389492444032128,0.017299375300336376,0.01795862696067288,4.141299932525905e-06,0.6390326458057616,0.9632905309643003,3241547.619047619,3221582.2784810127
Mef2d_Hsf1,944,1490,24904,13623,0.6310392812675472,0.06480400906157754,0.05645222399030082,0.0002038744062862058,0.0006594190186095647,1.147944305484079,3276991.525423729,3234442.953020134
Mef2d_Irf2,240,335,26059,14327,0.642049754644662,0.01647559552412988,0.012692278548154884,0.00016717018610359902,0.0021136041034665286,1.2980802037727883,3148625,3328388.0597014925
Mef2d_Irf3,816,1221,25173,13751,0.6344815800395498,0.056017024782041604,0.04626051375312571,0.00032760871421625565,1.708042499847024e-05,1.2109036462712581,3324816.1764705884,3236879.606879607
Mef2d_Irf9,258,395,25999,14309,0.6410243890530016,0.017711265188439625,0.0149655224672274,7.825877727880154e-05,0.03556822890050765,1.1834712237561404,3177674.418604651,3305240.506329114
Mef2d_Jun,554,856,25538,14013,0.6369961670857645,0.03803116633486648,0.032431613245434567,0.00015378112172755032,0.0032275268789229133,1.172657247946806,3272166.0649819495,3249813.0841121497
Mef2d_Junb,557,844,25550,14010,0.6373623690827861,0.0382371112789181,0.031976964461620065,0.00019308927508168705,0.0009814940298848995,1.1957705155163085,3302800.7181328544,3233388.625592417
Mef2d_Klf15,2237,3921,22473,12330,0.6032567564268451,0.1535662799478273,0.14855649011138894,3.239484310255114e-05,0.17470283347654844,1.033723130054311,3278462.226195798,3241530.221882173
Mef2d_Klf3,909,1580,24814,13658,0.6279875979590342,0.06240131804764193,0.0598620898689096,1.860602947344192e-05,0.3099521951030856,1.0424179674363678,3282112.211221122,3289462.025316456
Mef2d_Klf8,2305,4120,22274,12262,0.6000585923195234,0.15823436534633076,0.15609608244297946,5.708796219333623e-06,0.570296701506007,1.0136985045997704,3289301.5184381776,3252873.786407767
Mef2d_Lef1,823,1322,25072,13744,0.632186714191548,0.05649756298482872,0.05008714101689778,0.00013545887003160034,0.005822905103087263,1.127985383828721,3308420.413122722,3236323.7518910742
Mef2d_Mef2a,445,640,25754,14122,0.6396084079978516,0.030548500034324157,0.024247935136773507,0.00024948700539227653,0.00016785476656742054,1.2598392342280498,3268247.191011236,3215859.375
Mef2d_Mef2b,589,992,25402,13978,0.634530406972486,0.04043385734880209,0.03758429946199894,3.593452331832753e-05,0.15563015573569533,1.0758177730486715,3237096.7741935486,3289022.1774193547
Mef2d_Mef2c,561,803,25591,14006,0.6384609750738507,0.0385117045376536,0.030423581116920513,0.0003292730576701097,1.5688082980260958e-05,1.265850472685964,3298449.1978609627,3230958.904109589
Mef2d_Mef2d,354,531,25863,14213,0.6400478503942775,0.024301503398091576,0.020118208683791772,0.00013459888039127343,0.005620572781935906,1.2079357451774557,3348644.0677966103,3174350.2824858758
Meis2_Arid5b,200,287,26107,14367,0.6422450623764068,0.013729662936774903,0.01087368341289687,0.00011246654905378191,0.011578750171203658,1.2626506047151107,3131700,3290487.8048780486
Meis2_Atf2,315,488,25906,14252,0.6401455042601499,0.02162421912542047,0.0184890505417898,8.336870700803578e-05,0.03078053593821812,1.1695689335990735,3386666.6666666665,3071065.573770492
Meis2_Bach2,579,874,25520,13988,0.6371670613510413,0.039747374201963344,0.033113586421156326,0.00020928256312373328,0.0005950031532472625,1.2003343188634101,3279533.678756477,3165343.2494279174
Meis2_Bcl6,192,294,26100,14375,0.6418788603793852,0.013180476419303906,0.01113889520345533,5.7890289691962804e-05,0.07013613383139894,1.1832839952758751,3371406.25,3171122.448979592
Meis2_Bhlhe40,145,250,26144,14422,0.641805619979981,0.009954005629161804,0.009471849662802153,4.005130039601984e-06,0.6348368308597662,1.0509040983043867,3063517.2413793104,3369600
Meis2_Bhlhe41,98,182,26212,14469,0.6423183027758111,0.006727534839019702,0.0068955065545199664,6.886126815049132e-07,0.900332333309527,0.9756404095664067,3146326.5306122447,3305109.89010989
Meis2_Ctcf,1142,1721,24673,13425,0.6302336368740997,0.0783963753689847,0.06520421307873002,0.0004358054074250911,6.969181545331322e-07,1.202320703944789,3316077.057793345,3244828.588030215
Meis2_Ctnnb1-d4TCF,257,383,26011,14310,0.6412929371841508,0.017642616873755748,0.014510873683412896,0.00010361384179503712,0.01574361338257515,1.2158204432530266,3165525.291828794,3145926.892950392
Meis2_Ctnnb1-wt,312,428,25966,14255,0.6415370718488318,0.021418274181368848,0.016215806622717283,0.0002463327583757287,0.000195172871882951,1.320826936315536,3288076.923076923,3097640.186915888
Meis2_Dbp,103,143,26251,14464,0.6433924953004077,0.007070776412439075,0.005417898007122831,7.393396258499867e-05,0.04482702327710705,1.30507743097844,3132233.009708738,3121048.951048951
Meis2_E2f6,159,283,26111,14408,0.641341764117087,0.010915082034736047,0.010722133818292037,5.755561136525783e-07,0.8808946460521867,1.0179953188156297,3236037.7358490564,3255265.0176678444
Meis2_Egr1,225,367,26027,14342,0.6409023217206611,0.015445870803871765,0.01390467530499356,2.7302322059432824e-05,0.2101453115532341,1.1108400926359436,3339466.6666666665,3320844.6866485015
Meis2_Egr3,191,356,26038,14376,0.6403408119918947,0.013111828104620032,0.013487913919830265,1.7793119995185985e-06,0.787371032774716,0.9721168286329807,3375549.7382198954,3310617.9775280897
Meis2_Egr4,116,212,26182,14451,0.6420253411781939,0.007963204503329444,0.008032128514056224,9.893879563543928e-08,0.9539077744812864,0.9914189606645158,3303103.4482758623,3272971.6981132077
Meis2_Elk1,115,187,26207,14452,0.6426112643734284,0.007894556188645568,0.00708494354777601,1.4658714269932122e-05,0.3657996259907582,1.114272278305407,3423652.1739130435,3348770.053475936
Meis2_Elk3,113,173,26221,14454,0.6429042259710457,0.00775725955927782,0.0065545199666590895,3.397077191016375e-05,0.17263200302496398,1.1834977387721317,3457699.115044248,3404739.8843930634
Meis2_Elk4,103,169,26225,14464,0.642757745172237,0.007070776412439075,0.006402970372054255,1.1073930123209688e-05,0.4458084043555802,1.1042962877509879,3483786.4077669904,3328047.3372781067
Meis2_Esrra,284,486,25908,14283,0.6394375137325748,0.01949612137022036,0.018413275744487385,1.0452932758430594e-05,0.4473272706519544,1.0588078754024612,3235140.8450704226,3182839.5061728396
Meis2_Esrrg,296,509,25885,14271,0.6391689656014258,0.020319901146426855,0.01928468591346518,9.150245162313497e-06,0.47996050384714356,1.0536806893100008,3201486.4864864866,3184597.249508841
Meis2_Fos,529,743,25651,14038,0.6391445521349577,0.036314958467769616,0.028150337197847996,0.0003584325550382919,6.85479691195475e-06,1.2900363577366234,3259451.79584121,3099892.328398385
Meis2_Fosl2,369,549,25845,14198,0.6399746099948732,0.025331228118349695,0.020800181859513527,0.00015225828301879824,0.0033835569086131316,1.217836857842845,3200813.0081300815,3165300.5464480873
Meis2_Foxo4,212,301,26093,14355,0.6421962354434706,0.014553442712981396,0.01140410699401379,0.0001298039516455414,0.007051632978481528,1.2761580297888073,3220047.169811321,3218272.4252491696
Meis2_Hlf,253,370,26024,14314,0.6415126583823637,0.01736802361502025,0.014018337500947185,0.00012153545762894936,0.008892167828427375,1.2389503116076876,3346600.790513834,3195891.891891892
Meis2_Hsf1,861,1284,25110,13706,0.6340421376431239,0.059106198942815956,0.04864741986815185,0.0003584324109310935,6.86963589500126e-06,1.2149914446235859,3271254.355400697,3213925.23364486
Meis2_Irf2,219,294,26100,14348,0.642538023974024,0.015033980915768517,0.01113889520345533,0.00019772123885636837,0.0008205797198259283,1.349683307111545,3319863.01369863,3271530.612244898
Meis2_Irf3,747,1063,25331,13820,0.636654378555211,0.05128029106885426,0.04027430476623475,0.000464612989298549,2.9210776898826695e-07,1.2732756373201686,3309839.357429719,3273612.417685795
Meis2_Irf9,230,306,26088,14337,0.642513610507556,0.015789112377291137,0.011593543987269835,0.00021954470671625356,0.0004593971291392824,1.361888340151053,3374869.565217391,3257352.9411764704
Meis2_Jun,487,691,25703,14080,0.6393886867996387,0.033431729251046885,0.02618019246798515,0.0003048034544873707,3.4327334049298373e-05,1.276985617731015,3191827.5154004106,3180607.814761216
Meis2_Junb,479,710,25684,14088,0.6387295232049999,0.03288254273357589,0.02690005304235811,0.00020629229477744232,0.0006390388747047118,1.2223969477605663,3243757.828810021,3201845.0704225353
Meis2_Klf15,2152,3307,23087,12415,0.616171480188472,0.14773117319969795,0.12529362733954685,0.0007114547487926393,2.149034029975395e-10,1.1790797053017321,3236417.286245353,3203785.9086785605
Meis2_Klf3,852,1350,25044,13715,0.6322111276580161,0.058488364110661085,0.05114798817913162,0.00017307657882029148,0.0017163351342242492,1.1435125054346584,3269753.5211267606,3244133.3333333335
Meis2_Klf8,2233,3480,22914,12334,0.6139254412734064,0.1532916866890918,0.13184814730620595,0.0006260994713351842,2.509155659901942e-09,1.1626381547333013,3249149.126735334,3217948.275862069
Meis2_Lef1,763,1074,25320,13804,0.6367764458875516,0.052378664103796255,0.040691066151398045,0.0005161876826433806,6.077744151607176e-08,1.2872276167184342,3260760.157273919,3272877.094972067
Meis2_Mef2a,540,780,25614,14027,0.638509802006787,0.037070089929292234,0.029552170947942713,0.0002938369552854536,4.780041588370501e-05,1.2543948122996658,3219888.888888889,3200923.076923077
Meis2_Mef2b,556,954,25440,14011,0.6346524743048265,0.03816846296423423,0.03614457831325301,1.897617909202287e-05,0.29809676869174107,1.0559941420104804,3234226.618705036,3232672.955974843
Meis2_Mef2c,520,817,25577,14047,0.637118234418105,0.035697123635614746,0.030954004698037434,0.00011630498407003143,0.010568271952919477,1.1532311887863103,3311307.6923076925,3233574.0514075886
Meis2_Mef2d,623,945,25449,13944,0.6365078977564025,0.04276790004805382,0.03580359172539214,0.00021445792515173423,0.0005169455613087245,1.1945142368977064,3290321.0272873193,3245682.5396825396
Meis2_Meis2,285,414,25980,14282,0.6412196967847464,0.019564769684904237,0.015685383041600363,0.00014549079514574598,0.004095302764898999,1.2473249542593297,3050000,3123115.9420289854
Neurod2_Arid5b,290,456,25938,14277,0.6403163985254267,0.01990801125832361,0.017276653784951124,6.320267988166664e-05,0.05860193964748238,1.1523071253337573,3178965.5172413792,3365065.789473684
Neurod2_Atf2,528,855,25539,14039,0.6363858304240619,0.03624631015308574,0.03239372584678336,7.445588669012515e-05,0.039670965003727174,1.1189299534275383,3286420.4545454546,3254421.052631579
Neurod2_Bach2,912,1417,24977,13655,0.6320402333927394,0.06260726299169356,0.0536864438887626,0.0002421113549595233,0.00021480185453040778,1.1661652077648268,3200328.947368421,3269661.2561750175
Neurod2_Bcl6,282,529,25865,14285,0.6383389077415103,0.019358824740852612,0.020042433886489353,3.9936276523440395e-06,0.6567022391063517,0.965891909659856,3199787.234042553,3342646.5028355387
Neurod2_Bhlhe40,228,421,25973,14339,0.6396572349307879,0.01565181574792339,0.015950594832158823,9.480341805357534e-07,0.8363628088180457,0.981268467578836,3241184.210526316,3243990.4988123514
Neurod2_Bhlhe41,156,278,26116,14411,0.6413905910500232,0.010709137090684424,0.010532696825035994,4.901151538765774e-07,0.8798458354706139,1.0167516704011679,3170961.5384615385,3348021.5827338127
Neurod2_Ctcf,1706,2906,23488,12861,0.6150728741974073,0.11711402485068992,0.11010078048041222,8.096063267513942e-05,0.03244669086038009,1.0636984074016207,3251395.0762016415,3322959.3943565036
Neurod2_Ctnnb1-d4TCF,405,664,25730,14162,0.638045946143893,0.027802567446969177,0.025157232704402517,4.510207195820154e-05,0.11266075203856954,1.1051520560170247,3256222.222222222,3218719.879518072
Neurod2_Ctnnb1-wt,461,696,25698,14106,0.6386318693391274,0.03164687306926615,0.02636962946124119,0.00016506884562463367,0.00225616110890547,1.2001258157905326,3131062.906724512,3121120.6896551726
Neurod2_Dbp,144,289,26105,14423,0.6408290813212568,0.009885357314477929,0.010949458210199287,1.807660872926546e-05,0.33766783698354536,0.9028170275374756,3316666.6666666665,3361349.480968858
Neurod2_E2f6,251,447,25947,14316,0.6395839945313835,0.017230726985652502,0.01693566719709025,8.577746887297732e-07,0.8419822267404322,1.0174223893944343,3238685.258964143,3212818.7919463087
Smarca5_Nfatc3,651,1090,25304,13916,0.6336515221796343,0.04469005285920231,0.041297264529817385,4.6426151014175576e-05,0.10701003359621858,1.0821552799686107,3205529.9539170507,3252660.5504587158
Smarca5_Nfib,420,698,25696,14147,0.637582090280999,0.028832292167227293,0.02644540425854361,3.5195575872757484e-05,0.16339254744487952,1.090257191206013,3195142.8571428573,3278896.8481375356
Smarca5_Nfil3,170,249,26145,14397,0.6424403701081517,0.011670213496258667,0.009433962264150943,8.013643021183812e-05,0.03533700939324243,1.2370426306034188,3267705.882352941,3327349.3975903615
Smarca5_Nr1d1,283,406,25988,14284,0.6413661775835551,0.019427473055536486,0.015382283852390695,0.0001602915612813234,0.002595004527276834,1.2629771522852955,3125512.367491166,3207931.0344827585
Smarca5_Nr2c2,302,501,25893,14265,0.6395107541319792,0.020731791034530104,0.01898158672425551,2.613429666918285e-05,0.23352450742701797,1.0922053743820113,3193807.9470198676,3178922.155688623
Smarca5_Nr2f1,275,418,25976,14292,0.640877908254193,0.01887828653806549,0.015836932636205198,9.051210348752156e-05,0.02495170779178431,1.192041853793542,3211636.3636363638,3241363.6363636362
Smarca5_Nr3c1,325,465,25929,14242,0.6409511486535974,0.022310702272259217,0.017617640372812004,0.00018860822888370696,0.0010855153572047556,1.266384248976365,3164953.846153846,3382387.0967741935
Smarca5_Nr3c2,317,421,25973,14250,0.6418300334464491,0.02176151575478822,0.015950594832158823,0.00030741079680636496,3.1905544357317523e-05,1.3643074746600483,3230157.728706625,3152707.83847981
Smarca5_Nr4a1,256,418,25976,14311,0.640414052391299,0.017573968559071874,0.015836932636205198,3.0527762618234866e-05,0.19420009454070414,1.1096825984405336,3225468.75,3173397.129186603
Smarca5_Nr4a2,179,282,26112,14388,0.6418544469129172,0.012288048328413537,0.010684246419640827,3.7729259193318085e-05,0.142389748338825,1.1501090339721523,3205977.653631285,3208829.787234043
Smarca5_Nrf1,207,385,26009,14360,0.6400234369278094,0.014210201139562024,0.014586648480715314,1.6487138814070407e-06,0.795311509705696,0.9741923347470132,3436376.811594203,3425688.311688312
Smarca5_Pou2f1,332,403,25991,14235,0.6426356778398965,0.022791240475046336,0.01526862165643707,0.0005140912253067398,7.335572553610573e-08,1.4926848662490646,3140150.6024096385,3367295.2853598013
