Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nr2c2_Klf15,1488,3432,26393,13079,0.6280636150657776,0.10214869224960527,0.11507124895222129,0.0002728301429370805,4.3128639991706655e-05,0.8876995181656402,3191471.7741935486,3208505.244755245
Nr2c2_Klf3,633,1525,28300,13934,0.6517615786628221,0.04345438319489257,0.05113160100586756,0.00020643679252792257,0.00038541913566222344,0.8498537565820792,3200094.786729858,3226780.3278688523
Nr2c2_Klf8,1556,3557,26268,13011,0.626779599927915,0.10681677764810873,0.11926236378876781,0.00024445670585480916,0.00011165724665233069,0.8956453172209287,3220642.6735218507,3202847.905538375
Nr2c2_Lef1,545,1036,28789,14022,0.660794737790593,0.03741333150271161,0.03473595976529757,3.2926011611471295e-05,0.15615893466751807,1.0770778108768087,3248311.9266055045,3198706.563706564
Nr2c2_Mef2a,373,786,29039,14194,0.6625518111371418,0.025605821377085194,0.026353730092204528,3.5099275726112322e-06,0.6573065641298905,0.9716203849511016,3286246.6487935656,3117938.9312977097
Nr2c2_Mef2b,430,927,28898,14137,0.6606595783023969,0.02951877531406604,0.031081307627829003,1.3178637692842082e-05,0.3785099280815221,0.9497275876397192,3340674.418604651,3193365.6957928804
Nr2c2_Mef2c,398,839,28986,14169,0.6619210668588935,0.027322029244182054,0.02813076278290025,3.852351010472793e-06,0.6451115896857658,0.9712509203906196,3234195.9798994977,3216150.178784267
Nr2c2_Mef2d,445,953,28872,14122,0.6604117859073707,0.030548500034324157,0.03195305951383068,1.0338316239900947e-05,0.4346913672890993,0.9560430362263568,3235011.2359550563,3130451.206715635
Nr2c2_Meis2,436,802,29023,14131,0.6636105604613444,0.029930665202169287,0.02689019279128248,5.360566316974305e-05,0.07011107514967099,1.1130699372253106,3189701.8348623854,3262331.6708229426
Nr2c2_Neurod2,668,1371,28454,13899,0.6560191025409984,0.045857074208828175,0.045968147527242244,4.478451323675081e-08,0.9807385860278199,0.9975836894808902,3256751.497005988,3224726.47702407
Nr2c2_Nfatc3,635,1361,28464,13932,0.65550099116958,0.043591679824260314,0.04563285834031852,1.5508421290687247e-05,0.34150191782496414,0.9552695450099662,3240897.6377952755,3269647.31814842
Nr2c2_Nfib,429,966,28859,14138,0.6597585150477564,0.029450126999382164,0.03238893545683152,4.5615950395549304e-05,0.09867034795481404,0.9092650494374462,3230699.3006993006,3176645.962732919
Nr2c2_Nfil3,167,323,29502,14400,0.6683411425482069,0.011464268552207044,0.010829840737636211,5.8266779644645245e-06,0.5616297945640165,1.0585814537757743,3241796.4071856285,3276873.06501548
Nr2c2_Nr1d1,264,560,29265,14303,0.6651874211569652,0.01812315507654287,0.018776194467728415,3.7378606100174627e-06,0.6532498571356061,0.9652198217105199,3237500,3199660.714285714
Nr2c2_Nr2c2,156,371,29454,14411,0.6670120742476122,0.010709137090684424,0.012439228834870076,4.129934168663023e-05,0.12347154760361431,0.8609164790556952,3109038.4615384615,3223180.5929919137
Nr2f1_Arid5b,134,222,29603,14433,0.6698729500810957,0.009198874167639185,0.007443419949706622,6.022665296085382e-05,0.05402496338973487,1.2358397389632374,3164328.3582089553,3190135.135135135
Nr2f1_Atf2,217,452,29373,14350,0.666561542620292,0.014896684286400768,0.01515507124895222,7.16715188356018e-07,0.8682219002270242,0.9829504620396082,3193686.6359447003,3307101.7699115044
Nr2f1_Bach2,397,747,29078,14170,0.6639709857632006,0.02725338092949818,0.025046102263202013,3.0578788210389174e-05,0.17024313625182586,1.0881286294809682,3251486.146095718,3193975.9036144577
Nr2f1_Bcl6,134,261,29564,14433,0.6689944134078212,0.009198874167639185,0.008751047778709137,3.596386029180651e-06,0.6285566224045938,1.0511740308422939,3208880.5970149254,3366781.6091954024
Nr2f1_Bhlhe40,82,241,29584,14485,0.6682735628041089,0.0056291618040777095,0.008080469404861693,0.0001383242410553315,0.004240409331936857,0.6966379701519406,3486585.3658536584,3354647.3029045644
Nr2f1_Bhlhe41,47,173,29652,14520,0.6690169399891872,0.003226470790142102,0.005800502933780385,0.00023032854258678466,0.0002250057098426563,0.5562398341964635,3496595.744680851,3376127.167630058
Nr2f1_Ctcf,750,1576,28249,13817,0.6532483330329789,0.05148623601290588,0.05284157585917854,5.9003861249823375e-06,0.5554282628644893,0.9743508813990596,3228720,3341992.385786802
Nr2f1_Ctnnb1-d4TCF,170,284,29541,14397,0.6692872589655794,0.011670213496258667,0.009522212908633696,7.092902659625554e-05,0.03928896848163725,1.2255778786123759,3213882.3529411764,3226373.23943662
Nr2f1_Ctnnb1-wt,199,360,29465,14368,0.6682285096413768,0.013661014622091027,0.012070410729253982,3.192509580863222e-05,0.16013161078949473,1.1317771141774025,3181507.537688442,3207750
Nr2f1_Dbp,59,130,29695,14508,0.670255901964318,0.0040502505663485965,0.0043587594300083824,3.600994978229452e-06,0.6980380189577996,0.9292209472411299,3294406.779661017,3201461.5384615385
Nr2f1_E2f6,104,229,29596,14463,0.6690394665705532,0.007139424727122949,0.007678122380553227,6.251234754031838e-06,0.5584388448802984,0.9298399235215806,3200192.3076923075,3257685.5895196507
Nr2f1_Egr1,146,331,29494,14421,0.6676878716885926,0.010022653943845678,0.01109807208717519,1.750915998210284e-05,0.3268456040584076,0.9030986521909284,3293219.178082192,3329909.3655589125
Nr2f1_Egr3,151,327,29498,14416,0.6678906109208866,0.010365895517265052,0.0109639564124057,5.374719075888074e-06,0.5902786901216379,0.9454520911389301,3478609.271523179,3356697.247706422
Nr2f1_Egr4,85,174,29651,14482,0.6698504234997297,0.005835106748129333,0.005834031852472758,3.167772814893777e-11,1.0,1.0001842457641228,3236117.6470588236,3070172.4137931033
Nr2f1_Elk1,60,180,29645,14507,0.6691520994773833,0.00411889888103247,0.006035205364626991,0.00011387249915155353,0.010587641208285294,0.682478661815519,3066500,3272000
Nr2f1_Elk3,59,175,29650,14508,0.6692422058028473,0.0040502505663485965,0.00586756077116513,0.00010486592795214134,0.014360137635861778,0.6902784179505537,3145423.7288135593,3318857.1428571427
Nr2f1_Elk4,58,159,29666,14509,0.6695801045233375,0.003981602251664722,0.005331098072087175,6.169546120600444e-05,0.05940172520084422,0.7468634412320776,3243103.4482758623,3262641.5094339624
Nr2f1_Esrra,183,440,29385,14384,0.6660659578302397,0.012562641587149035,0.014752724224643755,5.6177218078327235e-05,0.07103110608427561,0.8515472394016363,3178032.7868852457,3133704.5454545454
Nr2f1_Esrrg,181,465,29360,14386,0.6654577401333573,0.012425344957781286,0.01559094719195306,0.0001141769497094644,0.008840190065015074,0.7969589534748964,3254585.635359116,3133741.935483871
Nr2f1_Fos,346,683,29142,14221,0.6642638313209588,0.023752316880620582,0.022900251466890193,5.078659307201222e-06,0.5909906987734993,1.0372076880885928,3205664.7398843933,3249487.5549048316
Nr2f1_Fosl2,265,494,29331,14302,0.666696702108488,0.018191803391226745,0.01656328583403185,2.4840206336397552e-05,0.2124430240972054,1.0983209233670803,3190301.886792453,3265748.987854251
Nr2f1_Foxo4,125,256,29569,14442,0.6689043070823572,0.008581039335484314,0.008583403185247276,1.0443869900844671e-10,1.0,0.9997246022688269,3292320,3370312.5
Nr2f1_Hlf,180,290,29535,14387,0.6693773652910434,0.012356696643097412,0.00972338642078793,0.00010264197227099169,0.011763964263107933,1.270822335794415,3430000,3268965.5172413792
Nr2f1_Hsf1,594,1192,28633,13973,0.6583843935844296,0.04077709892222146,0.03996647108130763,2.7004358150173324e-06,0.6807616931827671,1.0202826974456836,3314646.4646464647,3255906.0402684566
Nr2f1_Irf2,146,259,29566,14421,0.6693097855469454,0.010022653943845678,0.008683989941324393,3.10363717976013e-05,0.1670791529505724,1.1541531037652406,3313767.1232876712,3297335.907335907
Nr2f1_Irf3,478,912,28913,14089,0.6620787529284555,0.032813894418892015,0.03057837384744342,2.6002603654796952e-05,0.2120496566111047,1.0731078958809805,3348389.1213389123,3249572.3684210526
Nr2f1_Irf9,163,298,29527,14404,0.6688142007568931,0.011189675293471545,0.009991617770326908,2.193692183252889e-05,0.25150802855646265,1.1199062604959356,3361288.343558282,3300503.355704698
Nr2f1_Jun,337,641,29184,14230,0.6650072085060371,0.02313448204846571,0.02149203688181056,1.9751410506096273e-05,0.27062138325385565,1.0764211031130886,3225756.6765578636,3301825.2730109203
Nr2f1_Junb,331,633,29192,14236,0.6650522616687692,0.022722592160362463,0.021223805532271583,1.6690499957370403e-05,0.31463946513439245,1.0706181851229233,3145921.4501510574,3322227.488151659
Nr2f1_Klf15,1429,3006,26819,13138,0.636330870427104,0.09809844168325668,0.10078792958927074,1.282782715136821e-05,0.38082143109230804,0.973315376980416,3199146.2561231633,3263003.992015968
Nr2f1_Klf3,591,1312,28513,13976,0.6556136240764102,0.040571153978169835,0.04398994132439229,4.571409207579369e-05,0.0995687184766419,0.9222825208833196,3190812.1827411167,3312507.6219512196
Nr2f1_Klf8,1480,3119,26706,13087,0.6349342223824113,0.10159950573213428,0.1045766974015088,1.5223682297935137e-05,0.33613557709455244,0.9715310222702485,3222648.6486486485,3261247.1946136584
Nr2f1_Lef1,477,930,28895,14090,0.6616507478825013,0.03274524610420814,0.03118189438390612,1.259720302323325e-05,0.38676022873046756,1.0501365215677503,3247169.8113207547,3255709.6774193547
Nr2f1_Mef2a,367,660,29165,14200,0.6652550009010633,0.025193931488981944,0.02212908633696563,6.518187989177152e-05,0.04723880836084117,1.1384984949377068,3296403.2697547683,3210590.909090909
Nr2f1_Mef2b,412,790,29035,14155,0.6633402414849523,0.0282831056497563,0.026487845766974015,1.931729371682997e-05,0.27584577596296656,1.067776741777192,3329053.3980582524,3256746.835443038
Nr2f1_Mef2c,390,717,29108,14177,0.6644890971346189,0.02677284272671106,0.024040234702430847,4.827242757242389e-05,0.08580451193410976,1.1136681092387133,3208769.230769231,3273472.8033472802
Nr2f1_Mef2d,429,799,29026,14138,0.6635204541358803,0.029450126999382164,0.026789606035205363,4.1423787355780034e-05,0.10912363185046517,1.0993116868042216,3233846.153846154,3187659.574468085
Nr2f1_Meis2,423,668,29157,14144,0.6663362768066319,0.029038237111278918,0.02239731768650461,0.00028482053191568324,2.87383760302911e-05,1.296505122520799,3224255.3191489363,3295329.3413173654
Nr2f1_Neurod2,638,1205,28620,13929,0.659082717606776,0.043797624768311935,0.04040234702430846,4.567460521025246e-05,0.09447790647197528,1.0840366462364346,3288479.6238244516,3265419.0871369294
Nr2f1_Nfatc3,595,1234,28591,13972,0.6574608037484231,0.04084574723690534,0.04137468566638726,1.1279093809352103e-06,0.7993333022878517,0.9872158924965168,3287848.7394957985,3295599.6758508915
Nr2f1_Nfib,409,812,29013,14158,0.6627770769508019,0.028077160705704676,0.027225481978206203,4.297955517776342e-06,0.6209973087411811,1.0312824113887216,3302053.7897310513,3224334.975369458
Nr2f1_Nfil3,164,286,29539,14403,0.6691070463146513,0.011258323608155419,0.00958927074601844,4.339030012135911e-05,0.10629024230422782,1.174054201444879,3255548.7804878047,3322447.5524475523
Nr2f1_Nr1d1,257,473,29352,14310,0.6669895476662462,0.017642616873755748,0.015859178541492037,3.0911704669652276e-05,0.1644844324004779,1.1124546474836474,3283307.392996109,3369069.7674418604
Nr2f1_Nr2c2,226,458,29367,14341,0.66662912236439,0.01551451911855564,0.015356244761106454,2.623000261367525e-07,0.9020584965415778,1.0103068399801791,3153318.5840707966,3376965.0655021835
Rora_Fos,249,455,29370,14318,0.6672148134799063,0.017093430356284755,0.015255658005029338,3.3989832214920135e-05,0.14547613642128715,1.1204649678597645,3173734.939759036,3142285.714285714
Rora_Fosl2,159,322,29503,14408,0.6681834564786449,0.010915082034736047,0.01079631181894384,2.090522939895978e-07,0.9222358948678463,1.0110009990248527,3379811.320754717,3167701.863354037
Rora_Foxo4,71,161,29664,14496,0.6698278969183636,0.00487403034255509,0.00539815590947192,8.504240848371085e-06,0.5281370499993827,0.9029065525882333,2992394.3661971833,3278385.0931677017
Rora_Hlf,100,200,29625,14467,0.6696026311047035,0.006864831468387451,0.006705783738474434,5.97747550153474e-07,0.8532764474121708,1.0237179927232787,3277500,3122250
Rora_Hsf1,356,772,29053,14211,0.6624842313930438,0.024438800027459327,0.025884325230511315,1.3506321999513793e-05,0.36871355731575156,0.9441544181592934,3099775.2808988765,3186917.0984455957
Rora_Irf2,91,181,29644,14476,0.6698278969183636,0.006246996636232581,0.006068734283319363,8.271597398386635e-07,0.8459714661381386,1.029373893235562,3338571.4285714286,3308784.5303867403
Rora_Irf3,276,611,29214,14291,0.6643088844836907,0.018946934852749366,0.020486169321039395,1.941448009685348e-05,0.2948794560331388,0.9248647004635842,3212500,3254288.0523731587
Rora_Irf9,84,205,29620,14483,0.6691295728960173,0.005766458433445459,0.006873428331936295,3.07651599456716e-05,0.18693953329642432,0.8389493794024917,3309285.714285714,3282731.7073170734
Rora_Jun,213,438,29387,14354,0.6667868084339521,0.014622091027665271,0.014685666387259011,4.450573426635629e-08,1.0,0.9956709244294902,3241830.9859154928,3254794.520547945
Rora_Junb,217,400,29425,14350,0.6677329248513245,0.014896684286400768,0.013411567476948869,2.5298863498991048e-05,0.21075901135620853,1.1107340221047572,3208064.5161290322,3245325
Rora_Klf15,909,1977,27848,13658,0.647796900342404,0.06240131804764193,0.06628667225481978,3.9754869963208594e-05,0.12415580316578444,0.9413855896666264,3037062.706270627,3186646.4339908953
Rora_Klf3,380,877,28948,14187,0.6606595783023969,0.026086359579872313,0.029404861693210393,6.453205170879953e-05,0.04768220480115634,0.8871444406723965,3097973.6842105263,3224606.6134549603
Rora_Klf8,946,2075,27750,13621,0.6464227788790773,0.06494130569094529,0.06957250628667226,5.418395500766254e-05,0.07086866152945505,0.9334334661361172,3087558.1395348837,3210072.2891566264
Rora_Lef1,294,566,29259,14273,0.6657280591097495,0.020182604517059107,0.01897736797988265,1.2077563821204229e-05,0.39900778794555936,1.0635091514510386,3145306.1224489794,3274717.3144876324
Rora_Mef2a,216,407,29418,14351,0.6675527122003965,0.014828035971716894,0.013646269907795473,1.590455932577381e-05,0.3231938014899326,1.0865999333082466,3201805.5555555555,3071719.9017199017
Rora_Mef2b,231,497,29328,14336,0.6658632185979456,0.01585776069197501,0.01666387259010897,6.443001089753361e-06,0.5506489308042541,0.9516251763343153,3038051.948051948,3250744.4668008047
Rora_Mef2c,212,460,29365,14355,0.6662686970625338,0.014553442712981396,0.0154233025984912,8.125146756455398e-06,0.5078109003640163,0.9436009324231959,3024481.132075472,3211826.086956522
Rora_Mef2d,246,496,29329,14321,0.6662236438998018,0.01688748541223313,0.016630343671416598,6.387114374513392e-07,0.8437909357418562,1.0154622024593811,3187439.024390244,3125141.129032258
Rora_Meis2,250,441,29384,14317,0.6675527122003965,0.01716207867096863,0.014786253143336127,5.7644683573851094e-05,0.06032793100492001,1.1606779962848965,3131880,3168027.2108843536
Rora_Neurod2,389,731,29094,14178,0.6641511984141286,0.026704194412027184,0.024509639564124056,3.085344895890213e-05,0.16594118273676312,1.0895384382198505,3046889.4601542414,3118276.3337893295
Rora_Nfatc3,414,788,29037,14153,0.6634303478104163,0.028420402279124048,0.02642078792958927,2.3946432110611565e-05,0.22465749479316696,1.0756833730645619,3157028.9855072466,3248451.776649746
Rora_Nfib,301,511,29314,14266,0.6671247071544423,0.020663142719846227,0.017133277451802178,0.00010816863517550124,0.010280127556836171,1.2060239366329037,3124983.388704319,3213346.3796477495
Rora_Nfil3,99,172,29653,14468,0.6702108488015859,0.006796183153703577,0.0057669740150880135,2.7273287234431953e-05,0.19467171676434641,1.178466061390751,3128484.8484848486,3181918.604651163
Rora_Nr1d1,147,286,29539,14420,0.6687240944314291,0.010091302258529554,0.00958927074601844,4.126119113309623e-06,0.6074377497123034,1.0523534610512026,3061632.6530612246,3302937.062937063
Rora_Nr2c2,154,402,29423,14413,0.6662686970625338,0.010571840461316675,0.013478625314333612,0.00011185375686974773,0.009547903774700621,0.7843411486536563,3183506.4935064935,3250298.5074626864
Rora_Nr2f1,152,355,29470,14415,0.6672823932240043,0.010434543831948926,0.011902766135792121,3.083504899240204e-05,0.18289294894265323,0.8766486472897935,3229342.1052631577,3334901.408450704
Rora_Nr3c1,175,347,29478,14392,0.6679807172463507,0.012013455069678039,0.011634534786253143,1.957899748706443e-06,0.7427972255961826,1.0325685805566212,3050057.1428571427,3167809.7982708933
Rora_Nr3c2,173,296,29529,14394,0.6690845197332853,0.011876158440310291,0.009924559932942162,5.683517549702477e-05,0.06039798002606862,1.1966433293319407,3109595.3757225433,3079763.5135135134
Rora_Nr4a1,138,307,29518,14429,0.6680482969904488,0.009473467426374683,0.010293378038558256,1.0877129843692504e-05,0.44665895905106673,0.9203458175622962,3209130.434782609,3136514.657980456
Rora_Nr4a2,96,192,29633,14471,0.6696927374301676,0.006590238209651953,0.006437552388935457,5.736810960426525e-07,0.8503553026123221,1.0237179927232787,3185312.5,3131093.75
Rora_Nrf1,131,296,29529,14436,0.6681384033159128,0.00899292922358756,0.009924559932942162,1.4656392824758877e-05,0.3786604446796906,0.9061287638293885,3188244.2748091603,3294729.7297297297
Rora_Pou2f1,189,319,29506,14378,0.6689268336637232,0.012974531475252283,0.010695725062866722,7.150813993677188e-05,0.0364770735508442,1.2130576841673961,2842222.222222222,3274231.97492163
Rora_Pou6f1,66,135,29690,14501,0.6703009551270499,0.004530788769135718,0.0045264040234702435,6.782752857634189e-10,1.0,1.0009687039960946,3063636.3636363638,3268444.4444444445
