Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nfib_Bhlhe41,94,253,31256,13417,0.6963571745890715,0.006957294056694545,0.008029451902630994,2.321975094195846e-05,0.2402119607544208,0.8664718515114167,3161170.212765957,3134466.403162055
Nfib_Ctcf,1028,2573,28936,12483,0.6655708573967126,0.07608615202427652,0.08165920848011679,6.450879139885402e-05,0.04656071909605525,0.9317522596707846,3186449.4163424126,3239801.7877963465
Nfib_Ctnnb1-d4TCF,190,530,30979,13321,0.6923367392270102,0.01406261564651025,0.016820590942270463,7.5030802566e-05,0.03302528900148932,0.8360357668035688,3068684.210526316,3061132.0754716983
Nfib_Ctnnb1-wt,268,624,30885,13243,0.691981341625944,0.01983568943823551,0.01980386556222032,7.899556141166553e-09,1.0,1.0016069527393632,3057425.3731343285,3208076.923076923
Nfib_Dbp,82,213,31296,13429,0.6969791203909373,0.0060691288579675816,0.0067599733409502046,1.1271403504417576e-05,0.44443555659003264,0.8978036675385002,3098780.487804878,3343802.8169014086
Nfib_E2f6,159,381,31128,13352,0.6949577965348734,0.011768188883132262,0.01209178330000952,1.3435974820386748e-06,0.8133275052229887,0.9732384869254973,3169622.6415094337,3280708.6614173227
Nfib_Egr1,209,508,31001,13302,0.6932474455797424,0.015468877211161277,0.016122377733346027,4.151271062954182e-06,0.6224036850530701,0.9594662441859857,3195933.014354067,3354803.149606299
Nfib_Egr3,196,510,30999,13315,0.6929142603287428,0.014506698245873733,0.016185851661430068,2.8084583819171227e-05,0.19949814033169613,0.8962579510377165,3054030.612244898,3373235.294117647
Nfib_Egr4,122,272,31237,13389,0.6965570857396712,0.009029679520390793,0.00863245421942937,2.73967412995485e-06,0.6991875963881031,1.046015338264682,3037131.1475409837,3376544.117647059
Nfib_Elk1,96,248,31261,13415,0.696512661039538,0.007105321589815705,0.007870767082420895,1.1870009142727136e-05,0.4089298406403952,0.9027482982802543,3472187.5,3242661.290322581
Nfib_Elk3,100,248,31261,13411,0.6966015104398046,0.007401376656058027,0.007870767082420895,4.388266054329744e-06,0.638723540563473,0.9403628107085983,3448200,3261048.3870967743
Nfib_Elk4,87,236,31273,13424,0.6965792980897378,0.006439197690770483,0.007489923513916659,2.397124246502052e-05,0.24701178537264296,0.859714745925793,3441379.3103448274,3309025.4237288134
Nfib_Esrra,211,697,30812,13300,0.6890937361172812,0.015616904744282437,0.02212066393728776,0.0003402839131088943,4.647340632875247e-06,0.7059871615317006,3119146.9194312794,3262639.8852223814
Nfib_Esrrg,239,766,30743,13272,0.688183029764549,0.017689290207978683,0.02431051445618712,0.0003179315541992876,9.565383329130903e-06,0.7276394845472589,3063263.59832636,3278381.2010443863
Nfib_Fos,380,1193,30316,13131,0.6818302976454909,0.0281252312930205,0.03786219810212955,0.0004434707268131041,1.5801401258076032e-07,0.7428314441004049,3147552.6315789474,3215230.5113160103
Nfib_Fosl2,300,868,30641,13211,0.687272323411817,0.022204129968174082,0.027547684788473133,0.00017624381010409446,0.0009656860861852533,0.8060252663216557,3184700,3209066.820276498
Nfib_Foxo4,149,453,31056,13362,0.6931363838294091,0.01102805121752646,0.014376844711034942,0.0001335756505025723,0.00416132419949203,0.7670703439581483,2955302.013422819,3235033.1125827814
Nfib_Hlf,193,530,30979,13318,0.6924033762772102,0.014284656946191993,0.016820590942270463,6.303941265187185e-05,0.04966312242549464,0.8492363315425726,3057046.6321243523,3317490.566037736
Nfib_Hsf1,739,2038,29471,12772,0.6710350955131053,0.054696173488268815,0.06467993271763624,0.0002666096760055303,4.8561583404411896e-05,0.8456436361343778,3237970.2300405954,3252276.741903827
Nfib_Irf2,179,435,31074,13332,0.6942025766326078,0.013248464214343869,0.013805579358278587,3.514926423132253e-06,0.6577552304558254,0.9596456527120941,3217709.4972067038,3232344.827586207
Nfib_Irf3,585,1678,29831,12926,0.6756108396268325,0.04329805343793946,0.053254625662509124,0.00032327353523421004,7.673688989807463e-06,0.8130383586269574,3137692.3076923075,3253140.6436233614
Mef2c_Junb,330,947,30562,13181,0.6861839182585517,0.02442454296499149,0.030054904947792695,0.00017919749401130655,0.0009128431636394162,0.8126641227918868,3314181.8181818184,3216240.7602956705
Mef2c_Klf15,1720,4292,27217,11791,0.6427587738782763,0.12730367848419807,0.13621504966834871,0.00010479563059230534,0.011096453637954038,0.9345786592168214,3318348.8372093025,3219547.996272134
Mef2c_Klf3,645,1779,29730,12866,0.6747001332741004,0.047738879431574274,0.056460059030753115,0.00023118600035490489,0.0001549535637311864,0.8455336436253367,3411813.9534883723,3227504.215851602
Mef2c_Klf8,1771,4481,27028,11740,0.6396934695690805,0.13107838057878765,0.14221333587229046,0.00015855431896501238,0.0017042410910573349,0.9217024533936666,3305352.9079616037,3218228.0740906047
Mef2c_Lef1,545,1461,30048,12966,0.6795424255886273,0.040337502775516246,0.04636770446539084,0.00013178882041277318,0.00448672565724769,0.8699482374768935,3185284.4036697247,3237823.40862423
Mef2c_Mef2a,344,1040,30469,13167,0.6844291426032875,0.025460735696839612,0.03300644260370053,0.0002998459353337618,1.7535156950667016e-05,0.7713868471843455,3321715.11627907,3202586.5384615385
Mef2c_Mef2b,391,1080,30429,13120,0.6845846290537538,0.028939382725186886,0.03427592116538132,0.00013962221021684984,0.0034737271697883694,0.8443064910073274,3423913.0434782607,3192277.777777778
Mef2c_Mef2c,184,595,30914,13327,0.690759662372279,0.01361853304714677,0.018883493605001744,0.00025840898906681446,6.660841275879445e-05,0.7211871559370547,3423423.913043478,3186806.722689076
Mef2d_Arid5b,174,411,31098,13337,0.6946246112838739,0.012878395381540966,0.013043892221270113,3.2411273487471803e-07,0.9276555712393231,0.9873123116228085,3310172.4137931033,3049635.0364963505
Mef2d_Atf2,269,743,30766,13242,0.6893602843180808,0.01990970320479609,0.023580564283220667,9.505076339997448e-05,0.01664392453138059,0.8443268348316555,3174089.219330855,3224212.6514131897
Mef2d_Bach2,470,1337,30172,13041,0.6806308307418925,0.034786470283472724,0.042432320924180394,0.00023602820551675563,0.00013021824161820394,0.8198106897247136,3235468.085106383,3205579.655946148
Mef2d_Bcl6,160,428,31081,13351,0.6939360284318081,0.011842202649692843,0.013583420609984449,3.6302217924657695e-05,0.14717532149693607,0.8718129983391864,3327750,3225140.186915888
Mef2d_Bhlhe40,153,347,31162,13358,0.6955797423367392,0.011324106283768781,0.01101272652258085,1.3327098153798067e-06,0.7686192117485592,1.0282745386030852,3174901.9607843137,3175504.3227665704
Mef2d_Bhlhe41,99,232,31277,13412,0.6969346956908041,0.007327362889497447,0.0073629756577485795,2.6346824688952553e-08,1.0,0.9951632641602373,3147878.787878788,3158275.8620689656
Mef2d_Ctcf,991,2592,28917,12520,0.6643269657929809,0.07334764266153504,0.08226221079691516,0.00016673730027007283,0.0013220323360117652,0.8916322811042854,3340534.813319879,3277812.5
Mef2d_Ctnnb1-d4TCF,212,539,30970,13299,0.6926254997778765,0.015690918510843015,0.01710622361864864,1.871634421557987e-05,0.29661326498316787,0.9172637316477784,3434009.433962264,3068905.3803339517
Mef2d_Ctnnb1-wt,240,608,30901,13271,0.6917147934251444,0.017763303974539263,0.019296074137548,1.947376864301978e-05,0.2895672016137463,0.9205656989042067,3228000,3292648.0263157897
Mef2d_Dbp,81,206,31303,13430,0.6971123944913372,0.005995115091407001,0.006537814592656067,7.127551190776182e-06,0.5609360801122375,0.9169906864812777,3140000,3195145.631067961
Mef2d_E2f6,146,357,31152,13365,0.6952021323856064,0.010806009917844719,0.011330096163001048,3.790644053501546e-06,0.6598270049157431,0.9537438837573368,3173424.657534247,3298739.495798319
Mef2d_Egr1,195,489,31020,13316,0.6933585073300755,0.014432684479313153,0.015519375416547652,1.2074245401233127e-05,0.40071699809373107,0.9299784361118163,3318769.230769231,3210429.4478527606
Mef2d_Egr3,182,488,31021,13329,0.6930919591292759,0.01347050551402561,0.015487638452505633,4.2847626350617576e-05,0.10674095879369722,0.8697585209865428,3249560.4395604394,3380348.3606557376
Mef2d_Egr4,120,259,31250,13391,0.6968014215904043,0.008881651987269631,0.008219873686883112,7.869464194720614e-06,0.4994614466057469,1.0805095462041654,3166500,3282972.972972973
Mef2d_Elk1,117,242,31267,13394,0.6971123944913372,0.008659610687587891,0.007680345298168777,1.8085310209589936e-05,0.2980019790166932,1.1275027816330863,3402051.282051282,3219421.487603306
Mef2d_Elk3,118,244,31265,13393,0.6970901821412705,0.008733624454148471,0.007743819226252817,1.8324194185843738e-05,0.29995721088156846,1.1278187414990335,3394830.5084745763,3209385.2459016396
Mef2d_Elk4,114,232,31277,13397,0.6972678809418037,0.00843756938790615,0.0073629756577485795,2.2543568878594274e-05,0.23900244419347186,1.1459455769117883,3411578.947368421,3215301.724137931
Mef2d_Esrra,213,644,30865,13298,0.6903154153709462,0.015764932277403595,0.020438604843060714,0.0001836326430993563,0.0008022907412878716,0.7713311352930278,3262253.5211267606,3186801.2422360247
Mef2d_Esrrg,242,697,30812,13269,0.6897823189693469,0.017911331507660423,0.02212066393728776,0.00013526507142351887,0.0039807254857429026,0.8097103937946517,3212975.2066115704,3202295.552367288
Mef2d_Fos,382,1166,30343,13129,0.6824744557974234,0.02827325882614166,0.03700530007299502,0.0003607879674402438,2.381480888582092e-06,0.7640326864090031,3280837.6963350787,3222555.746140652
Mef2d_Fosl2,313,838,30671,13198,0.6882274544646824,0.023166308933461624,0.02659557586721254,7.284775143778094e-05,0.034248676543271586,0.8710587448501699,3310638.9776357827,3209534.6062052506
Mef2d_Foxo4,148,441,31068,13363,0.6933807196801421,0.010954037450965879,0.013996001142530705,0.00011229811782793343,0.008671692353885435,0.7826547982822764,3141283.7837837837,3109659.863945578
Mef2d_Hlf,215,514,30995,13296,0.6932474455797424,0.01591295981052476,0.016312799517598148,1.5255094267061647e-06,0.7756434143094229,0.975489203637791,3286465.11627907,3189688.715953307
Mef2d_Hsf1,747,1981,29528,12764,0.6724788982674367,0.05528828362075346,0.06287092576724111,0.00015557325924749066,0.0019107341601908082,0.879393502577648,3257228.9156626505,3199838.4654215043
Mef2d_Irf2,161,494,31015,13350,0.6924922256774767,0.011916216416253423,0.015678060236757753,0.0001553017825019088,0.0022675940789241003,0.7600568078132167,3404161.4906832296,3205141.700404858
Mef2d_Irf3,585,1656,29853,12926,0.6760995113282985,0.04329805343793946,0.05255641245358469,0.00028162400918047004,3.131340484135991e-05,0.8238395928599241,3331641.0256410255,3219275.362318841
Mef2d_Irf9,198,530,30979,13313,0.6925144380275433,0.014654725778994893,0.016820590942270463,4.551136994355651e-05,0.10287019735883533,0.8712372727742455,3400757.5757575757,3187301.886792453
Mef2d_Jun,411,1091,30418,13100,0.6847845402043536,0.03041965805639849,0.03462502776984354,8.451770152648197e-05,0.023664948902313715,0.8785453764427681,3282335.7664233577,3233785.5178735107
Mef2d_Junb,399,1063,30446,13112,0.6851399378054198,0.029531492857671527,0.033736392776666985,8.677493087761237e-05,0.02189092227266574,0.8753601208394846,3245187.969924812,3266867.3565380997
Mef2d_Klf15,1977,4894,26615,11534,0.6350955131052866,0.1463252164902672,0.1553207020216446,9.54291500063209e-05,0.015071274756163915,0.9420844393935082,3246160.8497723825,3231742.950551696
Mef2d_Klf3,773,2024,29485,12738,0.6721012883163039,0.05721264155132855,0.06423561522104795,0.00013015592021242695,0.00460473843404772,0.8906685388541558,3308576.972833118,3216581.0276679844
Mef2d_Klf8,2064,5095,26414,11447,0.6325633051976899,0.15276441418103767,0.1616998317940906,9.102353580112132e-05,0.017492765596108482,0.9447407117625742,3268139.534883721,3228094.210009814
Mef2d_Lef1,624,1647,29862,12887,0.6771657041314971,0.04618459033380209,0.05227077977720651,0.0001190579164631611,0.006884867535030593,0.8835642117958531,3246298.076923077,3252058.2877959926
Mef2d_Mef2a,305,882,30627,13206,0.6870724122612173,0.022574198800976983,0.02799200228506141,0.00017833744166370277,0.0009408267581242592,0.8064517347165349,3241475.4098360655,3206292.517006803
Mef2d_Mef2b,472,1242,30267,13039,0.6827854286983562,0.034934497816593885,0.03941730934018852,8.446420886600026e-05,0.02239262190680081,0.8862730206948926,3308008.474576271,3197729.468599034
Mef2d_Mef2c,377,1136,30373,13134,0.6830297645490893,0.02790318999333876,0.03605319115173442,0.00032073690118374423,8.391012263514858e-06,0.7739450823064358,3298726.7904509283,3220114.436619718
Mef2d_Mef2d,260,719,30790,13251,0.6896934695690804,0.01924357930575087,0.022818877146212193,9.315276373297529e-05,0.018121367383457397,0.8433184149442339,3212307.6923076925,3253351.8776077884
Meis2_Arid5b,153,389,31120,13358,0.6946468236339405,0.011324106283768781,0.012345679012345678,1.3448671723698472e-05,0.3708225609688448,0.9172526089852714,3364509.8039215687,3157634.9614395886
Meis2_Atf2,231,690,30819,13280,0.6896934695690804,0.01709718007549404,0.02189850518899362,0.0001802763369569138,0.0009370532508450187,0.7807464449257127,3113506.4935064935,3312869.565217391
Meis2_Bach2,413,1175,30334,13098,0.6829631274988894,0.03056768558951965,0.037290932749373194,0.00020665764800962758,0.0003573723277908639,0.8197082597788721,3159225.181598063,3291191.489361702
Meis2_Bcl6,136,393,31116,13375,0.694180364282541,0.010065872252238917,0.012472626868513758,7.782732022726044e-05,0.031663382561782874,0.8070370707272164,3194338.2352941176,3347709.9236641224
Meis2_Bhlhe40,111,298,31211,13400,0.6957352287872057,0.00821552808822441,0.009457615284521883,2.6466058711033594e-05,0.2128029227133728,0.8686680353418219,3407027.027027027,3093926.174496644
Meis2_Bhlhe41,85,217,31292,13426,0.6969569080408707,0.006291170157649323,0.006886921197118283,8.16952403354717e-06,0.5287421631561825,0.9134953018312097,3324705.882352941,3154976.9585253457
Meis2_Ctcf,852,2475,29034,12659,0.6638382940915148,0.06305972910961438,0.07854898600399886,0.0005462446520966835,5.803162512051718e-09,0.8028076785918543,3260422.5352112674,3328266.6666666665
Meis2_Ctnnb1-d4TCF,199,500,31009,13312,0.693203020879609,0.014728739545555473,0.01586848202100987,1.3004671448184e-05,0.3826556403114524,0.9281757086818148,3300904.5226130653,3203880
Meis2_Ctnnb1-wt,222,578,30931,13289,0.691981341625944,0.01643105617644882,0.01834396521628741,3.223550334078597e-05,0.1613950118026741,0.8957199810791105,3238783.7837837837,3275761.2456747405
Meis2_Dbp,73,209,31300,13438,0.6968680586406042,0.005403004958922359,0.006633025484782126,3.787864776068784e-05,0.13421052828043592,0.8145611638788738,2983972.602739726,3253205.7416267944
Meis2_E2f6,143,340,31169,13368,0.6955131052865393,0.010583968618162978,0.010790567774286712,6.108949138008968e-07,0.8810175954853763,0.9808537270285214,3362937.062937063,3222088.2352941176
Meis2_Egr1,179,437,31072,13332,0.6941581519324744,0.013248464214343869,0.013869053286362627,4.3501859868684545e-06,0.6264843343409977,0.9552536817614666,3352122.905027933,3342425.629290618
Meis2_Egr3,165,438,31071,13346,0.6938249666814749,0.012212271482495745,0.013900790250404646,3.326467674654235e-05,0.1654777051687406,0.8785307354839234,3303454.5454545454,3369315.0684931506
Meis2_Egr4,109,239,31270,13402,0.697001332741004,0.00806750055510325,0.007585134406042718,4.5594176258569735e-06,0.5973957138573951,1.0635936192081519,3333027.5229357798,3316443.5146443513
Meis2_Elk1,96,247,31262,13415,0.6965348733896046,0.007105321589815705,0.007839030118378876,1.0931601356064385e-05,0.4421658876827365,0.9064031496902957,3217812.5,3352955.4655870446
Meis2_Elk3,85,247,31262,13426,0.6962905375388716,0.006291170157649323,0.007839030118378876,5.111299523062607e-05,0.08141279486480059,0.8025444554549493,3246000,3442348.1781376516
Meis2_Elk4,92,229,31280,13419,0.6968458462905376,0.006809266523573385,0.007267764765622521,4.538684793380966e-06,0.6252316876042272,0.9369134449400601,3254021.7391304346,3422489.082969432
Meis2_Esrra,228,575,30934,13283,0.6921812527765437,0.0168751387758123,0.01824875432416135,1.6489418685410734e-05,0.33144395605824994,0.9247282568470779,3114736.8421052634,3263947.8260869565
Meis2_Esrrg,236,633,30876,13275,0.6910706352732119,0.017467248908296942,0.020089498238598496,5.607844773370188e-05,0.067007759858018,0.8694716364163165,3119745.7627118644,3268909.952606635
Meis2_Fos,349,1030,30479,13162,0.684762327854287,0.025830804529642513,0.03268907296328033,0.0002477360640668891,9.161165612761008e-05,0.7901969125480641,3061117.4785100287,3216553.3980582524
Meis2_Fosl2,254,727,30782,13257,0.6893824966681474,0.01879949670638739,0.023072772858548352,0.00013344441477107852,0.004313706781254341,0.8147913916390099,3115039.37007874,3171623.1086657494
Meis2_Foxo4,160,432,31077,13351,0.6938471790315416,0.011842202649692843,0.013710368466152529,4.156328626848775e-05,0.11422889598031907,0.8637406557619717,3083250,3247013.888888889
Meis2_Hlf,180,513,30996,13331,0.6924922256774767,0.013322477980904449,0.016281062553556127,8.99230913447499e-05,0.019314162699994378,0.8182806212481838,3151833.3333333335,3316257.3099415204
Meis2_Hsf1,674,1831,29678,12837,0.6741892492225677,0.0498852786618311,0.05811038116093815,0.00019895334885405153,0.0004643345589340273,0.8584572612537609,3213516.3204747774,3254942.654287275
Meis2_Irf2,137,408,31101,13374,0.6938693913816082,0.010139886018799497,0.012948681329144054,0.00010336519116822297,0.012635240069390848,0.7830825209959641,3257956.204379562,3313897.0588235296
Meis2_Irf3,527,1508,30001,12984,0.6780986228342959,0.0390052549774258,0.04785934177536577,0.0002827314269029865,2.8504662091972597e-05,0.814997731487871,3257191.65085389,3301710.875331565
