Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Rara_Rara,672,1774,28051,12839,0.662797673989293,0.04973725112870994,0.05948030176026823,0.0002819960646145425,4.285853177322138e-05,0.8361970208082153,3167901.785714286,3201121.758737317
Rfx3_Arid5b,423,969,28856,13088,0.6756276536828503,0.031307823255125454,0.032489522212908635,6.983694706658855e-06,0.5368885432628493,0.9636283060723598,3416879.4326241133,3246315.789473684
Rfx3_Atf2,780,1884,27941,12731,0.6627515229832011,0.05773073791725261,0.06316848281642917,8.018550022807075e-05,0.029230414579663945,0.9139168038121332,3163576.923076923,3247149.6815286623
Rfx3_Bach2,1322,3051,26774,12189,0.648329333579472,0.09784619939308711,0.10229673093042749,3.396085703884222e-05,0.1580670581726499,0.9564939026217054,3275763.993948563,3214945.9193706983
Rfx3_Bcl6,434,1041,28784,13077,0.6742200479970464,0.03212197468729184,0.03490360435875943,3.68006122142793e-05,0.14470846249224367,0.9203053746863392,3407419.35483871,3286801.152737752
Rfx3_Bhlhe40,387,936,28889,13124,0.6755584271737124,0.028643327658944565,0.03138306789606035,3.970129768400901e-05,0.13176908867679415,0.9127000506709634,3348372.093023256,3257852.564102564
Rfx3_Bhlhe41,283,655,29170,13228,0.6796427912128484,0.020945895936644216,0.02196144174350377,7.582504818873237e-06,0.5213277268986158,0.9537577806265859,3453816.254416961,3287541.9847328244
Rfx3_Ctcf,2698,6371,23454,10813,0.6034705556581134,0.19968914218044556,0.2136127409891031,0.0001824869143286778,0.0009615481589383031,0.9348185003189121,3301367.679762787,3268681.525663161
Rfx3_Ctnnb1-d4TCF,583,1193,28632,12928,0.6741508214879084,0.0431500259048183,0.04,3.872908898749916e-05,0.1292517085617037,1.0787506476204574,3272675.8147512865,3189304.2749371333
Rfx3_Ctnnb1-wt,699,1526,28299,12812,0.6691434373269337,0.05173562282584561,0.05116512992455993,1.0328917048538222e-06,0.814254171849999,1.011150033277094,3276223.1759656654,3137712.975098296
Rfx3_Dbp,268,570,29255,13243,0.6812580764260661,0.01983568943823551,0.019111483654652137,4.261414184036222e-06,0.6245057777516017,1.0378937499918843,3167014.925373134,3268105.263157895
Rfx3_E2f6,463,980,28845,13048,0.6762968432711833,0.03426837391754867,0.03285834031852473,9.512044965031413e-06,0.45244368282988945,1.0429125021335601,3370561.5550755938,3227908.163265306
Rfx3_Egr1,548,1313,28512,12963,0.6705741185157836,0.04055954407519799,0.04402347024308466,4.56414371692998e-05,0.10165637193871781,0.9213163762702057,3236003.6496350365,3261020.563594821
Rfx3_Egr3,528,1330,28495,12983,0.6697203249030829,0.03907926874398638,0.044593461860854985,0.00011656785905062028,0.008379740297910998,0.8763452558566871,3239090.909090909,3292353.3834586465
Rfx3_Egr4,320,724,29101,13191,0.6789043751153775,0.023684405299385685,0.02427493713327745,2.3028017867368633e-06,0.7352620380948318,0.9756731879201355,3240843.75,3200469.6132596685
Rfx3_Elk1,321,719,29106,13190,0.6790428281336534,0.023758419065946265,0.02410729253981559,8.057367379132874e-07,0.8389885885392481,0.9855283013099407,3286728.971962617,3254102.920723227
Rfx3_Elk3,315,709,29116,13196,0.6791351301458372,0.023314336466582784,0.02377200335289187,1.4085952595860318e-06,0.78486905576696,0.9807476517853759,3284666.6666666665,3259167.8420310295
Rfx3_Elk4,296,620,29205,13215,0.6807504153590548,0.021908074901931758,0.020787929589270747,9.326747062957108e-06,0.44926573720207275,1.053884409596959,3351385.135135135,3181548.3870967743
Rfx3_Esrra,656,1753,28072,12855,0.6629130515045228,0.04855303086374065,0.058776194467728415,0.00031545134496763216,1.5244068401956747e-05,0.8260662552829806,3274664.6341463416,3182156.303479749
Rfx3_Esrrg,701,1913,27912,12810,0.6602593686542366,0.05188365035896677,0.06414082145850797,0.0004210715513729632,5.364442864505713e-07,0.8089021808448426,3259643.3666191157,3156884.474647151
Rfx3_Fos,1121,2662,27163,12390,0.6526675281521137,0.08296943231441048,0.08925398155909472,7.737542936087083e-05,0.03162539764396309,0.9295880235827545,3254210.5263157897,3206382.419233659
Rfx3_Fosl2,875,2006,27819,12636,0.66212848440096,0.06476204574050773,0.06725901089689858,1.561900080440659e-05,0.3384054714380361,0.9628753809624342,3353794.285714286,3181630.109670987
Rfx3_Foxo4,423,1055,28770,13088,0.6736431604208972,0.031307823255125454,0.03537300922045264,7.883275926019728e-05,0.03210370377666756,0.8850766147716745,3181985.8156028367,3261554.5023696683
Rfx3_Hlf,562,1371,28454,12949,0.6695587963817611,0.04159573680704611,0.045968147527242244,7.029047495406976e-05,0.04188415700031266,0.904881728862254,3225373.665480427,3225754.923413567
Rfx3_Hsf1,1982,4710,25115,11529,0.6252769060365516,0.14669528532307008,0.15792120704107293,0.00015053661396136064,0.002707580295282423,0.9289144129003323,3269470.232088799,3204566.878980892
Rfx3_Irf2,481,1126,28699,13030,0.6733431788812996,0.03560062171563911,0.037753562447611064,2.0236680337279433e-05,0.2845340033512037,0.9429738389599791,3310353.4303534306,3256518.65008881
Rfx3_Irf3,1623,3856,25969,11888,0.636699280044305,0.12012434312782178,0.12928751047778708,0.00011861570853338721,0.007987414125647501,0.9291256571025116,3288170.055452865,3268630.7053941907
Rfx3_Irf9,523,1245,28580,12988,0.6715663651467602,0.03870919991118348,0.04174350377200335,3.675295201720913e-05,0.14217534842051588,0.9273107528924076,3389541.1089866157,3310602.4096385543
Rfx3_Jun,1128,2588,27237,12383,0.654536643898837,0.08348752868033454,0.08677284157585918,2.1404189731580314e-05,0.2665037335267384,0.9621389269285076,3313244.6808510637,3227376.3523956724
Rfx3_Junb,1109,2473,27352,12402,0.6567518921912497,0.08208126711568352,0.08291701592623638,1.4274507214862009e-06,0.7776195807032575,0.9899206598161184,3304220.018034265,3210339.6684189243
Rfx3_Klf15,4584,10287,19538,8927,0.5566272844748016,0.3392791059137,0.34491198658843253,2.180994017392246e-05,0.2560256593372938,0.9836686433242054,3281223.821989529,3234890.638670166
Rfx3_Klf3,2109,5101,24724,11402,0.6191849732324165,0.1560950336762638,0.17103101424979045,0.0002513055747693227,0.0001083333335087899,0.912670923229674,3288876.244665718,3243781.6114487355
Rfx3_Klf8,4766,10802,19023,8745,0.5489431419604948,0.35274961142772554,0.3621793797150042,5.9879563794107415e-05,0.05858819770808276,0.9739638178885313,3283596.3071758286,3231226.6246991297
Rfx3_Lef1,1653,3817,26008,11858,0.6382914897544767,0.12234475612463919,0.12797988264878457,4.4782176552279895e-05,0.1044169390843188,0.955968653764046,3237622.504537205,3222661.7762640817
Rfx3_Mef2a,1223,2832,26993,12288,0.651098393944988,0.09051883650358966,0.09495389773679799,3.609123853745566e-05,0.14431518827803033,0.953292478361427,3283246.1161079314,3220932.2033898304
Rfx3_Mef2b,1440,3138,26687,12071,0.649044674173897,0.10657982384723559,0.10521374685666388,3.0528650866029627e-06,0.6732305149418274,1.0129838260815174,3373437.5,3218881.453154876
Rfx3_Mef2c,1259,2955,26870,12252,0.649090825179989,0.09318333209977056,0.09907795473595976,6.169268853711829e-05,0.05643685197960775,0.9405052046956538,3382517.87132645,3231725.888324873
Rfx3_Mef2d,1416,3372,26453,12095,0.6430911943880376,0.10480349344978165,0.11305951383067896,0.00010826317755108228,0.011379074898604626,0.9269763321885344,3312415.254237288,3189866.548042705
Rfx3_Meis2,1224,2890,26935,12287,0.6497830902713679,0.09059285027015025,0.09689857502095557,7.218077016447888e-05,0.03848091174922469,0.9349244841893534,3263823.529411765,3191429.0657439446
Rfx3_Neurod2,2006,4795,25030,11505,0.6238693003507476,0.14847161572052403,0.16077116512992456,0.00017844665992941544,0.001096031586982803,0.9234965461657203,3316465.6031904286,3238523.46193952
Rfx3_Nfatc3,2094,4824,25001,11417,0.6252307550304597,0.15498482717785508,0.16174350377200336,5.293509729983881e-05,0.07679105544745114,0.9582136133042138,3326318.0515759313,3260939.0547263683
Rfx3_Nfib,1430,3379,26446,12081,0.6432527229093594,0.10583968618162978,0.11329421626152557,8.784776626763469e-05,0.02270880580647807,0.9342020243761788,3175510.4895104896,3210000
Rfx3_Nfil3,538,1215,28610,12973,0.6726047627838286,0.03981940640959218,0.040737636211232185,3.3714261255118894e-06,0.6736947699232069,0.9774599145399891,3278252.7881040894,3292567.901234568
Rfx3_Nr1d1,813,2067,27758,12698,0.659290197526306,0.06017319221375176,0.06930427493713327,0.00021156914500106844,0.0003998967965056923,0.8682464720731236,3310774.9077490773,3252380.2612481858
Rfx3_Nr2c2,938,2517,27308,12573,0.651790659036367,0.0694249130338243,0.08439228834870076,0.00048374336608818236,7.368952782925253e-08,0.8226452249637701,3249211.0874200426,3218140.6436233614
Rfx3_Nr2f1,820,2202,27623,12691,0.6563365331364224,0.06069128857967582,0.07383067896060352,0.00042179787857082873,5.403247977376681e-07,0.8220334613482431,3337317.073170732,3278201.634877384
Rfx3_Nr3c1,992,2245,27580,12519,0.659313273029352,0.07342165642809563,0.07527242246437553,7.69296170294309e-06,0.5025485110423671,0.9754124289389541,3378780.2419354836,3224472.1603563474
Rfx3_Nr3c2,907,1958,27867,12604,0.6639745246446372,0.06713048627044631,0.06564962279966471,5.483403553815935e-06,0.5731462688666368,1.0225570750848116,3347993.3847850054,3200040.858018386
Rfx3_Nr4a1,750,1959,27866,12761,0.6603285951633746,0.0555103249204352,0.06568315171835708,0.0002789584773592174,4.670152355567768e-05,0.8451227364737008,3250160,3235880.5513016847
Rfx3_Nr4a2,464,1298,28527,13047,0.6689819088056119,0.034342387684109243,0.04352053646269908,0.0003443948343092168,6.1828142780408565e-06,0.7891076368864084,3183426.724137931,3213281.9722650233
Rfx3_Nrf1,808,1849,27976,12703,0.6642052796750969,0.059803123380948855,0.06199497066219614,1.2975367024319062e-05,0.3873083238838131,0.9646447565369387,3273972.7722772276,3292731.2060573283
Rfx3_Pou2f1,856,2009,27816,12655,0.6616208233339487,0.0633557841758567,0.0673595976529757,4.04797055469433e-05,0.1225452901234049,0.9405606087829398,3281530.3738317755,3254783.474365356
Rfx3_Pou6f1,371,855,28970,13140,0.6770583348717002,0.02745910739397528,0.028667225481978205,8.261432586229717e-06,0.49158935249575286,0.9578571672810675,3218490.566037736,3182771.9298245613
Rfx3_Rara,2132,5347,24478,11379,0.614039136053166,0.15779735030715714,0.179279128248114,0.000506776108425061,3.715885668392576e-08,0.8801769165720893,3277288.9305816134,3229749.392182532
Rfx3_Rfx3,2091,4740,25085,11420,0.627099870777183,0.15476278587817335,0.1589270746018441,2.0269434255260066e-05,0.2732420734678799,0.9737974870920928,3291793.400286944,3233398.734177215
Rora_Arid5b,57,154,29671,13454,0.6859885545504892,0.004218784693953075,0.005163453478625314,2.9266555176731858e-05,0.2055973130834078,0.8170471006308473,3370526.3157894737,3005844.1558441557
Rora_Atf2,123,304,29521,13388,0.684050212294628,0.009103693286951374,0.01019279128248114,1.9090352350413856e-05,0.2943180859278346,0.8931501719846208,3101707.3170731706,3113092.1052631577
Rora_Bach2,201,511,29314,13310,0.6810734724016984,0.014876767078676634,0.017133277451802178,4.965309875570173e-05,0.09435374434738304,0.8682966303748153,3158208.9552238807,3194324.853228963
Rora_Bcl6,64,133,29692,13447,0.6866346686357763,0.004736881059877137,0.004459346186085499,2.6150559814435217e-06,0.700161226992456,1.0622366737656812,3332343.75,3159248.120300752
Rora_Bhlhe40,57,157,29668,13454,0.6859193280413513,0.004218784693953075,0.0052640402347024304,3.5423215232022014e-05,0.16014165026683813,0.80143473565064,3296842.1052631577,3159171.974522293
Rora_Bhlhe41,40,115,29710,13471,0.6864962156175005,0.0029605506624232106,0.0038558256496228,3.604155740150267e-05,0.16459227050658748,0.7678123783197587,3269250,3316695.652173913
Rora_Ctcf,371,1040,28785,13140,0.6727893668081965,0.02745910739397528,0.03487007544006706,0.0002782011525693795,4.815009989729834e-05,0.7874691134858776,3162776.28032345,3271644.230769231
Rora_Ctnnb1-d4TCF,90,188,29637,13421,0.6859654790474432,0.0066612389904522245,0.0063034367141659685,3.087792900753443e-06,0.6500745972157823,1.0567630472884977,3238666.6666666665,3161648.936170213
Rora_Ctnnb1-wt,105,226,29599,13406,0.685434742477386,0.007771445488860928,0.00757753562447611,7.654320944242704e-07,0.8582063849682119,1.0255900960410496,3315714.285714286,3117477.8761061947
Rora_Dbp,45,89,29736,13466,0.6872115562119254,0.0033306194952261122,0.002984073763621123,5.949875660175765e-06,0.5753243511270038,1.1161317578103236,3121333.3333333335,3107191.011235955
Rora_E2f6,76,157,29668,13435,0.6863577625992247,0.005625046258604101,0.0052640402347024304,3.7414255378651756e-06,0.6204488701381023,1.0685796475341867,3315789.4736842103,3139681.5286624203
Rora_Egr1,73,208,29617,13438,0.6851116854347424,0.005403004958922359,0.006974015088013412,6.131489712986934e-05,0.06101657292038501,0.7747337639416315,3335342.4657534244,3275625
Rora_Egr3,77,205,29620,13434,0.6852732139560642,0.005699060025164681,0.006873428331936295,3.382942206832818e-05,0.1755283980431973,0.8291437329294469,3476883.116883117,3262536.5853658537
Rora_Egr4,49,99,29726,13462,0.6870731031936497,0.0036266745614684332,0.003319362950544845,4.248490863740812e-06,0.5951504274735547,1.0925815029878387,3413877.551020408,3150303.0303030303
Rora_Elk1,49,122,29703,13462,0.6865423666235924,0.0036266745614684332,0.004090528080469405,8.604909691739202e-06,0.5088584045146449,0.8866030229163608,3509387.7551020407,3335901.6393442624
Rora_Elk3,45,113,29712,13466,0.6866577441388222,0.0033306194952261122,0.003788767812238055,9.092717924965178e-06,0.49227578635673247,0.8790772251780424,3592666.6666666665,3391858.407079646
Rora_Elk4,44,104,29721,13467,0.68684234816319,0.0032566057286655316,0.003487007544006706,2.4351573332005716e-06,0.7897871165895971,0.9339256332447066,3479318.1818181816,3310673.076923077
Rora_Esrra,94,284,29541,13417,0.6838425327672143,0.006957294056694545,0.009522212908633696,0.00012274827870066736,0.00739556940176455,0.730638363524348,3295851.063829787,3184436.61971831
Rora_Esrrg,107,321,29504,13404,0.6832887206941112,0.007919473021982088,0.010762782900251467,0.00013323711162034103,0.0053968259301535315,0.7358201958897688,3262710.2803738317,3131775.7009345796
Rora_Fos,183,455,29370,13328,0.681950341517445,0.01354451928058619,0.015255658005029338,3.1717807820998145e-05,0.1819541903702775,0.8878357967988639,3094262.295081967,3142285.714285714
Rora_Fosl2,111,322,29503,13400,0.683357947203249,0.00821552808822441,0.01079631181894384,0.00010801362192169525,0.012267722406023397,0.7609569106561895,3048648.6486486485,3167701.863354037
Rora_Foxo4,69,161,29664,13442,0.6861039320657191,0.005106949892680039,0.00539815590947192,2.5037441889275494e-06,0.721849869738854,0.94605453757256,3423043.4782608696,3278385.0931677017
Rora_Hlf,70,200,29625,13441,0.6852270629499723,0.005180963659240619,0.006705783738474434,6.012339650336273e-05,0.06494654565298519,0.7726112056842573,3137571.4285714286,3122250
Rora_Hsf1,305,772,29053,13206,0.6774506184234816,0.022574198800976983,0.025884325230511315,7.119421711707444e-05,0.04212432699791394,0.8721184964237546,3079868.8524590163,3186917.0984455957
Rora_Irf2,51,181,29644,13460,0.6852270629499723,0.0037747020945895935,0.006068734283319363,0.0001631353291427261,0.0021820469607167848,0.6219916572990863,3178235.294117647,3308784.5303867403
Rora_Irf3,227,611,29214,13284,0.6793658851762968,0.01680112500925172,0.020486169321039395,0.0001136875929171402,0.010402995568390808,0.8201203819982531,3292863.436123348,3254288.0523731587
Rora_Irf9,71,205,29620,13440,0.6851347609377885,0.005254977425801199,0.006873428331936295,6.636571304103386e-05,0.050578120483617255,0.7645351303635158,3490563.38028169,3282731.7073170734
Rora_Jun,149,438,29387,13362,0.6815580579656636,0.01102805121752646,0.014685666387259011,0.00016088416649589522,0.0022551947235258368,0.7509397889559969,3264563.7583892616,3254794.520547945
Rora_Junb,156,400,29425,13355,0.6825964556027322,0.011546147583450522,0.013411567476948869,4.3347040863086356e-05,0.11715867346278644,0.8609096291910295,3229423.076923077,3245325
Rora_Klf15,780,1977,27848,12731,0.6606055011999261,0.05773073791725261,0.06628667225481978,0.00019339248827161815,0.0006749815901590607,0.8709252697936566,3213538.4615384615,3186646.4339908953
Rora_Klf3,326,877,28948,13185,0.6755122761676204,0.024128487898749166,0.029404861693210393,0.0001637174052911937,0.001966925778290304,0.8205611762601983,3153865.030674847,3224606.6134549603
Rora_Klf8,821,2075,27750,12690,0.659290197526306,0.0607653023462364,0.06957250628667226,0.00019567203757524937,0.0006585128667169105,0.8734097072175906,3207515.2253349572,3210072.2891566264
Rora_Lef1,258,566,29259,13253,0.6811196234077903,0.01909555177262971,0.01897736797988265,1.1581325589510305e-07,0.9394844488883998,1.00622761770085,3322906.976744186,3274717.3144876324
Rora_Mef2a,153,407,29418,13358,0.6823657005722725,0.011324106283768781,0.013646269907795473,6.70238910090229e-05,0.04835007076067191,0.8298316214088548,3225882.3529411764,3071719.9017199017
Rora_Mef2b,189,497,29328,13322,0.6811196234077903,0.01398860187994967,0.01666387259010897,7.271606257015957e-05,0.04169357932396753,0.839456843198187,3304444.4444444445,3250744.4668008047
Rora_Mef2c,182,460,29365,13329,0.6818118884991693,0.01347050551402561,0.0154233025984912,4.1143360353509614e-05,0.12240759614893996,0.8733865803387256,3348956.043956044,3211826.086956522
Rora_Mef2d,189,496,29329,13322,0.6811426989108362,0.01398860187994967,0.016630343671416598,7.098779268246459e-05,0.041639160103245025,0.8411492965110865,3194603.1746031744,3125141.129032258
Rora_Meis2,179,441,29384,13332,0.6821810965479047,0.013248464214343869,0.014786253143336127,2.6318430033695286e-05,0.22156130018087405,0.8959987419338002,3115307.2625698326,3168027.2108843536
Rora_Neurod2,291,731,29094,13220,0.6780736570057228,0.021538006069128857,0.024509639564124056,6.032962985843757e-05,0.06019453067414232,0.8787565403717759,3377010.3092783503,3118276.3337893295
Rora_Nfatc3,290,788,29037,13221,0.6767352778290566,0.021463992302568277,0.02642078792958927,0.00016098806801555926,0.00217525715085334,0.8123903177970797,3274344.827586207,3248451.776649746
Rora_Nfib,205,511,29314,13306,0.6811657744138823,0.015172822144918954,0.017133277451802178,3.717744111370741e-05,0.14314089846472133,0.8855761653076475,3058682.926829268,3213346.3796477495
Rora_Nfil3,69,172,29653,13442,0.6858501015322134,0.005106949892680039,0.0057669740150880135,1.2383540495109098e-05,0.44305138735103644,0.8855510497045475,3356086.9565217393,3181918.604651163
Rora_Nr1d1,122,286,29539,13389,0.6844424958464095,0.009029679520390793,0.00958927074601844,5.23650618670761e-06,0.5917852291981949,0.9416440269078862,3305901.6393442624,3302937.062937063
Rora_Nr2c2,138,402,29423,13373,0.6821349455418129,0.010213899785360078,0.013478625314333612,0.00013901328395564926,0.0043211684487699815,0.7577849778566277,3372826.086956522,3250298.5074626864
Rora_Nr2f1,135,355,29470,13376,0.6831502676758353,0.009991858485678335,0.011902766135792121,5.170784083103827e-05,0.08601458945570273,0.8394568431981869,3495555.5555555555,3334901.408450704
Rora_Nr3c1,137,347,29478,13374,0.683381022706295,0.010139886018799497,0.011634534786253143,3.1863846830718426e-05,0.1827462318804664,0.8715334308665563,3284014.598540146,3167809.7982708933
Rora_Nr3c2,121,296,29529,13390,0.6841886653129038,0.008955665753830212,0.009924559932942162,1.5447042306142994e-05,0.36654106779721124,0.902374091581034,3347355.371900826,3079763.5135135134
Rora_Nr4a1,106,307,29518,13405,0.6835887022337087,0.007845459255421508,0.010293378038558256,0.00010181601419619046,0.016196587547801823,0.7621850889021058,3478867.9245283017,3136514.657980456
Rora_Nr4a2,64,192,29633,13447,0.6852732139560642,0.004736881059877137,0.006437552388935457,7.938781905711314e-05,0.035688317802275174,0.7358201958897689,3590625,3131093.75
Rora_Nrf1,112,296,29529,13399,0.6839809857854902,0.00828954185478499,0.009924559932942162,4.540843758531546e-05,0.10726334475962156,0.8352553574964944,3310982.1428571427,3294729.7297297297
Rora_Pou2f1,95,319,29506,13416,0.6830579656636515,0.007031307823255125,0.010695725062866722,0.00023235158327983806,0.00022659300016500766,0.6573942188983828,3197684.210526316,3274231.97492163
Rora_Pou6f1,50,135,29690,13461,0.6862654605870407,0.0037006883280290134,0.0045264040234702435,2.548539327077359e-05,0.2336813478936238,0.8175779954330764,3226200,3268444.4444444445
Rora_Rara,297,851,28974,13214,0.6754430496584826,0.021982088668492338,0.028533109807208717,0.00026635130626605566,7.0272979003253e-05,0.7704063390573255,3160505.0505050505,3168789.6592244417
Rora_Rfx3,584,1405,28420,12927,0.6692818903452096,0.043224039671378875,0.0471081307627829,5.388408423946667e-05,0.07443258714124334,0.9175494542340747,3251866.4383561644,3204576.512455516
Rora_Rora,33,96,29729,13478,0.686773121654052,0.0024424542964991487,0.0032187761944677284,3.2596347823039655e-05,0.18326115031584272,0.758814577011324,3088181.8181818184,3262500
Runx2_Arid5b,147,333,29492,13364,0.6839348347793982,0.010880023684405299,0.011165129924559933,1.1523248387573792e-06,0.8429193141936475,0.97446458374591,3423673.4693877553,3208018.018018018
Runx2_Atf2,258,619,29206,13253,0.6798966217463541,0.01909555177262971,0.020754400670578373,2.1706161297214976e-05,0.2692874017643698,0.9200724258783216,3233837.2093023257,3149369.9515347336
Runx2_Bach2,427,1052,28773,13084,0.6738046889422189,0.031603878321367775,0.03527242246437552,6.405808618915876e-05,0.05213374065277743,0.8959939837783212,3207611.2412177986,3191663.498098859
Runx2_Bcl6,143,347,29478,13368,0.6835194757245708,0.010583968618162978,0.011634534786253143,1.54651852307848e-05,0.3517090745330791,0.9097027782037777,3244195.804195804,3254783.8616714696
Runx2_Bhlhe40,119,351,29474,13392,0.6828733616392837,0.008807638220709051,0.011768650461022632,0.00013140072916164106,0.00583674434506941,0.7483983188964315,3562689.0756302522,3421538.4615384615
Runx2_Bhlhe41,76,245,29580,13435,0.6843271183311797,0.005625046258604101,0.008214585079631182,0.00014848538206242538,0.0036229124057210686,0.6847632843382339,3258157.8947368423,3400163.2653061226
Runx2_Ctcf,935,2213,27612,12576,0.6587363854532029,0.06920287173414255,0.07419949706621962,5.783508787850222e-05,0.06604986364955848,0.9326595795168556,3383197.860962567,3280072.3000451876
Runx2_Ctnnb1-d4TCF,172,426,29399,13339,0.6823657005722725,0.012730367848419806,0.014283319362950546,2.7832340663926092e-05,0.213254787508815,0.891275166852396,3229360.465116279,3160563.38028169
Runx2_Ctnnb1-wt,241,529,29296,13270,0.6815811334687096,0.017837317741099843,0.017736797988264878,8.954878993536197e-08,0.9374620471476544,1.0056672998644667,3167925.3112033196,3170869.565217391
Runx2_Dbp,80,202,29623,13431,0.6854116669743401,0.005921101324846421,0.006772841575859179,1.7670424112953102e-05,0.3334622939925661,0.8742418168987351,3484875,3272673.2673267326
Runx2_E2f6,162,333,29492,13349,0.6842809673250877,0.011990230182814003,0.011165129924559933,9.250884833465756e-06,0.4642612359956667,1.0738997453526355,3323703.703703704,3245495.4954954954
Runx2_Egr1,185,443,29382,13326,0.6822733985600886,0.01369254681370735,0.014853310980720872,1.475291342317546e-05,0.36238405439683896,0.9218514869499361,3256216.2162162163,3340767.4943566592
Runx2_Egr3,187,459,29366,13324,0.681950341517445,0.01384057434682851,0.015389773679798827,2.5638488584134658e-05,0.23087255392081837,0.899335794976384,3316203.2085561496,3343071.895424837
Runx2_Egr4,119,241,29584,13392,0.6854116669743401,0.008807638220709051,0.008080469404861693,9.830829036041808e-06,0.4576848102747732,1.0899909125835994,3261428.5714285714,3291908.713692946
Runx2_Elk1,105,240,29585,13406,0.6851116854347424,0.007771445488860928,0.00804694048616932,1.4939667105232438e-06,0.8154939060994655,0.9657640071053216,3300857.1428571427,3350375
Runx2_Elk3,104,238,29587,13407,0.6851347609377885,0.007697431722300348,0.007979882648784577,1.5842665693601224e-06,0.8146934411528612,0.9646046265445709,3282980.769230769,3408025.2100840337
Runx2_Elk4,94,206,29619,13417,0.6856424220047997,0.006957294056694545,0.006906957250628667,5.6995204479604045e-08,0.9501870495515854,1.0072878409753145,3296808.510638298,3320533.980582524
Runx2_Esrra,215,587,29238,13296,0.6796427912128484,0.01591295981052476,0.019681475272422463,0.00012436627535334678,0.007041448593677436,0.8085247467613305,3345906.976744186,3141005.110732538
Runx2_Esrrg,244,614,29211,13267,0.6796889422189404,0.018059359040781587,0.020586756077116512,5.1796065071149644e-05,0.08034616815905413,0.8772318947741219,3315983.606557377,3108566.7752443
Runx2_Fos,335,915,28910,13176,0.6748430865792874,0.02479461179779439,0.030678960603520537,0.00019656958874884195,0.0006494458331110141,0.808195952862533,3149014.925373134,3198950.819672131
Runx2_Fosl2,266,689,29136,13245,0.6784659405575042,0.01968766190511435,0.023101424979044424,8.540999260526691e-05,0.02601254717388385,0.8522271644702983,3211240.6015037596,3162452.830188679
Runx2_Foxo4,151,353,29472,13360,0.6835656267306627,0.011176078750647621,0.011835708298407376,5.901206755596147e-06,0.5947381810596505,0.94426784345061,3185562.913907285,3266260.6232294617
Runx2_Hlf,186,495,29330,13325,0.6810965479047443,0.01376656058026793,0.016596814752724225,8.210341464261715e-05,0.030068258084594644,0.8294700390030121,3467096.7741935486,3272848.484848485
Runx2_Hsf1,678,1678,28147,12833,0.6651513752999816,0.05018133372807342,0.0562615255658005,0.00011285492372943573,0.009750877204415868,0.8919298441238318,3339823.0088495575,3205566.150178784
Runx2_Irf2,141,380,29445,13370,0.682711833117962,0.010435941085041818,0.012740989103101424,7.104335376661823e-05,0.040863585370554484,0.8190840601615059,3362127.659574468,3205263.1578947366
Runx2_Irf3,499,1377,28448,13012,0.6679665866715895,0.03693286951372955,0.04616932103939648,0.00032787690850485246,1.0262722129880066e-05,0.7999439602374611,3289959.9198396793,3194684.0958605665
Runx2_Irf9,164,439,29386,13347,0.6818811150083072,0.012138257715935163,0.014719195305951383,7.702955947142681e-05,0.03361061138986174,0.8246549803593763,3399146.3414634145,3230979.498861048
Runx2_Jun,355,881,28944,13156,0.6760891637437696,0.026274887129005994,0.029538977367979884,6.039290209912049e-05,0.061570542731222797,0.8894988747135116,3236112.676056338,3182417.707150965
Runx2_Junb,352,830,28995,13159,0.677196787889976,0.026052845829324253,0.027829002514668903,1.8555069271657815e-05,0.30834679117743835,0.9361760564573444,3242215.909090909,3206421.686746988
Runx2_Klf15,1778,4234,25591,11733,0.6315534428650544,0.13159647694471172,0.14196144174350378,0.00014030411861007397,0.0037891891031043147,0.9269874645432279,3292812.14848144,3230739.253660841
Runx2_Klf3,716,1821,28004,12795,0.662728447480155,0.052993856857375475,0.06105616093880972,0.0001857035138971147,0.0009193720216306618,0.8679526528123138,3355097.7653631284,3215996.705107084
Runx2_Klf8,1868,4437,25388,11643,0.6289459110208603,0.13825771593516395,0.14876781223805532,0.00013859495665385912,0.0041325742184852975,0.9293523501839677,3303292.291220557,3230270.4530087896
Runx2_Lef1,561,1322,28503,12950,0.6706664205279675,0.04152172304048553,0.04432523051131601,2.9502415925308778e-05,0.19456661598331437,0.9367514294118615,3244278.07486631,3242337.367624811
Runx2_Mef2a,388,1007,28818,13123,0.6739431419604948,0.028717341425505145,0.033763621123218776,0.00012911065211044723,0.005740641267435898,0.8505409215647378,3305025.7731958763,3161678.2522343593
Runx2_Mef2b,467,1112,28713,13044,0.6733431788812996,0.03456442898379099,0.037284157585917854,3.29146899164523e-05,0.16647995461885998,0.9270540417639984,3365139.1862955033,3247553.9568345323
Runx2_Mef2c,397,1043,28782,13114,0.6733201033782537,0.029383465324550367,0.03497066219614418,0.0001537307941971884,0.0026116656889590643,0.8402318823631013,3350327.4559193957,3210949.185043145
Runx2_Mef2d,454,1192,28633,13057,0.6711971570980247,0.03360225001850344,0.03996647108130763,0.00017532831525522014,0.001242484359746267,0.8407609956391485,3256916.299559471,3133716.4429530203
