Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Mef2b_Arid5b,171,355,27095,13340,0.6656575767193184,0.012656354081859226,0.012932604735883424,9.622629081173367e-07,0.8519381975022411,0.97863920999165,3242280.701754386,3303718.3098591547
Mef2b_Atf2,290,611,26839,13221,0.6623129318131882,0.021463992302568277,0.022258652094717668,4.6996847381346185e-06,0.6161721242526332,0.9642988358518809,3109758.620689655,3336235.6792144026
Mef2b_Bach2,480,1095,26355,13031,0.6551353726715656,0.035526607949078526,0.03989071038251366,8.321218626694549e-05,0.030861945513771097,0.8905985280385439,3329125,3227315.0684931506
Mef2b_Bcl6,151,364,27086,13360,0.6649495861917434,0.011176078750647621,0.01326047358834244,5.6928459902292824e-05,0.08088658885486422,0.8428114332562561,3303377.4834437086,3308653.846153846
Mef2b_Bhlhe40,149,281,27169,13362,0.6669270769756598,0.01102805121752646,0.010236794171220401,9.532333197894219e-06,0.4705090088522813,1.0772953947370152,3407315.436241611,3393843.416370107
Mef2b_Bhlhe41,100,196,27254,13411,0.6678059617685115,0.007401376656058027,0.007140255009107468,1.5094135698799638e-06,0.756848668380406,1.036570353106086,3482700,3358469.387755102
Mef2b_Ctcf,1038,2055,25395,12473,0.6453211591513879,0.07682628968988232,0.07486338797814207,8.777215404653926e-06,0.4863892106621243,1.0262197819889392,3328265.895953757,3321547.4452554747
Mef2b_Ctnnb1-d4TCF,209,423,27027,13302,0.6649251727252753,0.015468877211161277,0.01540983606557377,3.657330102831147e-08,0.9660075501521916,1.0038313934902532,3315789.4736842103,3254042.5531914895
Mef2b_Ctnnb1-wt,261,545,26905,13250,0.663216230072508,0.01931759307231145,0.019854280510018214,2.388224443539144e-06,0.733555201546122,0.9729686785962373,3172298.8505747127,3266311.9266055045
Mef2b_Dbp,79,190,27260,13432,0.66743975977149,0.005847087558285841,0.0069216757741347905,2.8787666931665012e-05,0.21676147830335174,0.844750281447086,3132151.898734177,3220578.947368421
Mef2b_E2f6,167,294,27156,13344,0.6670491443080003,0.012360299015616905,0.010710382513661203,3.841009508597122e-05,0.148457480285553,1.154048326458109,3394311.377245509,3186122.448979592
Mef2b_Egr1,188,412,27038,13323,0.6646810380605942,0.01391458811338909,0.015009107468123862,1.3349218300519328e-05,0.40603429090918086,0.9270763196906081,3422074.4680851065,3392111.650485437
Mef2b_Egr3,173,369,27081,13338,0.6653646151217011,0.012804381614980386,0.013442622950819673,5.002118890174226e-06,0.6131904964203729,0.952521071358297,3440289.0173410405,3429268.2926829266
Mef2b_Egr4,115,215,27235,13396,0.6677083079026391,0.00851158315446673,0.007832422586520947,9.119641246395534e-06,0.4807192304162447,1.0867114306516827,3373826.086956522,3174558.1395348837
Mef2b_Elk1,105,184,27266,13406,0.6682209906984693,0.007771445488860928,0.006703096539162113,2.5566681806821374e-05,0.23301495400113786,1.159381405811046,3493428.5714285714,3280597.8260869565
Mef2b_Elk3,107,185,27265,13404,0.6682454041649374,0.007919473021982088,0.00673952641165756,3.0826286153045127e-05,0.18968257500009883,1.1750785646130177,3541962.61682243,3307297.2972972975
Mef2b_Elk4,108,182,27268,13403,0.6683430580308098,0.00799348678854267,0.00663023679417122,4.1322145922292365e-05,0.132374534193608,1.2056110568433862,3524166.6666666665,3298846.153846154
Mef2b_Esrra,222,618,26832,13289,0.6604819218280804,0.01643105617644882,0.022513661202185793,0.00030496105738672327,3.7526353368120924e-05,0.7298260389053723,3287837.8378378376,3295922.330097087
Mef2b_Esrrg,245,644,26806,13266,0.660408681428676,0.018133372807342167,0.023460837887067397,0.0002197187845061066,0.000462831930785742,0.7729209372073641,3213918.3673469387,3279037.267080745
Mef2b_Fos,423,1014,26436,13088,0.6557212958668002,0.031307823255125454,0.03693989071038251,0.000152257275235098,0.003565396052331366,0.8475342685928933,3313971.631205674,3269940.828402367
Mef2b_Fosl2,323,758,26692,13188,0.6595297966358243,0.023906446599067425,0.02761384335154827,8.671565702984135e-05,0.028051644491571742,0.8657413709029035,3339473.6842105263,3204617.4142480213
Mef2b_Foxo4,144,385,27065,13367,0.6642660091306365,0.010657982384723558,0.014025500910746813,0.00014657377933258858,0.0044844750817194575,0.7599003024952251,3216041.6666666665,3270077.922077922
Mef2b_Hlf,202,474,26976,13309,0.6635091916701252,0.014950780845237214,0.01726775956284153,5.362467902972172e-05,0.09073152943146207,0.865820536290636,3220247.5247524753,3292151.898734177
Mef2b_Hsf1,725,1680,25770,12786,0.6468347940724103,0.05365998075642069,0.06120218579234973,0.0001665129825951378,0.002194026319772026,0.8767657570022309,3227462.0689655175,3265946.4285714286
Mef2b_Irf2,168,386,27064,13343,0.6648275188594028,0.012434312782177485,0.01406193078324226,3.2112897780536484e-05,0.18719779644515405,0.8842535903387875,3481964.285714286,3258031.0880829017
Mef2b_Irf3,611,1343,26107,12900,0.6522789970947975,0.04522241136851454,0.04892531876138433,4.854592637246885e-05,0.09864379101531659,0.9243151095053792,3330000,3320908.4139985107
Mef2b_Irf9,211,428,27022,13300,0.6648519323258709,0.015616904744282437,0.015591985428051002,6.446534302900764e-09,1.0,1.0015982131554975,3354454.9763033176,3227172.8971962617
Mef2b_Jun,424,976,26474,13087,0.6566734210590561,0.03138183702168603,0.035555555555555556,8.533976596318896e-05,0.03003814160816505,0.8826141662349196,3378608.4905660376,3285276.6393442624
Mef2b_Junb,407,965,26485,13104,0.6565269402602476,0.030123602990156168,0.035154826958105644,0.00012689064714157747,0.007850115610433339,0.8568838363521107,3321081.081081081,3289212.435233161
Mef2b_Klf15,1997,4059,23391,11514,0.6198090866922195,0.14780549182147878,0.1478688524590164,5.081095960646209e-09,1.0,0.9995715078836148,3284166.249374061,3290088.691796009
Mef2b_Klf3,777,1615,25835,12734,0.6496911696491785,0.05750869661757087,0.05883424408014572,5.107694349727743e-06,0.6062874116608068,0.9774697969983408,3401274.131274131,3342371.5170278638
Mef2b_Klf8,2084,4249,23201,11427,0.6172944996460047,0.1542446895122493,0.15479052823315118,3.6358714339268516e-07,0.8959290365767055,0.9964736943071884,3301238.0038387715,3308345.49305719
Mef2b_Lef1,648,1416,26034,12863,0.6514001123019457,0.04796092073125601,0.051584699453551916,4.410985887964847e-05,0.11842273125990231,0.9297508997690519,3225231.4814814813,3296588.9830508474
Mef2b_Mef2a,415,961,26489,13096,0.6568199018578648,0.030715713122640813,0.035009107468123864,9.188803436956453e-05,0.024690329650405168,0.8773635017861501,3321397.5903614457,3235879.292403746
Mef2b_Mef2b,244,572,26878,13267,0.6621420375479115,0.018059359040781587,0.020837887067395266,6.40977361462021e-05,0.06005740490871439,0.866659800121424,3310573.770491803,3273513.986013986
Mef2c_Arid5b,146,317,27133,13365,0.6659749517834037,0.010806009917844719,0.011548269581056467,7.920696056958401e-06,0.5185406178755237,0.9357254644947556,3343356.164383562,3204132.4921135646
Mef2c_Atf2,241,562,26888,13270,0.6623129318131882,0.017837317741099843,0.020473588342440802,5.8581080402995284e-05,0.07477040063086898,0.8712355373544318,3193319.5020746887,3224092.5266903914
Mef2c_Bach2,416,1030,26420,13095,0.6551597861380337,0.030789726889201393,0.03752276867030965,0.00021713138540159493,0.0005086061752315633,0.8205611680665809,3339302.8846153845,3187485.4368932038
Mef2c_Bcl6,134,331,27119,13377,0.665340201655233,0.009917844719117755,0.012058287795992714,6.660395028370257e-05,0.05931711976404995,0.822491956313542,3291044.776119403,3278066.4652567976
Mef2c_Bhlhe40,119,280,27170,13392,0.6662190864480848,0.008807638220709051,0.010200364298724954,3.2616927535282156e-05,0.18144012686754388,0.8634631041373695,3363781.512605042,3199928.5714285714
Mef2c_Bhlhe41,81,182,27268,13430,0.667683894436171,0.005995115091407001,0.00663023679417122,1.0200390281115725e-05,0.46983766854802933,0.9042082926325395,3280000,3160549.4505494507
Mef2c_Ctcf,876,1932,25518,12635,0.6443690339591318,0.06483605950706832,0.07038251366120218,7.750110767617419e-05,0.03756276274141383,0.9211955659777564,3382363.01369863,3300372.6708074533
Mef2c_Ctnnb1-d4TCF,170,396,27054,13341,0.664632211127658,0.012582340315298646,0.014426229508196721,4.0418084580077715e-05,0.13751493544904972,0.8721849536741106,3359294.117647059,3205227.272727273
Mef2c_Ctnnb1-wt,240,511,26939,13271,0.6635336051365933,0.017763303974539263,0.018615664845173043,6.470551965499088e-06,0.557087466990706,0.9542127086127256,3141250,3132622.3091976517
Mef2c_Dbp,81,191,27259,13430,0.667464173237958,0.005995115091407001,0.006958105646630237,2.2810710443076608e-05,0.2718564561419193,0.8616016191577077,3215555.5555555555,3315863.87434555
Mef2c_E2f6,121,266,27184,13390,0.6666097019115744,0.008955665753830212,0.009690346083788708,9.279804883230436e-06,0.480726641257306,0.9241843042956364,3402148.7603305783,3195676.6917293235
Mef2c_Egr1,141,376,27074,13370,0.6644124899294451,0.010435941085041818,0.013697632058287796,0.00014061121905749145,0.005434915024722107,0.7618792095329732,3274680.85106383,3358404.255319149
Mef2c_Egr3,141,356,27094,13370,0.6649007592588072,0.010435941085041818,0.01296903460837887,8.757859320742377e-05,0.027288037790373157,0.8046814123157244,3282340.425531915,3415365.1685393257
Mef2c_Egr4,85,193,27257,13426,0.6675130001708942,0.006291170157649323,0.00703096539162113,1.3114011249135138e-05,0.4060837525406836,0.8947804187952015,3465176.470588235,3335906.7357512955
Mef2c_Elk1,91,175,27275,13420,0.6680989233661287,0.006735252757012805,0.006375227686703097,3.183969667751828e-06,0.694726233699706,1.0564725038857228,3352087.912087912,3228000
Mef2c_Elk3,91,187,27263,13420,0.6678059617685115,0.006735252757012805,0.006812386156648452,1.4091602895845157e-07,0.9490690124006756,0.9886774768984036,3398571.4285714286,3255721.92513369
Mef2c_Elk4,93,177,27273,13418,0.6680989233661287,0.006883280290133965,0.0064480874316939895,4.578643968264004e-06,0.603950127304868,1.0674917738089114,3358387.0967741935,3310169.4915254237
Mef2c_Esrra,186,514,26936,13325,0.6621420375479115,0.01376656058026793,0.01872495446265938,0.00024214109633937872,0.0002573354702503085,0.7351986146466044,3363225.806451613,3330466.9260700387
Mef2c_Esrrg,206,557,26893,13305,0.661580527819145,0.015246835911479534,0.02029143897996357,0.0002296535844366343,0.0003439885141384285,0.7513925417775821,3320242.718446602,3311202.872531418
Mef2c_Fos,332,940,26510,13179,0.6553062669368424,0.02457257049811265,0.03424408014571949,0.0005155751602251707,7.782947081631354e-08,0.717571340609779,3296837.3493975904,3210095.744680851
Mef2c_Fosl2,258,681,26769,13253,0.6598227582334416,0.01909555177262971,0.024808743169398906,0.0002396456670926382,0.0002567539408741433,0.769710567046528,3339534.88372093,3145947.1365638766
Mef2c_Foxo4,135,329,27121,13376,0.6654134420546374,0.009991858485678335,0.011985428051001822,5.780460422956553e-05,0.07398077595024602,0.8336672201576605,3210666.6666666665,3180091.1854103343
Mef2c_Hlf,186,436,27014,13325,0.6640462879324235,0.01376656058026793,0.015883424408014574,4.857766708878629e-05,0.10255670029205066,0.8667249723127399,3362741.935483871,3159701.8348623854
Mef2c_Hsf1,607,1458,25992,12904,0.6493737945850931,0.04492635630227222,0.05311475409836065,0.0002275592108515606,0.0003440895459747143,0.8458357205057425,3283047.7759472816,3223497.942386831
Mef2c_Irf2,152,364,27086,13359,0.6649739996582115,0.011250092517208201,0.01326047358834244,5.2813720418456306e-05,0.08986111190641202,0.8483929659268272,3453552.6315789474,3196318.681318681
Mef2c_Irf3,512,1299,26151,12999,0.6509362564390517,0.0378950484790171,0.0473224043715847,0.00034397442970744707,1.0827386932091905e-05,0.8007845117390449,3383964.84375,3231062.3556581987
Mef2c_Irf9,189,398,27052,13322,0.6650472400576157,0.01398860187994967,0.014499089253187615,2.9536645425615876e-06,0.7235806886072857,0.9647917628256745,3464285.714285714,3239472.361809045
Mef2c_Jun,345,896,26554,13166,0.6566978345255243,0.025534749463400192,0.032641165755919854,0.000282050172049228,6.663792183264797e-05,0.7822866883597492,3373478.2608695654,3202700.8928571427
Nr1d1_Meis2,285,639,26811,13226,0.6615072874197407,0.021093923469765376,0.023278688524590165,3.4907225969233596e-05,0.16758149995343216,0.9061474166589352,3100842.1052631577,3164553.9906103285
Nr1d1_Neurod2,427,1071,26379,13084,0.6544273821439907,0.031603878321367775,0.03901639344262295,0.00025475325601018867,0.00015579989230517357,0.8100153687409388,3317915.6908665104,3275546.218487395
Nr1d1_Nfatc3,429,1135,26315,13082,0.6529137472229682,0.031751905854488935,0.04134790528233151,0.00041225209631572807,1.5526560467418077e-06,0.7679205424720011,3292587.4125874126,3204687.2246696036
Nr1d1_Nfib,277,722,26728,13234,0.6592856619711432,0.020501813337280735,0.026302367941712205,0.00023216921410929708,0.0003023931427582804,0.7794664489035404,3209025.2707581227,3162590.027700831
Nr1d1_Nfil3,104,259,27191,13407,0.6663655672468933,0.007697431722300348,0.009435336976320582,5.616433550800857e-05,0.08213784136705005,0.8158088833094385,3388269.230769231,3394633.2046332047
Nr1d1_Nr1d1,82,228,27222,13429,0.6665852884451063,0.0060691288579675816,0.008306010928961749,0.00011033681463412486,0.015142555712438527,0.7306911717158339,3386707.3170731706,3296052.6315789474
Nr2c2_Arid5b,103,257,27193,13408,0.6663899807133615,0.007623417955739767,0.00936247723132969,5.6716894429163604e-05,0.08087008973702293,0.8142522291247338,3460776.699029126,3184319.06614786
Nr2c2_Atf2,206,504,26946,13305,0.6628744415419545,0.015246835911479534,0.018360655737704918,9.275595610273683e-05,0.024089929220018257,0.8304080273216532,3204902.9126213593,3243690.476190476
Nr2c2_Bach2,325,796,26654,13186,0.6586509118429725,0.024054474132188586,0.02899817850637523,0.00014959837156898817,0.0037412085854344654,0.8295167272972068,3375323.076923077,3216595.4773869347
Nr2c2_Bcl6,124,283,27167,13387,0.666267913381021,0.009177707053511954,0.010309653916211293,2.1049449300708165e-05,0.2896142637197545,0.8902051541303998,3204677.419354839,3230141.342756184
Nr2c2_Bhlhe40,91,227,27223,13420,0.6668294231097873,0.006735252757012805,0.008269581056466302,4.9927955456862023e-05,0.10582068665336664,0.8144611814096983,3134505.4945054944,3413788.5462555066
Nr2c2_Bhlhe41,63,145,27305,13448,0.6681477502990649,0.004662867293316557,0.005282331511839709,1.2288352141192997e-05,0.45973212851285195,0.8827290151830309,3073333.3333333335,3558620.6896551726
Nr2c2_Ctcf,653,1556,25894,12858,0.6481042943287517,0.048330989564058915,0.05668488160291439,0.0002220109837088799,0.0004046545192772314,0.852625747772119,3259571.209800919,3245359.8971722363
Nr2c2_Ctnnb1-d4TCF,138,318,27132,13373,0.6657552305851908,0.010213899785360078,0.011584699453551913,2.761734844928046e-05,0.22936471323238095,0.8816715380758934,3144347.8260869565,3100000
Nr2c2_Ctnnb1-wt,179,441,27009,13332,0.6637533263348063,0.013248464214343869,0.016065573770491802,8.68258601114235e-05,0.02816357607155691,0.8246493031377307,3218547.4860335197,3049659.863945578
Nr2c2_Dbp,63,141,27309,13448,0.6682454041649374,0.004662867293316557,0.005136612021857924,7.302860609900014e-06,0.5509948904781583,0.9077709730605636,3426666.6666666665,3307659.574468085
Nr2c2_E2f6,112,218,27232,13399,0.6675618271038305,0.00828954185478499,0.007941712204007287,2.4025145218802696e-06,0.7244200231395248,1.0437978161185686,3396428.5714285714,3233669.7247706424
Nr2c2_Egr1,135,344,27106,13376,0.6650472400576157,0.009991858485678335,0.012531876138433515,9.143168557453236e-05,0.024532015615774075,0.7973154518368323,3322888.888888889,3373168.604651163
Nr2c2_Egr3,125,335,27115,13386,0.6650228265911476,0.009251720820072534,0.012204007285974499,0.0001293796766178388,0.008140117864546409,0.7580887657044509,3344160,3405044.776119403
Nr2c2_Egr4,85,183,27267,13426,0.6677571348355753,0.006291170157649323,0.006666666666666667,3.4818666391689054e-06,0.6959526669586724,0.9436755236473984,3221294.117647059,3245245.901639344
Nr2c2_Elk1,71,172,27278,13440,0.667683894436171,0.005254977425801199,0.006265938069216758,2.8213002738716395e-05,0.21869488455562508,0.8386577345246681,3074788.732394366,3305232.5581395347
Nr2c2_Elk3,73,176,27274,13438,0.6676350675032348,0.005403004958922359,0.006411657559198543,2.739549702775266e-05,0.22437210946420133,0.8426845802410157,3152465.7534246575,3320625
Nr2c2_Elk4,59,157,27293,13452,0.6677571348355753,0.004366812227074236,0.005719489981785064,5.7454972701353677e-05,0.08151454196982835,0.7634967874725335,3045254.2372881356,3364012.738853503
Nr2c2_Esrra,161,435,27015,13350,0.6634603647371891,0.011916216416253423,0.015846994535519125,0.00017777683528157236,0.001809049992120507,0.7519543462670264,3327391.304347826,3038965.5172413792
Nr2c2_Esrrg,175,451,26999,13336,0.6634115378042528,0.012952409148101546,0.016429872495446265,0.0001317819256757176,0.006926524198632744,0.7883450800784645,3349714.285714286,3086807.0953436806
Nr2c2_Fos,258,739,26711,13253,0.6584067771782915,0.01909555177262971,0.02692167577413479,0.0004285017069511829,8.762429863987611e-07,0.7093002654380047,3297790.697674419,3218646.8200270636
Nr2c2_Fosl2,204,523,26927,13307,0.6623617587461244,0.015098808378358374,0.019052823315118397,0.00014696854615100716,0.004150195397220823,0.7924709177551384,3345000,3228355.640535373
Nr2c2_Foxo4,92,254,27196,13419,0.6661946729816166,0.006809266523573385,0.009253187613843352,0.00011799680997406393,0.011418108930303126,0.7358833309924779,3173478.2608695654,3267047.244094488
Nr2c2_Hlf,127,355,27095,13384,0.6645833841947218,0.009399748353193694,0.012932604735883424,0.00017785562994321671,0.0017862087036917848,0.7268256120990617,3276850.3937007873,3323830.9859154928
Nr2c2_Hsf1,521,1238,26212,12990,0.6526451990918191,0.03856117237806232,0.045100182149362476,0.0001688465477471951,0.0020363116530742846,0.8550114553940313,3267523.992322457,3240315.0242326334
Nr2c2_Irf2,104,265,27185,13407,0.6662190864480848,0.007697431722300348,0.009653916211293261,7.023232359111998e-05,0.05149415690738761,0.7973377387816776,3118269.230769231,3249283.0188679243
Nr2c2_Irf3,395,976,26474,13116,0.6559654305314812,0.029235437791429206,0.035555555555555556,0.00020135871343888306,0.0007757309279257267,0.8222466878839464,3153189.8734177216,3252725.4098360655
Nr2c2_Irf9,140,304,27146,13371,0.6661458460486804,0.010361927318481238,0.011074681238615665,7.612569802207744e-06,0.5426406734922344,0.9356411345141775,3352285.714285714,3197467.1052631577
Nr2c2_Jun,288,702,26748,13223,0.6600424794316545,0.021315964769447117,0.025573770491803278,0.0001251753485852214,0.008395213759237524,0.833508878805304,3377291.6666666665,3265940.170940171
Nr2c2_Junb,255,704,26746,13256,0.6591880081052709,0.01887351047294797,0.02564663023679417,0.0003318095445990696,1.595325088358965e-05,0.7359060546625309,3402000,3210724.4318181816
Nr2c2_Klf15,1304,3038,24412,12207,0.6278167036937575,0.09651395159499666,0.11067395264116575,0.0003421916777237022,1.1428389324930807e-05,0.8720566067421522,3204984.662576687,3223982.883475971
Nr2c2_Klf3,543,1328,26122,12968,0.650985083371988,0.040189475242395085,0.04837887067395264,0.000250524150210131,0.00017550165523695394,0.8307237164184827,3258066.2983425413,3274992.4698795183
Nr2c2_Klf8,1374,3186,24264,12137,0.6259124533092454,0.1016949152542373,0.1160655737704918,0.00033740421804095977,1.2915940607531697e-05,0.8761850043091066,3216310.0436681225,3236798.4934086627
Nr2c2_Lef1,392,1046,26404,13119,0.6541832474793096,0.029013396491747466,0.03810564663023679,0.0004017141962898152,2.0810211299908023e-06,0.7613936268627801,3285688.775510204,3198613.7667304017
Nr2c2_Mef2a,290,722,26728,13221,0.6596030370352286,0.021463992302568277,0.026302367941712205,0.00015861593397205678,0.002881834983802796,0.8160479067943202,3312931.0344827585,3168739.612188366
Nr2c2_Mef2b,345,854,26596,13166,0.6577232001171847,0.025534749463400192,0.03111111111111111,0.00017852406569953197,0.0016303353378720438,0.8207598041807205,3202608.695652174,3280538.6416861825
Nr2c2_Mef2c,298,787,26663,13213,0.6582114694465467,0.02205610243505292,0.02867030965391621,0.00027897736436015286,7.412235948399533e-05,0.7693011586304989,3354362.4161073826,3225857.6874205847
Nr2c2_Mef2d,341,871,26579,13170,0.6572105173213545,0.02523869439715787,0.0317304189435337,0.0002403381441927442,0.00024993024671953693,0.7954100587852854,3233049.853372434,3173662.456946039
Nr2c2_Meis2,283,790,26660,13228,0.6577720270501208,0.020945895936644216,0.02877959927140255,0.00039834874405569876,2.4415261366700016e-06,0.7278035993175743,3063180.2120141345,3191240.506329114
Nr2c2_Neurod2,512,1278,26172,12999,0.651448939234882,0.0378950484790171,0.04655737704918033,0.0002930952289587549,4.832192716726233e-05,0.8139429426831136,3220078.125,3243732.3943661973
Nr2c2_Nfatc3,546,1238,26212,12965,0.6532555357535217,0.04041151654207683,0.045100182149362476,8.518375760060981e-05,0.028655148337639092,0.8960388764781979,3361648.3516483516,3257035.5411954764
Nr2c2_Nfib,348,875,26575,13163,0.6572837577207588,0.025756790763081933,0.031876138433515486,0.0002112879050010022,0.0006043222264297753,0.808027321653256,3134655.172413793,3206262.8571428573
Nr2c2_Nfil3,119,319,27131,13392,0.6652669612558287,0.008807638220709051,0.011621129326047358,0.00012334162523645366,0.009119448190669288,0.757898649399572,3497899.1596638653,3297931.0344827585
Nr2c2_Nr1d1,189,508,26942,13322,0.6623617587461244,0.01398860187994967,0.018506375227686705,0.00020116213519443156,0.0008503805782141753,0.7558801606390126,3304444.4444444445,3215137.7952755904
Nr2c2_Nr2c2,111,328,27122,13400,0.6648519323258709,0.00821552808822441,0.011948998178506375,0.0002194322571228216,0.0005057211298960128,0.6875495305541465,3220810.810810811,3195457.3170731706
Nr2f1_Arid5b,83,235,27215,13428,0.6664388076462977,0.0061431426245281626,0.008561020036429872,0.00012598910368730523,0.008382351530826317,0.717571340609779,3425783.1325301207,3167106.3829787234
Nr2f1_Atf2,186,408,27042,13325,0.6647298649935305,0.01376656058026793,0.014863387978142076,1.3540469541210853e-05,0.4036927075837107,0.9262060978636144,3223225.806451613,3307941.1764705884
Nr2f1_Bach2,312,693,26757,13199,0.6608481238251019,0.023092295166901044,0.025245901639344263,3.121340090245922e-05,0.1967712715769852,0.9146948085590673,3381923.076923077,3240303.0303030303
Nr2f1_Bcl6,102,243,27207,13409,0.6667073557774469,0.007549404189179187,0.008852459016393442,3.302750632984061e-05,0.18608325867680814,0.852803065814686,3306176.470588235,3345061.7283950616
Nr2f1_Bhlhe40,98,196,27254,13413,0.6677571348355753,0.0072533491229368665,0.007140255009107468,2.8569301010767517e-07,0.9010103476370699,1.0158389460439643,3302755.102040816,3459948.9795918367
Nr2f1_Bhlhe41,68,124,27326,13443,0.6687825004272356,0.005032936126119459,0.004517304189435337,8.98011822934603e-06,0.488882793053809,1.1141459408224124,3372352.9411764704,3432096.7741935486
Nr2f1_Ctcf,593,1388,26062,12918,0.6507409487073069,0.0438901635704241,0.050564663023679415,0.00015680080760309412,0.0030319837698719824,0.8680007132623498,3294738.6172006745,3296412.103746398
Nr2f1_Ctnnb1-d4TCF,119,295,27155,13392,0.6658528844510632,0.008807638220709051,0.010746812386156648,6.135299788832295e-05,0.06606018962185602,0.8195582005371643,3370336.1344537814,3260847.4576271186
Nr2f1_Ctnnb1-wt,155,369,27081,13356,0.6649251727252753,0.011472133816889942,0.013442622950819673,4.993796889510814e-05,0.10164593713076853,0.8534148327198615,3340258.064516129,3173089.4308943087
Nr2f1_Dbp,55,124,27326,13456,0.6684651253631503,0.004070757160831915,0.004517304189435337,7.396564006937299e-06,0.5771788716762046,0.9011474521357747,3660545.4545454546,3415645.1612903224
Nr2f1_E2f6,105,197,27253,13406,0.6679036156343839,0.007771445488860928,0.007176684881602915,7.639894480711978e-06,0.4999830044462291,1.0828740033971191,3456857.1428571427,3239086.2944162437
Nr2f1_Egr1,130,300,27150,13381,0.6659993652498718,0.009621789652875435,0.01092896174863388,2.6619295328820722e-05,0.23576848158019525,0.8803937532381023,3375230.769230769,3405000
Nr2f1_Egr3,126,288,27162,13385,0.6661946729816166,0.009325734586633114,0.010491803278688525,2.196762468051512e-05,0.2933535773782448,0.8888590777884687,3365714.285714286,3464375
Nr2f1_Egr4,79,154,27296,13432,0.6683186445643416,0.005847087558285841,0.005610200364298725,1.5747281665937085e-06,0.7799853337354112,1.0422243732139373,3172025.3164556962,3203181.8181818184
Nr2f1_Elk1,53,143,27307,13458,0.6679524425673201,0.003922729627710754,0.0052094717668488165,5.736916220630984e-05,0.07994476831139774,0.7529994984661551,3234905.6603773586,3310489.5104895104
Nr2f1_Elk3,53,143,27307,13458,0.6679524425673201,0.003922729627710754,0.0052094717668488165,5.736916220630984e-05,0.07994476831139774,0.7529994984661551,3304528.3018867923,3363356.643356643
Nr2f1_Elk4,53,132,27318,13458,0.6682209906984693,0.003922729627710754,0.004808743169398907,2.8521594049898784e-05,0.23961762925868885,0.8157494566716681,3374150.9433962265,3348636.3636363638
Nr2f1_Esrra,148,379,27071,13363,0.6645101437953175,0.010954037450965879,0.013806921675774134,0.0001050231380491113,0.017310814304690288,0.7933728971741778,3485878.378378378,3127836.411609499
Nr2f1_Esrrg,159,385,27065,13352,0.664632211127658,0.011768188883132262,0.014025500910746813,6.328512182394476e-05,0.06621950567543988,0.8390565840051444,3459433.962264151,3197298.701298701
Nr2f1_Fos,248,638,26812,13263,0.660628402626889,0.018355414107023908,0.023242258652094717,0.0001849957302475294,0.0012960560351686563,0.789743130466781,3358911.290322581,3271316.614420063
Nr2f1_Fosl2,191,488,26962,13320,0.6628988550084226,0.01413662941307083,0.017777777777777778,0.00013323000261383604,0.006569934255582787,0.7951854044852342,3414659.6858638744,3250819.6721311477
Nr2f1_Foxo4,79,226,27224,13432,0.6665608749786383,0.005847087558285841,0.008233151183970857,0.0001280570627999935,0.008471449227568397,0.7101882897121519,3102911.3924050634,3360530.9734513275
Nr2f1_Hlf,110,322,27128,13401,0.6649739996582115,0.00814151432166383,0.011730418943533698,0.00020576704494698096,0.000805394888127729,0.6940514538188575,3423545.4545454546,3427919.254658385
Nr2f1_Hsf1,448,1076,26374,13063,0.6548179976074803,0.03315816741913996,0.039198542805100184,0.0001655307551881452,0.0022552390584063137,0.8459030628767583,3359665.1785714286,3315669.1449814127
Nr2f1_Irf2,100,258,27192,13411,0.6662923268474891,0.007401376656058027,0.009398907103825137,7.555700559320425e-05,0.04209258383281432,0.7874720511968714,3170400,3318837.2093023257
Nr2f1_Irf3,349,853,26597,13162,0.6578452674495252,0.025830804529642513,0.031074681238615665,0.00015724730628692563,0.0030835885839849402,0.8312492196233141,3226074.4985673353,3321172.3329425557
Nr2f1_Irf9,117,291,27159,13394,0.6659017113839995,0.008659610687587891,0.010601092896174863,6.241986053692403e-05,0.06408965731956903,0.8168601834167959,3331025.641025641,3333505.154639175
Nr2f1_Jun,259,634,26816,13252,0.6609946046239106,0.01916956553919029,0.023096539162112933,0.00011782573637443214,0.010593441361583938,0.8299756688498003,3367528.9575289576,3307570.977917981
Nr2f1_Junb,240,627,26823,13271,0.6607016430262933,0.017763303974539263,0.02284153005464481,0.0002044423533784749,0.000773285209800279,0.7776757481676281,3452250,3268038.2775119618
Nr2f1_Klf15,1182,2704,24746,12329,0.6329923585849955,0.08748427207460588,0.09850637522768671,0.00022841247395424813,0.00033442252879633334,0.8881077176212764,3291979.6954314723,3274582.100591716
Nr2f1_Klf3,483,1169,26281,13028,0.6534020165523302,0.03574864924876027,0.04258652094717669,0.00019649155499183724,0.000921073704984205,0.8394357757728566,3305962.732919255,3321993.156544055
Nr2f1_Klf8,1232,2843,24607,12279,0.6308195600693343,0.0911849604026349,0.10357012750455373,0.0002766698387806493,7.784315759289099e-05,0.8804175740599113,3306550.324675325,3289616.602180795
Nr2f1_Lef1,349,894,26556,13162,0.6568443153243329,0.025830804529642513,0.032568306010928964,0.00025270478657781967,0.00016306599511151662,0.7931270518329832,3346590.2578796563,3293355.7046979866
