Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Nfil3_Mef2b,247,192,13319,16695,0.4454733523790759,0.014579152402313776,0.01421064317963141,1.7034437976536088e-06,0.8089466093063132,1.0259319172274033,3391700.4048582995,3246562.5
Nfil3_Mef2c,239,183,13328,16703,0.44550618986635143,0.014106953134222642,0.01354451928058619,4.128004850972866e-06,0.6932774276933746,1.0415248294889732,3268493.7238493725,3186229.5081967213
Nfil3_Mef2d,248,220,13291,16694,0.44458674022263817,0.014638177310825168,0.01628302864332766,3.172401894761985e-05,0.26050531397939664,0.8989836983934493,3259112.9032258065,3241227.272727273
Nfil3_Meis2,231,172,13339,16711,0.44560470232817784,0.013634753866131508,0.012730367848419806,1.1182536764789072e-05,0.5119492789283705,1.0710416249145511,3346753.2467532465,3213488.3720930233
Nfil3_Neurod2,376,276,13235,16566,0.4469510393064723,0.02219336560028332,0.020427799570720155,2.6578217501162238e-05,0.30034174528145885,1.0864295747298112,3282606.3829787234,3255978.2608695654
Nfil3_Nfatc3,381,272,13239,16561,0.44724657669195156,0.022488490142840278,0.020131744504477835,4.734423319887465e-05,0.16355459339162315,1.1170661408820404,3270236.220472441,3353713.2352941176
Nfil3_Nfib,243,182,13329,16699,0.4456703773027288,0.01434305276826821,0.01347050551402561,9.874981246689798e-06,0.5232744432136083,1.0647746480883065,3361111.111111111,3218571.4285714286
Nfil3_Nfil3,48,33,13478,16894,0.444159852888057,0.002833195608546807,0.0024424542964991487,1.0313610001932722e-05,0.575951816246826,1.159978965668967,3048125,3197272.727272727
Nr1d1_Arid5b,123,83,13428,16819,0.44498079006994384,0.0072600637469011926,0.0061431426245281626,3.3302472238380156e-05,0.2603065419359357,1.18181591908894,3008780.487804878,3448192.7710843375
Nr1d1_Atf2,252,174,13337,16690,0.44622861458641183,0.014874276944870736,0.012878395381540966,5.1738702706043485e-05,0.1543456304943912,1.1549790563341868,3254285.714285714,3253620.6896551726
Nr1d1_Bach2,444,291,13220,16498,0.44869142613207236,0.026207059379057963,0.021538006069128857,0.00016623202244196722,0.008504439855629709,1.216782059348633,3307567.5675675673,3267422.680412371
Nr1d1_Bcl6,145,84,13427,16797,0.4456703773027288,0.008558611734151811,0.006217156391088743,0.00013288274502812683,0.019402955168221055,1.3766119421443466,3200689.6551724137,3423214.285714286
Nr1d1_Bhlhe40,130,87,13424,16812,0.44507930253177025,0.007673238106480935,0.006439197690770483,3.8622171757990084e-05,0.21731781800938965,1.1916450581225737,3111692.3076923075,3163448.275862069
Nr1d1_Bhlhe41,89,55,13456,16853,0.44478376514629103,0.0052532168575138705,0.004070757160831915,5.3540059266998785e-05,0.1528049383636213,1.2904765993067255,3244044.9438202246,3142909.090909091
Nr1d1_Ctcf,866,564,12947,16076,0.45358421173611796,0.05111557077086531,0.04174376434016727,0.000352515462279733,0.00012005911472022843,1.2245079373850376,3239480.3695150116,3272180.85106383
Nr1d1_Ctnnb1-d4TCF,173,138,13373,16769,0.4448166026335665,0.010211309172470782,0.010213899785360078,1.1821309209292252e-10,1.0,0.9997463639800923,3152427.74566474,3282173.913043478
Nr1d1_Ctnnb1-wt,178,156,13355,16764,0.4443897152989853,0.010506433715027741,0.011546147583450522,1.7687695606160084e-05,0.40629298679161496,0.9099514482291013,3045505.617977528,3134615.3846153845
Nr1d1_Dbp,71,48,13463,16871,0.4444225527862608,0.004190768504308818,0.0035526607949078527,1.8761203850567454e-05,0.406014985552446,1.1796140262857593,3336760.563380282,3371875
Nr1d1_E2f6,154,85,13426,16788,0.44593307720093256,0.009089835910754338,0.006291170157649323,0.00018251655434599074,0.00599810463245185,1.444856152825904,3192857.1428571427,3249176.470588235
Nr1d1_Egr1,158,101,13410,16784,0.4455390273536269,0.009325935544799905,0.007475390422618607,7.304381615838747e-05,0.0897706511765212,1.2475516351068467,3461582.2784810127,3328514.8514851485
Nr1d1_Egr3,178,100,13411,16764,0.44622861458641183,0.010506433715027741,0.007401376656058027,0.0001931751411074472,0.005190745781929677,1.419524259237398,3362359.550561798,3490800
Nr1d1_Egr4,103,58,13453,16839,0.4451449775063212,0.006079565576673356,0.0042927984605136554,0.0001100150007092536,0.038337636434205874,1.4162243190764434,3367864.0776699027,3070862.0689655175
Nr1d1_Elk1,86,68,13443,16856,0.44425836534988344,0.005076142131979695,0.005032936126119459,6.60808961829365e-08,1.0,1.0085846521349655,3325813.9534883723,3486617.6470588236
Nr1d1_Elk3,84,71,13440,16858,0.4440941779135061,0.004958092314956912,0.005254977425801199,3.092741541169293e-06,0.7460662977763681,0.9435040178504625,3279285.714285714,3484225.352112676
Nr1d1_Elk4,76,70,13441,16866,0.44386431550257777,0.004485893046865777,0.005180963659240619,1.7946814570434996e-05,0.4041876959790068,0.8658414422314787,3306710.5263157897,3477857.1428571427
Nr1d1_Esrra,229,129,13382,16713,0.4469510393064723,0.013516704049108723,0.009547775886314855,0.00024568495067389846,0.001559306242167172,1.4156913830039377,3320043.6681222706,3172790.697674419
Nr1d1_Esrrg,251,152,13359,16691,0.4469182018191968,0.014815252036359344,0.011250092517208201,0.00017559295184007596,0.007406902524555647,1.3169004622582308,3237848.605577689,3250460.5263157897
Nr1d1_Fos,370,231,13280,16572,0.4482317013102157,0.02183921614921497,0.01709718007549404,0.00020931222859412596,0.003215761035460659,1.2773577895759456,3228324.3243243243,3288571.4285714286
Nr1d1_Fosl2,268,179,13332,16674,0.44658982694644206,0.015818675481053004,0.013248464214343869,8.195991011377898e-05,0.0683313855793358,1.1940006951089783,3189738.805970149,3254078.2122905026
Nr1d1_Foxo4,138,84,13427,16804,0.4454405148918005,0.00814543737457207,0.006217156391088743,9.266994550622288e-05,0.04955220047567516,1.3101548139028956,3276521.7391304346,3233571.4285714286
Nr1d1_Hlf,161,108,13403,16781,0.445407677404525,0.00950301027033408,0.00799348678854267,4.669333899634011e-05,0.1750935078997249,1.1888441829859606,3290869.565217391,3354722.222222222
Nr1d1_Hsf1,663,418,13093,16279,0.451712474961416,0.03913351434305277,0.030937754422322553,0.00035303665214427016,0.00012442776703140088,1.2649112734186265,3262081.4479638007,3256004.784688995
Nr1d1_Irf2,119,85,13426,16823,0.44478376514629103,0.007023964112855625,0.006291170157649323,1.4434894987760787e-05,0.47965400313949713,1.1164797544563805,3217310.9243697478,3355764.705882353
Nr1d1_Irf3,514,332,13179,16428,0.44964371326306113,0.03033880297485539,0.02457257049811265,0.0002212574410131278,0.0025259957445705585,1.2346613463652745,3344824.902723735,3317168.674698795
Nr1d1_Irf9,147,91,13420,16795,0.44550618986635143,0.008676661551174596,0.006735252757012805,8.758217681609226e-05,0.0576333401002022,1.288245870526593,3322857.1428571427,3373516.4835164836
Nr1d1_Jun,333,233,13278,16609,0.4469510393064723,0.01965529453429347,0.017245207608615202,5.700954733372371e-05,0.12437276733413133,1.1397540105272064,3234774.774774775,3270901.287553648
Nr1d1_Junb,336,203,13308,16606,0.4480346763865629,0.019832369259827648,0.015024794611797794,0.0002398389646333897,0.0016175419177596323,1.3199760643819278,3275267.8571428573,3285221.6748768473
Nr1d1_Klf15,1651,1069,12442,15291,0.46277870817325056,0.09745012395230787,0.07912071645326031,0.0007417788791948404,2.3367675718326463e-08,1.2316638210660726,3191574.803149606,3235537.885874649
Nr1d1_Klf3,720,441,13070,16222,0.45282894952878205,0.0424979341282021,0.0326400710532159,0.0004775927118203238,8.09037446822364e-06,1.3020172063631261,3148208.3333333335,3285238.095238095
Nr1d1_Klf8,1719,1141,12370,15223,0.4626473582241487,0.10146381773108251,0.08444970764562208,0.0006101850184093427,4.1081361924215185e-07,1.2014703254729675,3217015.7068062825,3242918.4925503945
Nr1d1_Lef1,491,368,13143,16451,0.44770630151380814,0.028981230079093378,0.02723706609429354,1.9807190172364125e-05,0.3653361878559225,1.0640364119528005,3219592.66802444,3243750
Nr1d1_Mef2a,350,240,13271,16592,0.447279414179227,0.02065871797898713,0.017763303974539263,7.907395420359703e-05,0.07196074729854177,1.1629997442253965,3137828.5714285714,3265375
Nr1d1_Mef2b,424,294,13217,16518,0.44793616392473645,0.025026561208830126,0.021760047368810598,8.300995032957045e-05,0.06260885402221553,1.1501151989540948,3145259.433962264,3348265.3061224488
Nr1d1_Mef2c,403,255,13256,16539,0.448527238695695,0.0237870381300909,0.01887351047294797,0.00020549514049339815,0.0033253092974872807,1.260339890884934,3147766.7493796526,3555058.8235294116
Nr1d1_Mef2d,439,282,13229,16503,0.44882277608117427,0.025911934836501005,0.020871882170083636,0.00019757566552507447,0.004410691131747385,1.2414757148083868,3087403.1890660594,3351914.8936170214
Pou2f1_Nfil3,153,118,13393,16789,0.4448166026335665,0.009030811002242947,0.008733624454148471,1.7852456859895893e-06,0.8061629803596807,1.0340278597568175,3181960.7843137253,3405762.7118644067
Pou2f1_Nr1d1,242,153,13358,16700,0.44658982694644206,0.014284027859756817,0.011324106283768781,0.00012315395316390802,0.02483042110228869,1.2613823556416623,3208760.3305785125,3310980.3921568627
Pou2f1_Nr2c2,311,196,13315,16631,0.44744360161560437,0.018356746547042852,0.014506698245873733,0.00016296286417672584,0.008945164781328386,1.265397972434163,3238070.7395498394,3261122.448979592
Pou2f1_Nr2f1,301,167,13344,16641,0.44806751387383836,0.017766497461928935,0.012360299015616905,0.0003502947246772012,0.00014115833927995608,1.4373841150186937,3218272.4252491696,3224011.976047904
Pou2f1_Nr3c1,292,232,13279,16650,0.44563753981545334,0.017235273285326407,0.017171193842054622,4.3238499045084033e-08,1.0,1.0037317989570909,3144246.5753424657,3388189.6551724137
Pou2f1_Nr3c2,252,222,13289,16690,0.4446524151971891,0.014874276944870736,0.01643105617644882,2.806921058838216e-05,0.2840441157991251,0.905253854964633,3207976.1904761903,3324594.5945945946
Pou2f1_Nr4a1,255,164,13347,16687,0.446655501920993,0.015051351670404911,0.012138257715935163,0.0001124399628576224,0.033148328750881084,1.239992758651468,3238117.6470588236,3313902.43902439
Pou2f1_Nr4a2,164,98,13413,16778,0.44583456473910615,0.009680084995868256,0.0072533491229368665,0.00012466125885697912,0.024442508341856378,1.3345676365222041,3240182.926829268,3435306.1224489794
Pou2f1_Nrf1,220,146,13365,16722,0.44609726463731,0.012985479872506197,0.010806009917844719,7.180802837942687e-05,0.09022949458783051,1.2016905380645975,3312681.8181818184,3250068.493150685
Pou2f1_Pou2f1,136,109,13402,16806,0.4445539027353627,0.008027387557549287,0.00806750055510325,3.5892085026301146e-08,1.0,0.9950278283490679,3169632.3529411764,3299724.770642202
Pou6f1_Arid5b,61,45,13466,16881,0.4441926903753325,0.0036005194191949,0.0033306194952261122,3.7510467614442974e-06,0.7690941680881439,1.0810359527276066,3132295.081967213,3304666.6666666665
Pou6f1_Atf2,112,66,13445,16830,0.4451778149935967,0.006610789753275882,0.0048849085929982975,9.263221139983041e-05,0.05826400245741371,1.3533087932804613,3242946.4285714286,3285454.5454545454
Pou6f1_Bach2,172,104,13407,16770,0.4459002397136571,0.01015228426395939,0.007697431722300348,0.00012106745555815271,0.028284293077070196,1.3189183912534164,3186802.3255813955,3298269.230769231
Pou6f1_Bcl6,64,35,13476,16878,0.4446195777099136,0.0037775941447290755,0.0025904818296203095,7.896571115626264e-05,0.08451680515093721,1.458259271126701,3364218.75,3042000
Pou6f1_Bhlhe40,55,33,13478,16887,0.4443897152989853,0.0032463699681265492,0.0024424542964991487,4.0491173985758664e-05,0.19941351009528294,1.3291425648290245,2984727.272727273,3457272.727272727
Pou6f1_Bhlhe41,35,20,13491,16907,0.444159852888057,0.002065871797898713,0.0014802753312116053,3.444158809738141e-05,0.277360999396845,1.3955996930704757,3164571.4285714286,3436500
Pou6f1_Ctcf,422,245,13266,16520,0.44947952582668377,0.02490851139180734,0.018133372807342167,0.000387457861028586,5.696642904762026e-05,1.3736281527130978,3237085.308056872,3286775.5102040814
Pou6f1_Ctnnb1-d4TCF,86,50,13461,16856,0.44484944012084193,0.005076142131979695,0.0037006883280290134,7.69620235786259e-05,0.08339004971011885,1.3716751269035532,3333488.3720930233,3082200
Pou6f1_Ctnnb1-wt,81,65,13446,16861,0.4441926903753325,0.0047810175894227366,0.004810894826437717,3.330284509966974e-08,1.0,0.993789671549086,3073333.3333333335,3352153.846153846
Pou6f1_Dbp,26,28,13483,16916,0.44360161560437394,0.001534647621296187,0.0020723854636962476,2.8867354053394153e-05,0.2758588272520191,0.7405222861190279,3271153.846153846,3375000
Pou6f1_E2f6,52,39,13472,16890,0.4440941779135061,0.003069295242592374,0.0028865368958626305,2.000982349771238e-06,0.8328992136196354,1.0633140518632196,2930769.230769231,3365384.6153846155
Pou6f1_Egr1,75,57,13454,16867,0.44425836534988344,0.004426868138354386,0.004218784693953075,1.7896845650351711e-06,0.7931331457200435,1.0493230774965983,3243200,3255789.4736842103
Pou6f1_Egr3,67,54,13457,16875,0.4440941779135061,0.003954668870263251,0.003996743394271335,7.961204156678447e-08,1.0,0.9894727982616071,3204179.104477612,3164444.4444444445
Pou6f1_Egr4,30,33,13478,16912,0.4435687781170985,0.0017707472553417543,0.0024424542964991487,3.861004810959499e-05,0.20657940110584946,0.7249868535431043,3129000,3344545.4545454546
Pou6f1_Elk1,50,29,13482,16892,0.44435687781170985,0.0029512454255695903,0.0021463992302568277,4.528801412213455e-05,0.1757238750445901,1.3749750670645082,2778600,3667241.379310345
Pou6f1_Elk3,51,28,13483,16891,0.4444225527862608,0.0030102703340809823,0.0020723854636962476,6.171209373108952e-05,0.11381058720189029,1.4525629458488625,2807647.0588235296,3643928.5714285714
Pou6f1_Elk4,47,26,13485,16895,0.44435687781170985,0.002774170700035415,0.001924357930575087,5.4792829707002444e-05,0.15671063697958015,1.4416084741607111,2559574.4680851065,3879230.769230769
Pou6f1_Esrra,88,52,13459,16854,0.44484944012084193,0.005194191949002479,0.003848715861150174,7.147851270707106e-05,0.08850979312085669,1.3495909119802403,3411477.272727273,3507115.3846153845
Pou6f1_Esrrg,104,62,13449,16838,0.4450464650444948,0.006138590485184748,0.004588853526755977,8.000131271878892e-05,0.07171542851136219,1.337717678150502,3383653.846153846,3536612.9032258065
Pou6f1_Fos,143,94,13417,16799,0.4452763274554231,0.008440561917129028,0.006957294056694545,5.116997595672017e-05,0.14909614548294675,1.2131960857694712,3036083.916083916,3256914.8936170214
Pou6f1_Fosl2,118,70,13441,16824,0.4452434899681476,0.006964939204344233,0.005180963659240619,9.370181866788767e-05,0.05530133420276019,1.3443327655699275,3169830.5084745763,3282000
Pou6f1_Foxo4,66,43,13468,16876,0.4444225527862608,0.0038956439617518594,0.0031825919621049515,2.561679085391665e-05,0.3344938283349597,1.2240475713309156,3335000,2969302.3255813955
Pou6f1_Hlf,72,56,13455,16870,0.4441926903753325,0.00424979341282021,0.004144770927392495,4.6964298849871966e-07,0.9290919027442186,1.0253385500109617,3453750,3418392.8571428573
Pou6f1_Hsf1,303,186,13325,16639,0.4475092765901553,0.017884547278951717,0.01376656058026793,0.0001934663082289248,0.004433318906940136,1.299129668203853,3217623.7623762377,3201290.3225806453
Pou6f1_Irf2,61,51,13460,16881,0.4439956654516796,0.0036005194191949,0.0037747020945895935,1.471737083624889e-06,0.8490341876705254,0.9538552524067117,3334918.0327868853,3233529.411764706
Pou6f1_Irf3,241,131,13380,16701,0.447279414179227,0.014225002951245425,0.009695803419436015,0.0003087513558205513,0.0003462401787597746,1.4671298845364653,3238257.261410788,3184580.1526717558
Pou6f1_Irf9,78,50,13461,16864,0.44458674022263817,0.004603942863888561,0.0037006883280290134,3.505640220300907e-05,0.2468350639537261,1.244077440679967,3233461.5384615385,3517200
Pou6f1_Jun,133,86,13425,16809,0.44521065248087216,0.007850312832015111,0.006365183924209903,5.5530325058858986e-05,0.1334643029606552,1.2333206589925136,3308120.30075188,3429069.7674418604
Pou6f1_Junb,129,89,13422,16813,0.44498079006994384,0.007614213197969543,0.0065872252238916434,2.6586888794258995e-05,0.3052703908431033,1.1559060058176012,3352093.023255814,3497865.1685393257
Pou6f1_Klf15,743,519,12992,16199,0.45102288772863103,0.04385550702396411,0.03841314484494116,0.00013348201866168752,0.019055579307889616,1.1416796828531388,3191507.402422611,3248843.9306358383
Pou6f1_Klf3,352,183,13328,16590,0.44921682592847995,0.020776767796009916,0.01354451928058619,0.0005519514723345761,1.5891743234762384e-06,1.5339612551469397,3191420.4545454546,3312786.8852459015
Pou6f1_Klf8,775,533,12978,16167,0.4516139624995895,0.04574430409632865,0.039449337576789284,0.00017269559079517716,0.007478745272933556,1.1595709055262597,3204425.806451613,3220243.9024390243
Pou6f1_Lef1,210,156,13355,16732,0.4454405148918005,0.01239523078739228,0.011546147583450522,1.084094880407678e-05,0.525478706330568,1.0735382254388275,3259285.714285714,3416538.4615384615
Pou6f1_Mef2a,158,103,13408,16784,0.4454733523790759,0.009325935544799905,0.007623417955739767,6.129130813973399e-05,0.11775124642644175,1.223327331512539,3104620.253164557,3432233.009708738
Pou6f1_Mef2b,186,124,13387,16756,0.44570321479000424,0.010978632983118877,0.009177707053511954,5.776702425679993e-05,0.12125192050702575,1.196228308346122,3273870.9677419355,3434758.064516129
Pou6f1_Mef2c,180,110,13401,16762,0.44596591468820806,0.010624483532050526,0.00814151432166383,0.00011785881348877654,0.02793932244940947,1.3049763363775877,3109666.6666666665,3201818.1818181816
Pou6f1_Mef2d,183,122,13389,16759,0.4456703773027288,0.010801558257584701,0.009029679520390793,5.6825947637189136e-05,0.13206462928752977,1.196228308346122,3161967.2131147543,3353360.655737705
Pou6f1_Meis2,173,120,13391,16769,0.445407677404525,0.010211309172470782,0.008881651987269631,3.323258083729255e-05,0.26160484594472166,1.1497083185771062,3178439.3063583816,3376000
Pou6f1_Neurod2,264,190,13321,16678,0.44609726463731,0.015582575847007438,0.01406261564651025,2.812726670806294e-05,0.29513085821250185,1.1080851698364078,3223068.1818181816,3422684.210526316
Pou6f1_Nfatc3,313,191,13320,16629,0.4476734640265327,0.018474796364065637,0.01413662941307083,0.0002084913905821828,0.003271971992190461,1.3068742077219415,3220255.591054313,3294188.4816753925
Pou6f1_Nfib,198,133,13378,16744,0.4458017272518307,0.011686931885255578,0.009843830952557175,5.668316245797597e-05,0.13309711793726664,1.1872341105390085,3138787.878787879,3365187.969924812
Pou6f1_Nfil3,70,51,13460,16872,0.4442912028371589,0.004131743595797426,0.0037747020945895935,5.7564862650529534e-06,0.6476023674723286,1.094587994565079,3457285.714285714,3405882.3529411764
Pou6f1_Nr1d1,112,81,13430,16830,0.44468525268446457,0.006610789753275882,0.005995115091407001,1.0760252225900171e-05,0.513949528333189,1.1026960537840795,3105000,3257407.407407407
Pou6f1_Nr2c2,144,80,13431,16798,0.4457688897645552,0.00849958682564042,0.005921101324846421,0.0001651526532748561,0.010168682431648434,1.4354739700153465,3283333.3333333335,3482625
Pou6f1_Nr2f1,135,78,13433,16807,0.4455390273536269,0.007968362649037894,0.005773073791725261,0.00012553956797631185,0.022440409240954695,1.380263432707064,3240888.888888889,3278461.5384615385
Pou6f1_Nr3c1,128,83,13428,16814,0.4451449775063212,0.007555188289458151,0.0061431426245281626,5.2081323075254746e-05,0.14472328359013137,1.2298572166128805,3254765.625,3348433.734939759
Pou6f1_Nr3c2,113,85,13426,16829,0.44458674022263817,0.006669814661787274,0.006291170157649323,3.96099179876281e-06,0.7199704380070975,1.0601866575930337,3174424.778761062,2950588.2352941176
Pou6f1_Nr4a1,120,60,13451,16822,0.44563753981545334,0.007082989021367017,0.004440825993634816,0.00021703729023293296,0.003232378219896414,1.5949710777948296,3288250,3411500
Pou6f1_Nr4a2,76,43,13468,16866,0.4447509276590155,0.004485893046865777,0.0031825919621049515,7.906102626782652e-05,0.07879167638997453,1.4095093245628725,3369078.947368421,3253255.8139534886
Pou6f1_Nrf1,101,78,13433,16841,0.4444225527862608,0.005961515759650572,0.005773073791725261,1.0833477297892205e-06,0.8801405169855632,1.032641531136396,3106039.6039603963,3216538.4615384615
Pou6f1_Pou2f1,124,90,13421,16818,0.44478376514629103,0.007319088655412584,0.0066612389904522245,1.108529547138963e-05,0.5344958023179027,1.0987578535919935,3230322.580645161,3319333.3333333335
Pou6f1_Pou6f1,30,15,13496,16912,0.444159852888057,0.0017707472553417543,0.001110206498408704,5.402456481690349e-05,0.17598361054720726,1.5949710777948296,3746000,3172000
Rara_Arid5b,307,240,13271,16635,0.44586740222638166,0.018120646912997286,0.017763303974539263,1.2898737569363994e-06,0.8282286853355998,1.0201169185062764,3252801.302931596,3341500
Rara_Atf2,630,413,13098,16312,0.4507930253177027,0.037185692362176836,0.03056768558951965,0.00023778975294956595,0.0016819347485731706,1.2165033644197851,3189904.761904762,3076779.661016949
Rara_Bach2,1136,752,12759,15806,0.4562768856927068,0.06705229606894109,0.05565835245355636,0.00040059605875261,4.2778942715265066e-05,1.2047121970577965,3232183.0985915493,3200545.212765957
Rara_Bcl6,391,260,13251,16551,0.44796900141201196,0.023078739227954198,0.01924357930575087,0.0001261808623986907,0.022977616370271424,1.1992955604188045,3231867.0076726344,3258807.6923076925
Rara_Bhlhe40,333,219,13292,16609,0.4474107641283289,0.01965529453429347,0.01620901487676708,0.0001198358951540468,0.027389069334173347,1.2126149975015483,3156666.6666666665,3264109.5890410957
Rara_Bhlhe41,248,144,13367,16694,0.44708238925557414,0.014638177310825168,0.010657982384723558,0.00022547847852138168,0.0021284641785387945,1.3734473169899921,3303750,3249583.3333333335
Rara_Ctcf,2274,1555,11956,14668,0.4672774439299905,0.13422264195490496,0.11509140700170231,0.0005962542817051081,5.409458495131164e-07,1.1662264408056084,3257137.203166227,3232591.6398713826
Rara_Ctnnb1-d4TCF,399,310,13201,16543,0.44658982694644206,0.02355093849604533,0.022944267633779884,2.884592987292822e-06,0.7309040262327429,1.026441064580866,3066240.6015037596,3231870.9677419355
Rara_Ctnnb1-wt,523,367,13144,16419,0.4487899385938988,0.030870027151457917,0.02716305232773296,8.669553039363995e-05,0.05963181053612111,1.1364712175568064,3232198.8527724664,3102752.04359673
Rara_Dbp,178,128,13383,16764,0.44530916494269857,0.010506433715027741,0.009473762119754274,1.9169472752274264e-05,0.38601909825394193,1.1090033275292173,3227359.550561798,3227109.375
Rara_E2f6,354,266,13245,16588,0.4465569894591666,0.0208948176130327,0.01968766190511435,1.3039042396099931e-05,0.46266259693091416,1.0613153412394167,3228220.338983051,3310037.5939849624
Rara_Egr1,452,347,13164,16490,0.44711522674284965,0.026679258647149096,0.025682776996521352,6.9300136540176305e-06,0.613496034541031,1.0387996068634913,3312345.132743363,3217002.8818443804
Rara_Egr3,473,326,13185,16469,0.44849440120841955,0.027918781725888325,0.024128487898749166,0.00010073648166187416,0.03978295442534395,1.1570879137990098,3377568.710359408,3286380.3680981593
Rara_Egr4,257,210,13301,16685,0.44521065248087216,0.015169401487427694,0.015542890977721857,1.6433792270186681e-06,0.8145154470233632,0.9759703976030265,3170077.821011673,3181142.8571428573
Rara_Elk1,251,176,13335,16691,0.4461301021245854,0.014815252036359344,0.013026422914662127,4.143438973750781e-05,0.20217084926737272,1.1373231264957449,3214183.266932271,3248693.1818181816
Rara_Elk3,238,178,13333,16704,0.44563753981545334,0.01404792822571125,0.013174450447783287,1.0107739268657226e-05,0.5188734092961422,1.0663008890875545,3230168.067226891,3298651.6853932585
Rara_Elk4,227,171,13340,16715,0.44550618986635143,0.01339865423208594,0.012656354081859226,7.6230590651902436e-06,0.5769341151393391,1.0586503937410126,3178810.5726872245,3285263.1578947366
Rara_Esrra,594,371,13140,16348,0.4509900502413555,0.03506079565576673,0.02745910739397528,0.0003390693325822369,0.0001719055603976058,1.276836684919311,3207020.202020202,3135444.74393531
Rara_Esrrg,652,387,13124,16290,0.4523692247069254,0.038484240349427455,0.028643327658944565,0.000530609497515426,2.4888570259610523e-06,1.3435673678581765,3217822.0858895704,3154961.2403100776
Rara_Fos,1003,616,12895,15939,0.4563753981545332,0.059201983236925985,0.04559248020131745,0.0006629089845336389,1.3236794275200153e-07,1.2985032394709528,3120687.9361914257,3191006.4935064935
Rara_Fosl2,712,468,13043,16230,0.45167963747414047,0.042025734860110964,0.034638442750351564,0.0002630645866841669,0.0009050759611924854,1.2132685976388018,3196264.04494382,3303333.3333333335
Rara_Foxo4,383,210,13301,16559,0.44934817587758186,0.022606539959863062,0.015542890977721857,0.00047425013508580957,9.194948776765093e-06,1.4544617209414754,3322402.088772846,3183142.8571428573
Rara_Hlf,419,298,13213,16523,0.44764062653925724,0.024731436666273168,0.02205610243505292,5.569235806218362e-05,0.12827595819538426,1.1212967812013985,3201408.1145584728,3234362.4161073826
Rara_Hsf1,1723,1193,12318,15219,0.46107115883492594,0.10169991736512808,0.08829842350677226,0.0003713414772946594,8.121949235982789e-05,1.1517750071418653,3211479.9767846777,3226848.281642917
Rara_Irf2,375,237,13274,16567,0.4481988638229403,0.022134340691771927,0.017541262674857522,0.0001927801717585588,0.004555143741667742,1.2618442071161626,3231840,3269493.670886076
Rara_Irf3,1383,876,12635,15559,0.46031589662759004,0.08163144847125486,0.06483605950706832,0.0007385899197085155,2.5105086499721212e-08,1.2590439501085895,3235965.2928416487,3265513.698630137
Rara_Irf9,445,290,13221,16497,0.4487571011066233,0.026266084287569356,0.021463992302568277,0.00017589198981165025,0.006795665772833604,1.2237278096874122,3280382.0224719103,3326586.206896552
Rara_Jun,917,628,12883,16025,0.4531573244015368,0.05412584110494629,0.04648064540004441,0.0002174499365426505,0.0025063199918579967,1.1644812725619893,3174340.239912759,3259633.7579617836
Rara_Junb,882,606,12905,16060,0.45273043706695565,0.05205996930704757,0.044852342535711645,0.00020025169930748543,0.0038517587837646463,1.160696774434851,3171462.5850340137,3246039.6039603963
Rara_Klf15,4178,2971,10540,12764,0.48330213772042163,0.24660606776059496,0.21989490045148397,0.000709553541971164,4.4852333423985016e-08,1.121472427301716,3206223.073240785,3211575.22719623
Rara_Klf3,1951,1274,12237,14991,0.4658982694644206,0.11515759650572542,0.09429353859817927,0.0008251639971168373,3.885480721637517e-09,1.2212671007761822,3220809.8411071245,3250832.0251177396
Rara_Klf8,4339,3109,10402,12603,0.48405739992775754,0.256109078030929,0.23010880023684405,0.000653475782088131,1.547489702952822e-07,1.1129912361775112,3210103.7105323807,3217507.237053715
Neurod2_Egr1,394,272,13239,16548,0.4476734640265327,0.023255813953488372,0.020131744504477835,8.173152341212075e-05,0.06962484496928831,1.1551812585499315,3158223.350253807,3461470.588235294
Neurod2_Egr3,384,277,13234,16558,0.4471809017174006,0.022665564868374455,0.020501813337280735,3.941683861799147e-05,0.20541187378129325,1.105539519626741,3134531.25,3339638.989169675
Neurod2_Egr4,212,173,13338,16730,0.4449479525826684,0.012513280604415063,0.012804381614980386,1.2076964324130718e-06,0.8365082418590841,0.9772655158742886,3061698.113207547,3267398.843930636
Neurod2_Elk1,195,188,13323,16747,0.4438971529898532,0.011509857159721403,0.01391458811338909,8.244713068947078e-05,0.0625763456838033,0.827179149388276,2989846.153846154,3188617.0212765955
Neurod2_Elk3,198,182,13329,16744,0.4441926903753325,0.011686931885255578,0.01347050551402561,4.5759893748480857e-05,0.17669808258180272,0.867594157701583,3054090.909090909,3211648.3516483516
Neurod2_Elk4,181,171,13340,16761,0.4439956654516796,0.010683508440561916,0.012656354081859226,6.0343819816724084e-05,0.11758434166591354,0.8441221201194857,3099779.005524862,3201052.6315789474
Neurod2_Esrra,525,336,13175,16417,0.44987357567398945,0.030988076968480698,0.02486862556435497,0.00024509505486747934,0.0013614979777416816,1.2460711545272105,3185542.8571428573,3244285.714285714
Neurod2_Esrrg,576,360,13151,16366,0.4507601878304272,0.03399834730256168,0.026644955961808898,0.0003267813829925942,0.00023384383946341487,1.2759768622358636,3143593.75,3233666.6666666665
