Feature,TP,FP,TN,FN,Accuracy,% Foreground,% Background,Info Gain,Fisher's Exact P-value,Enrichment/Depletion,Avg. Distance of Foreground Occurrence,Avg. Distance of Background Occurrence
Tef_Tef,14,14,14553,16928,0.46231235520010155,0.0008263487191594853,0.0009610764055742432,3.6555252152390078e-06,0.708548573700822,0.8598158422854444,2702142.8571428573,3475714.285714286
Tfeb_Arid5b,101,95,14472,16841,0.46250277698435366,0.005961515759650572,0.006521589894968078,9.081544569186813e-06,0.5655253610800793,0.9141200007455778,3231089.108910891,3270947.3684210526
Tfeb_Atf2,220,147,14420,16722,0.464629153575169,0.012985479872506197,0.010091302258529554,0.00013162406522963972,0.017749589864803402,1.2867992197469236,3298090.909090909,3301428.5714285714
Tfeb_Bach2,327,336,14231,16615,0.4620267225237234,0.01930114508322512,0.023065833733781835,0.0001229934777765944,0.022355685020724422,0.8367850607956557,3178990.8256880734,3186160.714285714
Tfeb_Bcl6,113,112,14455,16829,0.46234409216414357,0.006669814661787274,0.0076886112445939455,2.6180038305716018e-05,0.28406479253324435,0.8674927694487072,3256194.690265487,3063750
Tfeb_Bhlhe40,102,85,14482,16840,0.4628518835888159,0.0060205406681619646,0.005835106748129333,1.0459797459864625e-06,0.883104295904796,1.0317790107425333,2948529.411764706,3304235.294117647
Tfeb_Bhlhe41,67,64,14503,16875,0.4624075660922276,0.003954668870263251,0.004393492139767969,8.321787715034196e-06,0.5984911462343717,0.9001197098925746,2937313.432835821,3270000
Tfeb_Ctcf,694,567,14000,16248,0.4663429496334381,0.040963286506905915,0.038923594425756845,1.9443546679862034e-05,0.37157921920990844,1.0524024595169286,3218126.801152738,3208624.3386243386
Tfeb_Ctnnb1-d4TCF,142,138,14429,16800,0.4624393030562696,0.008381537008617636,0.009473467426374683,2.4215637428532874e-05,0.3067365171565162,0.8847380406125587,3187605.6338028167,3209130.434782609
Tfeb_Ctnnb1-wt,149,151,14416,16793,0.4622488812720175,0.008794711368197379,0.010365895517265052,4.679910900750456e-05,0.16261822298229908,0.8484275529836504,3095436.2416107384,3209205.298013245
Tfeb_Dbp,43,38,14529,16899,0.46247104002031164,0.0025380710659898475,0.0026086359579872314,3.479925081723706e-07,0.9116177671393304,0.9729495057440555,2854186.0465116277,2963684.210526316
Tfeb_E2f6,106,94,14473,16836,0.4626931987686058,0.0062566403022075315,0.006452941580284204,1.0947335505303094e-06,0.8313711125784433,0.9695795668325226,3375566.037735849,3300957.4468085105
Tfeb_Egr1,140,130,14437,16802,0.4626297248405218,0.008263487191594853,0.008924280908903686,9.200751484472747e-06,0.5402436464203231,0.9259555224612478,3332142.8571428573,3410076.923076923
Tfeb_Egr3,145,124,14443,16797,0.462978831444984,0.008558611734151811,0.008512391020800439,4.526353036306274e-08,1.0,1.0054298155757213,3318827.5862068967,3554516.129032258
Tfeb_Egr4,71,64,14503,16871,0.4625345139483957,0.004190768504308818,0.004393492139767969,1.7254841850238359e-06,0.7957882251599289,0.9538582000354149,2937887.323943662,3499687.5
Tfeb_Elk1,67,59,14508,16875,0.4625662509124377,0.003954668870263251,0.0040502505663485965,4.1106870699286063e-07,0.9287659587614591,0.9764010412394029,3119552.23880597,3193220.338983051
Tfeb_Elk3,63,58,14509,16879,0.46247104002031164,0.003718569236217684,0.003981602251664722,3.238108261238541e-06,0.7157276507809749,0.9339378976548793,3109047.619047619,3279827.5862068967
Tfeb_Elk4,57,51,14516,16885,0.46250277698435366,0.003364419785149333,0.0035010640488776002,9.792425339941006e-07,0.8472431727474485,0.9609706472602026,2983684.210526316,3308823.529411765
Tfeb_Esrra,192,164,14403,16750,0.4632009901932781,0.011332782434187227,0.011258323608155419,8.900895690638899e-08,0.9574297346696428,1.006613669017106,3226250,3248963.4146341463
Tfeb_Esrrg,213,176,14391,16729,0.4634866228696563,0.012572305512926455,0.012082103384361914,3.5375037491115063e-06,0.7203367900293827,1.0405725818568163,3189014.084507042,3285852.272727273
Tfeb_Fos,324,282,14285,16618,0.4636453076898664,0.019124070357690946,0.019358824740852612,5.237277491236536e-07,0.9018026109998364,0.9878735209237022,3122962.962962963,3253829.787234043
Tfeb_Fosl2,240,193,14374,16702,0.4638039925100765,0.014165978042734034,0.013249124733987781,1.1142034435007372e-05,0.4971733744182789,1.069201047401589,3218375,3200207.2538860105
Tfeb_Foxo4,114,109,14458,16828,0.46247104002031164,0.006728839570298666,0.007482666300542322,1.446831974940329e-05,0.45857379052890024,0.8992569359682631,3415789.4736842103,3113119.2660550456
Tfeb_Hlf,118,118,14449,16824,0.46231235520010155,0.006964939204344233,0.008100501132697193,3.10163726143604e-05,0.26528902824082823,0.8598158422854444,3166016.9491525423,3408813.559322034
Tfeb_Hsf1,526,458,14109,16416,0.4644704687549589,0.03104710187699209,0.031440928125214526,9.189831095303413e-07,0.8455402625925179,0.9874740896116676,3213821.2927756654,3266921.3973799124
Tfeb_Irf2,119,122,14445,16823,0.4622171443079755,0.007023964112855625,0.00837509439143269,4.299367414495065e-05,0.1737176372234231,0.8386728297702286,3229159.663865546,3315983.606557377
Tfeb_Irf3,420,423,14144,16522,0.4622171443079755,0.02479046157478456,0.029038237111278918,0.00012390174704103238,0.020813981790731496,0.8537178575883846,3175071.4285714286,3282127.659574468
Tfeb_Irf9,129,131,14436,16813,0.4622488812720175,0.007614213197969543,0.00899292922358756,4.152531436452285e-05,0.1897025900657491,0.8466888828612393,3360930.2325581396,3430763.3587786257
Tfeb_Jun,300,246,14321,16642,0.4640261512583706,0.017707472553417543,0.01688748541223313,7.089332124655956e-06,0.6034395779798206,1.0485559052261517,3153000,3220121.951219512
Tfeb_Junb,302,248,14319,16640,0.4640261512583706,0.017825522370440324,0.017024782041600878,6.711856972256569e-06,0.6048112508658985,1.047033807944372,3217748.344370861,3221008.064516129
Tfeb_Klf15,1385,1094,13473,15557,0.4715478117363293,0.08174949828827766,0.07510125626415871,0.00010958063754003267,0.029089298582204562,1.0885237125825782,3206036.1010830323,3267531.9926873855
Tfeb_Klf3,609,466,14101,16333,0.46685074105811036,0.035946169283437614,0.03199011464268552,8.544690871713917e-05,0.057588256082983104,1.1236649097678877,3237832.512315271,3341587.982832618
Tfeb_Klf8,1464,1145,13422,15478,0.47243644672950585,0.08641246606067761,0.07860232031303631,0.00014438176544866177,0.012375174667856457,1.0993627887387694,3230512.295081967,3279982.5327510918
Tfeb_Lef1,421,403,14164,16521,0.4628836205528579,0.024849486483295952,0.027665270817601426,5.57040096577123e-05,0.1194336432752065,0.8982195275488143,3133396.674584323,3326426.799007444
Tfeb_Mef2a,303,274,14293,16639,0.4632327271573201,0.017884547278951717,0.018809638223381615,8.526466000524646e-06,0.5553504799051148,0.9508182489506922,3184752.4752475247,3170583.9416058394
Tfeb_Mef2b,334,298,14269,16608,0.4634548859056143,0.019714319442804863,0.020457197775794606,5.03026872935089e-06,0.6576228327072154,0.9636862124944242,3252754.491017964,3267281.879194631
Tfeb_Mef2c,346,301,14266,16596,0.46374051858199244,0.020422618344941565,0.020663142719846227,5.15639882649882e-07,0.9048829388578571,0.9883597389726372,3191618.4971098267,3204418.604651163
Tfeb_Mef2d,375,343,14224,16567,0.46332793804944616,0.022134340691771927,0.023546371936568958,1.603347383592746e-05,0.4051339404200035,0.9400318975423955,3163760,3206938.775510204
Tfeb_Meis2,324,310,14257,16618,0.46275667269668985,0.019124070357690946,0.021280977552001097,4.2218697614632844e-05,0.18422460084747214,0.8986462351628517,3236851.8518518517,3221225.806451613
Tfeb_Neurod2,530,469,14098,16412,0.4642483100066648,0.03128320151103766,0.032196059586737144,4.863948035685461e-06,0.6517761331360381,0.971646900663722,3162000,3280106.6098081023
Tfeb_Nfatc3,565,504,14063,16377,0.4642483100066648,0.03334907330893637,0.03459875060067275,8.53667657635393e-06,0.5532772856385855,0.9638808549430081,3236495.575221239,3177142.8571428573
Tfeb_Nfib,369,330,14237,16573,0.46355009679774034,0.021780191240703576,0.02265394384567859,6.305144706921645e-06,0.6180566769570717,0.9614304418282696,3259756.0975609757,3269000
Tfeb_Nfil3,111,91,14476,16831,0.46294709448094196,0.006551764844764491,0.006246996636232581,2.6180768163582002e-06,0.7771892826541986,1.0487863570734541,3268918.918918919,3187912.087912088
Tfeb_Nr1d1,235,184,14383,16707,0.46393094036624455,0.013870853500177074,0.01263128990183291,2.105442349220263e-05,0.3489467030575145,1.098134363788475,3275106.3829787234,3262663.0434782607
Tfeb_Nr2c2,279,219,14348,16663,0.46421657304262276,0.016467949474678313,0.015033980915768517,2.3764932217389123e-05,0.3191457928712157,1.0953818264732373,3111720.430107527,3313835.616438356
Tfeb_Nr2f1,260,194,14373,16682,0.46440699482687486,0.01534647621296187,0.013317773048671655,5.2191968638246045e-05,0.1415901658921213,1.1523305102794617,3143884.6153846155,3258092.783505155
Tfeb_Nr3c1,258,220,14347,16684,0.4635183598336983,0.015228426395939087,0.015102629230452393,1.899711762707451e-07,0.9631403295391643,1.0083294877711122,3249302.3255813955,3067636.3636363638
Tfeb_Nr3c2,210,204,14363,16732,0.46250277698435366,0.01239523078739228,0.014004256195510401,3.5716123680603826e-05,0.21511504555873082,0.885104543529134,3134428.5714285714,3156470.588235294
Tfeb_Nr4a1,239,173,14394,16703,0.46440699482687486,0.014106953134222642,0.011876158440310291,6.952671436187725e-05,0.09073101592065491,1.1878380711342267,3179748.953974895,3074739.8843930634
Tfeb_Nr4a2,152,112,14455,16790,0.46358183376178236,0.008971786093731554,0.0076886112445939455,3.5707013397843004e-05,0.21580297507838186,1.1668929288159602,3132631.5789473685,3056517.8571428573
Tfeb_Nrf1,214,176,14391,16728,0.4635183598336983,0.012631330421437846,0.012082103384361914,4.4300300496655926e-06,0.6828301304383333,1.045457899142529,3211261.6822429905,3474715.909090909
Tfeb_Pou2f1,248,188,14379,16694,0.46421657304262276,0.014638177310825168,0.012905883160568407,3.9580825517429585e-05,0.1919696614135117,1.1342251536531396,3144314.5161290322,2980372.340425532
Tfeb_Pou6f1,105,86,14481,16837,0.46291535751689994,0.00619761539369614,0.005903755062813208,2.573371233820232e-06,0.7711605378764854,1.0497751562787403,2938000,3092093.023255814
Tfeb_Rara,609,536,14031,16333,0.464629153575169,0.035946169283437614,0.03679549667055674,3.6917247871193215e-06,0.6947732565978157,0.9769176267758128,3196798.02955665,3182686.567164179
Tfeb_Rfx3,999,843,13724,15943,0.46726332159065664,0.058965883602880416,0.057870529278506215,3.910417663191557e-06,0.6823450880420119,1.0189276707510784,3221951.9519519517,3240782.918149466
Tfeb_Rora,149,117,14450,16793,0.46332793804944616,0.008794711368197379,0.008031852818013318,1.2498547018598496e-05,0.497058401968411,1.09497914957719,3295973.154362416,3094358.9743589745
Tfeb_Runx2,333,295,14272,16609,0.4635183598336983,0.01965529453429347,0.02025125283174298,3.2580400864956616e-06,0.7161096911546525,0.9705717812917051,3113423.4234234234,3316881.3559322036
Tfeb_Smad4,563,445,14122,16379,0.4660573169570599,0.033231023491913585,0.030548500034324157,4.1763958080844044e-05,0.18805121523606555,1.087811953273495,3204724.6891651866,3263797.7528089886
Tfeb_Smarca5,270,228,14339,16672,0.4636453076898664,0.01593672529807579,0.01565181574792339,9.361547223807332e-07,0.8562918165483349,1.0182029711275,3245777.777777778,3129342.1052631577
Tfeb_Sox4,275,260,14307,16667,0.46278840966073187,0.016231849840632747,0.017848561817807373,2.8024280776129534e-05,0.2744509522749369,0.909420602417297,3262254.5454545454,3335653.846153846
Tfeb_Tcf12,166,157,14410,16776,0.4625979878764797,0.00979813481289104,0.010777785405368298,1.692745995037978e-05,0.40046128222247607,0.9091046485311068,3144036.1445783135,3305350.3184713377
Tfeb_Tcf7,217,194,14373,16725,0.463042305373068,0.012808405146972021,0.013317773048671655,3.610564961056481e-06,0.6907535004406083,0.9617527720409352,3119861.751152074,3182164.9484536084
Tfeb_Tef,48,58,14509,16894,0.4619949855596814,0.002833195608546807,0.003981602251664722,7.027089585615173e-05,0.09671167227226522,0.7115717315465747,3033125,3267931.0344827585
Tfeb_Tfeb,105,101,14466,16837,0.4624393030562696,0.00619761539369614,0.006933479783071326,1.4915235526110661e-05,0.44089891755559113,0.8938679548512046,3090857.1428571427,3224851.4851485146
Thra_Arid5b,246,236,14331,16696,0.4626297248405218,0.014520127493802385,0.016201002265394386,3.355820566601497e-05,0.23153154076533478,0.8962487169585565,3135975.6097560977,3162076.2711864407
Thra_Atf2,471,408,14159,16471,0.4643117839347488,0.02780073190886554,0.028008512391020802,2.8541383020885824e-07,0.9180538688867508,0.9925815238148145,3215222.9299363056,3254117.6470588236
Thra_Bach2,842,727,13840,16100,0.4659621060649338,0.049698972966591905,0.049907324775176766,1.6449632189025065e-07,0.9379054246495839,0.9958252258656731,3215700.7125890735,3192957.3590096286
Thra_Bcl6,268,238,14329,16674,0.46326446412136213,0.015818675481053004,0.016338298894762134,3.061780121223212e-06,0.7193844979998856,0.9681959904726853,3048582.0895522386,3224873.949579832
Thra_Bhlhe40,227,159,14408,16715,0.4644704687549589,0.01339865423208594,0.010915082034736047,9.202438633367817e-05,0.05084128565664093,1.2275358251496598,2977929.515418502,3381320.754716981
Thra_Bhlhe41,184,99,14468,16758,0.46500999714367325,0.010860583166096092,0.006796183153703577,0.0003395838689995191,0.0001522304404618375,1.598041565459816,3200054.347826087,3326363.6363636362
Thra_Ctcf,1722,1392,13175,15220,0.47278555333396804,0.10164089245661669,0.09555845403995332,7.459934015524583e-05,0.07211796740290215,1.0636514945513902,3242944.25087108,3272650.8620689656
Thra_Ctnnb1-d4TCF,333,317,14250,16609,0.4628201466247739,0.01965529453429347,0.02176151575478822,3.929044295530176e-05,0.18992716255545145,0.9032134873219337,3128288.2882882883,3230347.003154574
Thra_Ctnnb1-wt,378,342,14225,16564,0.4634548859056143,0.022311415417306104,0.023477723621885084,1.0911397352146579e-05,0.4963155174948002,0.9503227730523334,3156349.206349206,3358684.210526316
Thra_Dbp,135,117,14450,16807,0.4628836205528579,0.007968362649037894,0.008031852818013318,9.108769053953192e-08,0.9495296073222359,0.9920952026370513,3149111.111111111,3315128.205128205
Thra_E2f6,249,204,14363,16693,0.46374051858199244,0.01469720221933656,0.014004256195510401,6.084076471693511e-06,0.6351311431148805,1.049481101613116,3180481.9277108433,3222058.8235294116
Thra_Egr1,369,286,14281,16573,0.4649465232155892,0.021780191240703576,0.01963341799958811,4.071871956650222e-05,0.19131449522701344,1.1093428174941573,3218536.5853658537,3364195.804195804
Thra_Egr3,378,280,14287,16564,0.4654225776762195,0.022311415417306104,0.019221528111484865,8.41096280322258e-05,0.05788289126910459,1.1607513870853499,3270000,3453642.8571428573
Thra_Egr4,194,150,14417,16748,0.4637087816179504,0.01145083225121001,0.010297247202581176,2.216647127292054e-05,0.328454964363976,1.1120284893558414,3043144.3298969073,3269000
Thra_Elk1,177,141,14426,16765,0.4634548859056143,0.01044740880651635,0.009679412370426306,1.0608854683498078e-05,0.5341663776424013,1.0793432913796006,3231525.4237288134,3414680.85106383
Thra_Elk3,174,140,14427,16768,0.46339141197753025,0.010270334080982175,0.009610764055742432,7.921018985076675e-06,0.5699045240432942,1.0686282611261952,3257931.0344827585,3367500
Thra_Elk4,158,138,14429,16784,0.46294709448094196,0.009325935544799905,0.009473467426374683,4.1923602995402875e-07,0.906841354659447,0.984426833921016,3227468.35443038,3396304.347826087
Thra_Esrra,424,361,14206,16518,0.4643117839347488,0.025026561208830126,0.0247820416008787,4.41433599097929e-07,0.9134178999289071,1.0098668064516023,3068419.8113207547,3176426.592797784
Thra_Esrrg,465,402,14165,16477,0.4643117839347488,0.02744658245779719,0.027596622502917553,1.5083433742291152e-07,0.9449463238684723,0.9945631011510738,3042258.064516129,3190298.5074626864
Thra_Fos,693,649,13918,16249,0.4637087816179504,0.040904261598394526,0.04455275622983456,5.8432802848285004e-05,0.11083827337054158,0.9181084417624238,3164675.324675325,3218690.2927580895
Thra_Fosl2,509,462,14105,16433,0.4638039925100765,0.03004367843229843,0.03171552138395002,1.676058889184609e-05,0.39550216897395296,0.9472862851153491,3089646.365422397,3087402.5974025973
Thra_Foxo4,287,216,14351,16655,0.46456567964708495,0.01694014874276945,0.014828035971716894,5.112554815281736e-05,0.13714767165276306,1.1424404941477897,3228919.8606271776,3179444.4444444445
Thra_Hlf,333,304,14263,16609,0.4632327271573201,0.01965529453429347,0.02086908766389785,1.3319476856097495e-05,0.44597769678444565,0.9418377482929374,3146756.756756757,3275131.5789473685
Thra_Hsf1,1311,1177,13390,15631,0.4665651083817322,0.07738165505843465,0.0807990663829203,2.8768075157240003e-05,0.266876000993574,0.9577048166832776,3167208.23798627,3269286.32115548
Thra_Irf2,297,260,14307,16645,0.4634866228696563,0.017530397827883366,0.017848561817807373,1.0448415319781745e-06,0.8304222474052663,0.9821742506106808,3214141.414141414,3192692.3076923075
Thra_Irf3,1023,954,13613,15919,0.4645022057190009,0.06038248140715382,0.06549049220841628,7.942689432643979e-05,0.0623983276533,0.9220037805639515,3231260.9970674487,3334968.5534591195
Thra_Irf9,327,268,14299,16615,0.46418483607858074,0.01930114508322512,0.01839774833527837,7.908923106314525e-06,0.5614915782472443,1.0491036583109714,3221834.862385321,3236641.7910447763
Thra_Jun,648,622,13945,16294,0.46313751626519406,0.03824814071538189,0.04269925173336995,9.164381939685134e-05,0.04744004092599466,0.8957566974292089,3165046.296296296,3146816.7202572348
Thra_Junb,610,624,13943,16332,0.46186803770351326,0.036005194191949,0.042836548362737696,0.00022171612356357978,0.0020096319362174243,0.8405251022341684,3153442.62295082,3203750
Thra_Klf15,3144,2612,11955,13798,0.47919642007045604,0.18557431235981584,0.17930939795428022,4.7170385127109915e-05,0.15192465503926456,1.0349391302241338,3174360.6870229007,3233614.0888208267
